Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Annear, John",3,-,1,1,2,-,-,1,1,1,2,-,2,1,1,-,-,-,1,1,1,1,20.0
"Barling, Tim",,,2,-,,,,,-,-,-,-,-,-,-,-,-,-,-,,,,2.0
"Bayes, Gavin",,,,,,,,,,,,,,,,,,,-,1,-,,1.0
"Burton, Chris",,,2,1,2,-,1,1,-,-,,,,-,,,,-,-,-,-,-,7.0
"Crebbin, Tom",,,,,,,,,,,,,-,1,1,-,-,,1,1,,,4.0
"Czerkaski, Peter",,,,,,,,,-,-,-,-,-,1,,-,-,,1,-,-,-,2.0
"Egan, Phil",,,,-,-,-,-,,,1,2,-,,-,-,-,-,-,2,-,-,1,6.0
"Eustice, Mark",-,-,2,1,-,-,-,-,1,-,-,1,,,-,,,1,-,1,2,1,10.0
"Foley, Dan",,,,,-,,-,1,,,,-,,,,,-,-,,,,,1.0
"Francis, Peter",-,,1,1,-,-,-,-,1,,,,-,-,-,-,1,-,-,-,-,-,4.0
"Geary, Richard",,,,,,,,,-,-,2,1,-,-,-,,,,,1,-,-,4.0
"Gepp, Tim",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1.0
"James, Stephen",,-,4,1,-,1,2,5,-,1,,,5,2,1,-,-,-,,2,2,2,28.0
"Jess, Jim",-,-,,,,-,3,-,1,1,-,-,,2,1,2,-,1,-,-,5,1,17.0
"Landy, Graeme",1,1,-,1,1,-,-,-,2,,2,-,-,,,,-,-,,,-,-,8.0
"Larkins, Trevor",1,1,2,-,,,,,,,,,,,,,,,,,,,4.0
"Lee, Mark",1,-,-,-,-,-,-,-,-,,-,,,,,,,,,,,,1.0
"Lovell, Noel",,1,,,,,,,,,,,,,,,,,,,,,1.0
"Manton, John",-,-,,,,,,,,,,,-,,-,,,,-,,,,
"McKenna, Michael",-,1,-,-,-,2,-,1,-,-,-,-,-,-,-,-,1,-,-,1,-,-,6.0
"Notting, Dean",,,,,,,,,,,,,,,,,,,2,-,,,2.0
"Palm, David",-,-,1,-,-,-,-,1,-,-,-,-,-,1,1,-,,-,,,3,2,9.0
"Pickering, Michael",,,,,-,1,-,-,,-,,,,1,1,3,2,-,3,1,-,2,14.0
"Poole, Trevor",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Rioli, Maurice",-,-,-,-,1,1,-,-,-,1,-,1,1,-,-,-,-,1,2,-,-,-,8.0
"Roach, Michael",4,1,6,2,3,4,,,6,1,1,3,1,1,4,-,2,-,-,,,,39.0
"Rowlings, Barry",-,-,-,,-,-,-,-,,,1,,,2,-,2,-,-,1,2,-,1,9.0
"Sartori, Ian",,,,,,,,,,,,,,,,-,,,,,,,
"Simpson, David",-,,,,,,,,,,,,,,,,,,,,,,
"Stewart, Craig",-,-,-,-,-,,,-,,-,,-,,,,1,,,,-,1,-,2.0
"Strachan, Greg",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,
"Vernon, Daryl",1,1,,,,,,,,,-,-,-,,,,,,,,,,2.0
"Wall, Matthew",,,,,,,,,,,,,-,,,,,,,,-,-,
"Walsh, Phil",-,-,-,2,,-,1,-,-,-,1,-,-,,,,-,,,,,,4.0
"Weightman, Dale",-,2,-,1,1,1,2,2,1,3,1,-,-,3,2,-,2,1,-,,,1,23.0
Totals,11,8,21,11,10,10,9,12,13,9,12,6,9,15,12,8,8,4,13,12,14,12,239.0
Opponent,ES,SY,SK,FI,HW,CW,FO,CA,NM,GE,ME,ES,SY,SK,FI,HW,CW,FO,CA,NM,GE,ME,
