Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Annear, John",3,3,-,2,2,1,1,3,2,5,-,2,5,2,-,3,-,4,5,2,1,1,47.0
"Barling, Tim",,,3,-,,,,,-,1,2,1,-,3,1,-,3,3,2,,,,19.0
"Bayes, Gavin",,,,,,,,,,,,,,,,,,,1,3,-,,4.0
"Burton, Chris",,,2,2,4,1,1,-,-,2,,,,1,,,,1,1,4,2,2,23.0
"Crebbin, Tom",,,,,,,,,,,,,1,3,2,-,1,,3,-,,,10.0
"Czerkaski, Peter",,,,,,,,,1,-,2,2,3,3,,-,-,,-,3,5,1,20.0
"Egan, Phil",,,,1,1,1,1,,,-,1,2,,2,-,2,1,2,1,-,1,1,17.0
"Eustice, Mark",1,2,3,1,4,-,-,3,1,2,-,2,,,-,,,1,2,1,1,2,26.0
"Foley, Dan",,,,,-,,1,1,,,,-,,,,,1,2,,,,,5.0
"Francis, Peter",4,,-,1,1,-,-,1,1,,,,2,-,3,2,1,1,1,2,1,1,22.0
"Geary, Richard",,,,,,,,,-,-,3,1,3,-,-,,,,,1,-,1,9.0
"Gepp, Tim",2,1,3,6,3,1,1,3,6,2,1,2,2,3,-,2,1,2,-,6,3,-,50.0
"James, Stephen",,-,2,-,-,-,1,1,-,2,,,1,2,1,1,1,1,,1,2,2,18.0
"Jess, Jim",-,1,,,,-,1,-,-,1,-,-,,3,-,-,4,1,1,3,2,-,17.0
"Landy, Graeme",1,1,2,2,1,-,1,3,-,,2,1,2,,,,4,3,,,1,3,27.0
"Larkins, Trevor",-,1,2,-,,,,,,,,,,,,,,,,,,,3.0
"Lee, Mark",3,2,-,1,3,4,6,1,-,,-,,,,,,,,,,,,20.0
"Lovell, Noel",,-,,,,,,,,,,,,,,,,,,,,,
"Manton, John",2,-,,,,,,,,,,,2,,3,,,,1,,,,8.0
"McKenna, Michael",6,-,1,2,1,3,2,1,2,1,2,5,3,-,2,1,3,3,-,3,-,-,41.0
"Notting, Dean",,,,,,,,,,,,,,,,,,,2,1,,,3.0
"Palm, David",2,3,3,2,3,-,2,6,1,-,-,1,-,1,1,1,,-,,,-,1,27.0
"Pickering, Michael",,,,,4,1,2,1,,-,,,,2,-,-,-,2,4,3,3,1,23.0
"Poole, Trevor",2,-,2,3,2,3,2,3,2,-,4,1,2,5,2,4,3,5,-,3,,,48.0
"Rioli, Maurice",2,-,3,-,5,-,1,-,2,1,2,2,2,3,-,2,4,2,5,4,2,2,44.0
"Roach, Michael",1,-,3,2,1,-,,,1,-,1,1,-,-,-,-,1,1,1,,,,13.0
"Rowlings, Barry",1,2,1,,-,-,2,-,,,-,,,2,1,2,2,1,-,2,1,-,17.0
"Sartori, Ian",,,,,,,,,,,,,,,,1,,,,,,,1.0
"Simpson, David",-,,,,,,,,,,,,,,,,,,,,,,
"Stewart, Craig",5,-,-,1,-,,,2,,2,,-,,,,-,,,,4,-,1,15.0
"Strachan, Greg",,,1,1,1,3,2,-,2,1,2,1,3,2,3,1,2,2,,1,3,2,33.0
"Vernon, Daryl",1,-,,,,,,,,,3,2,1,,,,,,,,,,7.0
"Wall, Matthew",,,,,,,,,,,,,-,,,,,,,,-,1,1.0
"Walsh, Phil",1,5,2,1,,-,4,3,2,1,6,4,2,,,,1,,,,,,32.0
"Weightman, Dale",4,5,3,1,-,3,4,2,-,2,3,1,2,3,5,5,3,6,5,,,2,59.0
Totals,41,26,36,29,36,21,35,34,23,23,34,31,36,40,24,27,36,43,35,47,28,24,709.0
Opponent,ES,SY,SK,FI,HW,CW,FO,CA,NM,GE,ME,ES,SY,SK,FI,HW,CW,FO,CA,NM,GE,ME,
