Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allan, Matthew",-,,,,,,,,,,,,,,,,,,,,,,
"Alvey, Mark",,-,,,,,,1,-,-,-,-,,,,,,,,,,,1.0
"Bolton, Mark",-,-,-,-,1,1,-,,,,,1,-,1,-,,1,,-,-,-,-,5.0
"Bradley, Kepler",-,-,-,-,,,-,-,-,-,1,-,-,,-,-,-,-,-,1,1,1,4.0
"Bullen, Marcus",-,,-,,-,-,-,,,,,,,,-,,,,,-,,,
"Cartledge, Tristan",,-,,,,,,-,,,,,,,,-,,,,-,,,
"Cupido, Damian",-,1,,,,,,2,1,1,2,,1,-,,-,-,-,,,,,8.0
"Dyson, Ricky",,,,-,-,,,,,,,,,,2,-,-,-,-,1,1,-,4.0
"Fletcher, Dustin",-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,,,,
"Haynes, Ben",-,,,1,1,-,,,,,,,,,,,,,,,,,2.0
"Henneman, Aaron",1,-,-,-,-,1,-,,,,,,,,,,,-,-,,,-,2.0
"Hille, David",,,,,,,,-,-,1,-,1,-,-,,,-,1,-,1,1,2,7.0
"Hird, James",-,-,1,1,1,-,,,,2,-,-,-,-,1,,,-,-,-,2,-,8.0
"Hunt, Sam",,,,,,,,,,,,-,,,,,-,,,,-,1,1.0
"Johns, Courtney",,,,,,,,,,,,,,,1,1,-,,,,,,2.0
"Johnson, Jason",-,-,-,-,1,2,-,-,1,-,-,2,1,-,-,1,-,2,-,-,-,1,11.0
"Johnson, Mark",-,1,1,1,-,1,-,-,-,-,1,1,-,1,2,-,1,-,1,-,-,1,12.0
"Laycock, Jason",,,1,-,-,1,-,-,-,-,-,-,1,-,-,,,,,,,,3.0
"Lloyd, Matthew",,,3,2,2,2,1,2,3,1,2,-,-,2,-,1,3,1,2,-,2,-,29.0
"Lovett-Murray, Nathan",,1,,-,,,-,1,-,-,-,-,-,-,1,,1,-,-,-,-,-,4.0
"Lovett, Andrew",,,1,2,1,1,-,1,1,-,-,-,-,-,-,-,-,1,-,1,2,-,11.0
"Lucas, Scott",1,1,1,-,2,1,-,2,2,1,-,1,-,-,1,2,2,1,2,2,1,1,24.0
"McPhee, Adam",1,-,1,-,-,1,-,-,-,1,-,-,-,-,,,,,,,,,4.0
"McVeigh, Mark",-,-,-,-,-,1,1,1,2,-,-,-,1,-,1,-,1,-,,-,-,-,8.0
"Monfries, Angus",1,-,1,-,,,,,,,,1,-,-,,-,-,,1,,2,1,7.0
"Murphy, Justin",-,-,1,,2,1,1,-,-,-,,-,-,-,-,-,,-,-,-,,,5.0
"Nash, Jay",,,,,,,,,,,,,,,,-,,,,,1,,1.0
"Peverill, Damien",1,-,-,1,-,-,-,1,-,-,-,1,-,-,-,-,-,-,-,-,,1,5.0
"Ramanauskas, Adam",-,-,-,,,,,,,,,,,,,,,,,,,,
"Reynolds, Joel",,,,,,-,,,,,,,,,,,,,,,,,
"Richards, Ted",,,1,,-,-,,,,,,,,,,-,-,1,-,-,-,-,2.0
"Rioli, Dean",,,,,3,-,-,-,1,,,,-,-,-,-,,-,-,,,,4.0
"Slattery, Henry",,,,,,,,,,,,,-,,,,,,-,-,-,,
"Solomon, Dean",-,-,-,-,-,1,,,-,1,-,-,1,2,-,-,-,-,,,,,5.0
"Stanton, Brent",-,,-,-,,,-,-,-,2,-,1,-,-,1,-,2,1,-,1,1,-,9.0
"Thomas, Paul",,,,-,,,-,,,,-,,,,-,-,-,,,,-,-,
"Watson, Jobe",,,,,,,,,,-,,,,-,,,,,,-,-,-,
"Welsh, Andrew",-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,,1,-,-,-,-,-,2.0
"Winderlich, Jason",-,-,,,,,-,-,-,,-,,,,,-,,-,-,1,-,1,2.0
"Zantuck, Ty",,-,,,-,-,-,-,-,-,-,-,,,,,,,,,,,
Totals,5,4,12,8,14,14,3,12,11,10,6,9,5,6,10,5,12,8,6,8,14,10,192.0
Opponent,ME,CA,HW,GE,CW,BL,SY,FR,PA,WB,AD,WC,SK,KA,RI,CW,BL,GE,SY,HW,CA,ME,
