Player,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Allison, Brett",-,1,1,,,,,,,-,1,1,1,-,-,2,2,1,3,,,-,13.0
"Archer, Glenn",,,-,3,,,,,,,,-,-,-,,,,,-,-,1,1,5.0
"Attard, Mark",,,,,,,,,,,,,,,,,,,,1,1,-,2.0
"Bardsley, Kristian",-,-,,-,,,,,,,,,,,,,,,,,,,
"Brayshaw, Mark",,,1,3,2,2,2,1,,,,,,,,,,3,1,,,,15.0
"Buckley, Ben",-,,,,-,-,-,-,2,,,-,-,1,2,1,1,-,1,-,-,3,11.0
"Carey, Wayne",-,2,2,-,2,4,-,1,1,1,1,,1,1,2,4,2,3,-,1,-,2,30.0
"Chandler, Jeff",,,3,-,,,,,,,,,,,,,,,,,,,3.0
"Christensen, Martin",,,,-,-,,,,,,,,,,,,,,,,,,
"Clarkson, Alastair",1,1,,,,,-,2,-,-,-,-,,,,,3,1,,,,,8.0
"Crocker, Darren",1,3,2,1,-,4,1,-,-,1,3,1,1,1,-,3,-,2,-,4,2,1,31.0
"Dennis, Richard",1,3,1,1,3,1,-,3,-,,,2,2,4,4,,,,,,,,25.0
"Dilena, Carl",,,,,,,,,,1,1,,,,,,,,,,,,2.0
"Dwyer, Anthony",-,2,-,2,,,,,,-,4,1,-,1,2,-,1,3,4,-,-,,20.0
"Fairley, Ian",1,1,1,-,-,1,-,-,1,-,,1,-,1,1,-,1,,,,,,9.0
"Gallagher, Michael",-,3,-,,,,,,,,,,,,,,4,,,,,,7.0
"German, Peter",-,2,1,3,,,,,,,-,3,5,1,2,-,2,2,-,1,-,1,23.0
"Ishchenko, Alex",,,,3,1,5,2,1,4,,3,2,1,-,1,,,3,4,4,-,1,35.0
"Larkin, Matthew",-,1,1,1,3,2,-,-,-,1,2,1,,,,,,,,,,,12.0
"Longmire, John",-,1,,,-,1,-,3,4,-,1,-,1,2,1,-,-,-,2,-,4,1,21.0
"Mann, Peter",,,,,,,,,1,1,1,-,2,1,,-,,-,2,3,1,,12.0
"Martyn, Mick",2,-,-,-,-,5,-,4,2,-,-,,,1,2,1,5,2,2,,,-,26.0
"McCarthy, Adam",,,,,,,,,,,,,,,1,-,1,-,-,3,-,2,7.0
"McCarthy, John",-,1,-,3,,2,,,,2,2,1,-,,,-,1,-,2,1,1,1,17.0
"McDonald, Donald",,1,2,,-,,-,-,,,,,,,2,4,-,-,,-,,,9.0
"McRae, Dean",,,,,,-,1,-,1,,,1,-,-,1,2,-,,,,,,6.0
"Page, Glenn",,,,,,,,,4,2,6,1,,,,,,,,,,1,14.0
"Pickering, Liam",,,,,,,,,,,,,4,3,2,,,,,,,,9.0
"Roberts, Mark",-,,,,,,,,,,,,,,,,,,,,,,
"Rock, Anthony",2,3,-,1,1,-,-,1,-,,,,,,,,,,,,,,8.0
"Romero, Jose",,,-,,,,1,2,1,-,1,-,,,,,,,,,,,5.0
"Schwass, Wayne",,,,,3,1,3,1,4,2,1,,,,,1,1,1,1,1,1,-,21.0
"Sholl, Craig",1,2,1,3,2,2,1,3,2,2,1,3,2,3,2,-,1,,2,3,1,1,38.0
"Smith, Ross",-,1,1,-,-,1,-,1,-,,,,-,-,-,1,1,,-,-,2,-,8.0
"Smith, Shaun",,,,,-,-,-,1,,-,,,,,,,,,,-,1,,2.0
"Spargo, Paul",3,1,1,1,-,-,,,,1,2,,4,1,2,2,3,2,,3,1,3,30.0
"Staritski, Justin",,,,-,-,1,,,,,-,,,,,,,3,2,1,-,-,7.0
"Steele, Darren",,1,,,,,,,-,1,2,2,1,-,-,2,2,1,1,,-,1,14.0
"Stevens, Anthony",,,,,-,1,1,-,,,,-,1,-,-,-,,,-,2,2,3,10.0
"Tudor, Leigh",,,,,,,,,-,-,,,,,,,,-,,,,,
Totals,12,30,18,25,17,33,12,24,27,15,32,20,26,21,27,23,31,27,27,28,18,22,515.0
Opponent,RI,HW,CA,FO,SY,CW,ES,FI,ME,AD,WC,GE,BB,SK,RI,HW,CA,FO,SY,CW,ES,FI,
