Player,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Allison, Brett",2,-,1,,,,,,,1,-,1,2,2,1,2,1,2,2,,,-,17.0
"Archer, Glenn",,,-,-,,,,,,,,-,1,-,,,,,-,-,-,-,1.0
"Attard, Mark",,,,,,,,,,,,,,,,,,,,1,-,1,2.0
"Bardsley, Kristian",-,1,,2,,,,,,,,,,,,,,,,,,,3.0
"Brayshaw, Mark",,,-,-,-,-,-,-,,,,,,,,,,-,-,,,,
"Buckley, Ben",-,,,,1,-,-,-,-,,,-,-,1,-,-,-,-,-,-,-,-,2.0
"Carey, Wayne",-,2,2,3,3,1,1,1,2,3,1,,1,-,4,4,2,4,2,2,1,7,46.0
"Chandler, Jeff",,,-,-,,,,,,,,,,,,,,,,,,,
"Christensen, Martin",,,,-,1,,,,,,,,,,,,,,,,,,1.0
"Clarkson, Alastair",1,-,,,,,-,-,1,-,-,-,,,,,-,-,,,,,2.0
"Crocker, Darren",-,-,2,-,-,-,1,-,-,-,-,3,1,2,1,1,1,-,-,3,-,1,16.0
"Dennis, Richard",-,-,1,-,-,1,2,-,2,,,-,-,-,-,,,,,,,,6.0
"Dilena, Carl",,,,,,,,,,4,-,,,,,,,,,,,,4.0
"Dwyer, Anthony",4,1,2,-,,,,,,-,1,2,-,2,1,-,2,1,4,1,-,,21.0
"Fairley, Ian",-,-,-,-,-,2,-,1,2,-,,-,-,-,-,-,-,,,,,,5.0
"Gallagher, Michael",-,-,-,,,,,,,,,,,,,,-,,,,,,
"German, Peter",-,1,1,-,,,,,,,1,1,2,-,3,-,3,-,-,1,1,-,14.0
"Ishchenko, Alex",,,,-,1,-,-,1,-,,-,-,-,-,-,,,1,-,-,1,-,4.0
"Larkin, Matthew",-,-,-,1,1,-,-,-,-,1,2,3,,,,,,,,,,,8.0
"Longmire, John",6,-,,,3,-,7,5,5,2,3,6,7,1,3,1,3,4,3,-,-,5,64.0
"Mann, Peter",,,,,,,,,-,2,-,-,1,1,,1,,-,-,1,-,,6.0
"Martyn, Mick",-,-,-,4,-,-,-,-,-,-,-,,,-,-,-,-,-,-,,,1,5.0
"McCarthy, Adam",,,,,,,,,,,,,,,-,-,1,-,-,-,-,1,2.0
"McCarthy, John",2,3,1,1,,1,,,,1,2,-,-,,,2,1,-,2,1,2,1,20.0
"McDonald, Donald",,-,1,,-,,-,-,,,,,,,2,1,-,2,,1,,,7.0
"McRae, Dean",,,,,,-,-,-,1,,,1,2,-,1,-,-,,,,,,5.0
"Page, Glenn",,,,,,,,,-,-,-,-,,,,,,,,,,-,
"Pickering, Liam",,,,,,,,,,,,,-,-,-,,,,,,,,
"Roberts, Mark",-,,,,,,,,,,,,,,,,,,,,,,
"Rock, Anthony",3,-,-,2,-,1,1,1,1,,,,,,,,,,,,,,9.0
"Romero, Jose",,,3,,,,1,-,-,1,-,-,,,,,,,,,,,5.0
"Schwass, Wayne",,,,,1,2,1,-,1,-,-,,,,,-,-,-,1,-,1,-,7.0
"Sholl, Craig",-,-,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,1,4.0
"Smith, Ross",-,-,-,-,1,-,-,-,-,,,,1,1,1,1,-,,-,-,-,-,5.0
"Smith, Shaun",,,,,4,1,1,-,,-,,,,,,,,,,1,3,,10.0
"Spargo, Paul",1,2,-,-,-,-,,,,1,-,,2,4,1,-,1,1,,2,-,-,15.0
"Staritski, Justin",,,,-,1,-,,,,,-,,,,,,,-,-,-,-,-,1.0
"Steele, Darren",,-,,,,,,,-,-,-,-,-,-,-,-,-,1,-,,-,-,1.0
"Stevens, Anthony",,,,,1,-,4,-,,,,-,-,2,-,1,,,1,-,1,1,11.0
"Tudor, Leigh",,,,,,,,,1,-,,,,,,,,-,,,,,1.0
Totals,19,10,16,14,18,9,19,9,16,16,10,17,20,16,18,14,15,16,15,14,10,19,330.0
Opponent,RI,HW,CA,FO,SY,CW,ES,FI,ME,AD,WC,GE,BB,SK,RI,HW,CA,FO,SY,CW,ES,FI,
