Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Blight, Malcolm",-,-,,,,-,-,-,-,-,2,-,,-,-,-,-,-,-,,,,2.0
"Boyse, Maurice",-,-,,-,-,,,,,,,,,,,,,,,,,,
"Briedis, Arnold",,,,,,,,-,,-,,,,,-,-,,,,,-,-,
"Bryant, Kevin",,,,,,,-,-,,,,,,,,-,,-,-,-,-,,
"Byrne, John",,,,,,,,,,,,-,-,,-,-,-,-,-,-,-,-,
"Cassin, John",,,,,,-,-,-,-,,,,,,,,,,,,,,
"Demetriou, Andrew",,,,,,,-,-,-,-,-,-,,-,,,,-,-,-,-,-,
"Dempsey, Gary",33,32,25,26,33,35,31,41,37,38,22,34,25,20,35,31,39,41,32,21,34,23,688.0
"Dench, David",-,-,-,-,,-,-,-,-,-,-,2,-,3,-,-,-,-,-,-,-,-,5.0
"Dugdale, Dean",,,,,,,,,,,,,,,-,,,-,-,-,-,,
"Dugdale, Glenn",,,,,,,,,,2,-,5,4,8,8,,,1,4,6,,11,49.0
"Easton, Stephen",-,3,2,5,3,,,3,,,3,,,,,6,1,,,,,,26.0
"Glendinning, Ross",-,-,-,2,2,1,2,8,-,7,-,-,-,-,4,1,-,-,2,-,-,1,30.0
"Good, Kerry",-,-,-,-,-,-,,,-,-,-,,-,-,-,-,,,,-,2,-,2.0
"Goulding, Stephen",,,,,,,,,,,,,-,-,,,,,,,,,
"Greig, Keith",-,,,,,-,-,,,,,,,,,,,,,,,,
"Henderson, Darryl",,,,-,-,-,-,,,,,,-,-,-,,-,-,-,,,,
"Henshaw, Ross",,,,,,-,1,-,-,,-,-,-,-,,-,-,-,-,-,-,-,1.0
"Hodgeman, Kym",-,-,-,-,-,-,-,,,,-,-,-,-,,-,-,-,-,-,1,-,1.0
"Holt, John",,,,,,,,,,,,,,,,,-,-,-,-,,,
"Icke, Stephen",-,-,-,-,,,,-,-,,,,-,,-,,,,,,,,
"Jarrott, Alan",,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,,,-,,,
"Jonas, Peter",,,,,,-,-,-,-,1,-,-,,,,,,,,,,,1.0
"Kelly, Phil",-,-,-,-,-,-,-,-,-,-,-,,,-,,,-,,-,-,-,-,
"Law, John",-,-,-,-,-,-,-,-,-,-,-,-,,-,,,,-,,,,-,
"McCann, Stephen",5,3,3,,11,6,9,,7,1,8,10,3,3,2,3,5,7,5,3,5,5,104.0
"McGuire, Kevin",,,-,-,,,,,,-,,-,,2,,,,,,,,,2.0
"Montgomery, Ken",,,,,,,,,,,,,,,-,-,,,,-,-,,
"Payne, Glenn",,,-,-,,,,,,,,,,,,,,,,,,,
"Podolczak, Roger",,,-,,,,,,,,,,,,,,,,,,,,
"Ramsay, Roy",-,,-,-,-,,,,,-,-,-,-,,,,,,,,,,
"Reeves, Michael",,,,1,-,-,-,-,-,,,2,-,-,,,-,-,,,-,-,3.0
"Schimmelbusch, Daryl",-,-,-,,-,-,-,-,-,-,,,-,-,-,-,-,,,,-,-,
"Schimmelbusch, Wayne",-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,,,,,
"Smith, Doug",-,-,-,-,-,-,,,-,-,,,-,,1,-,,,,,,,1.0
"Smith, Peter",,,,,,,,,,,,,,,,,-,-,-,,-,-,
"Spencer, Peter",-,-,-,-,-,,,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,
"Tanner, Xavier",,-,-,-,-,,,,,,-,-,,,-,-,-,-,-,-,-,-,
"Wilson, Brian",2,-,,,-,-,-,-,-,-,-,-,-,,-,-,-,,2,1,-,-,5.0
"Wright, Rodney",-,-,,,-,,,,,-,-,-,,,-,,,-,-,-,,-,
Totals,40,38,30,34,49,42,43,52,44,49,35,53,32,36,50,41,45,49,45,31,42,40,920.0
Opponent,SM,ES,GE,RI,HW,FI,FO,SK,CW,ME,CA,ES,GE,RI,HW,FI,FO,SK,CW,ME,CA,SM,
