Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Baguley, Mark",-,-,,-,-,4,-,2,2,1,-,-,-,-,1,1,-,1,1,-,1,-,14.0
"Bellchambers, Tom",2,-,-,2,2,1,2,1,-,-,,,2,-,2,2,-,1,-,2,,,19.0
"Carlisle, Jake",-,-,-,-,-,,1,-,-,3,4,2,-,2,2,1,-,-,2,-,1,1,19.0
"Colyer, Travis",,,2,,-,,,,,,,,,3,3,6,-,1,,,,,15.0
"Crameri, Stewart",-,4,4,,5,2,3,4,3,2,5,3,2,,,1,,,,2,3,2,45.0
"Dalgleish, Lauchlan",,,,,,,,,,,,,,,,,,,,3,2,2,7.0
"Daniher, Joe",,,,,,,,,,,4,2,,,,,1,,,1,2,,10.0
"Davey, Alwyn",-,-,3,-,2,2,-,,,,1,1,1,,,,,,1,-,-,1,12.0
"DellOlio, Cory",,,,,,,,,,,,,,,,3,3,2,,,,,8.0
"Dempsey, Courtenay",2,6,2,2,2,6,,,1,-,,,4,3,2,1,2,-,,,,,33.0
"Fletcher, Dustin",1,2,-,,,,-,-,-,1,-,,,-,-,3,,-,1,,,,8.0
"Goddard, Brendon",1,5,3,5,3,4,3,6,7,3,-,6,4,4,2,4,3,4,5,4,6,3,85.0
"Gumbleton, Scott",,,,3,2,1,-,,,-,,,,,,,,2,1,,,,9.0
"Hams, Will",,,,,,,,,,1,-,,,,,,,,,,,,1.0
"Hardingham, Kyle",,,,,-,2,1,,,,,,,,,,,1,1,3,-,1,9.0
"Heppell, Dyson",4,6,3,4,4,,2,4,7,5,9,7,2,3,6,6,5,5,6,-,,,88.0
"Hibberd, Michael",6,6,1,2,3,3,1,4,4,4,-,3,-,-,2,1,-,1,3,3,2,5,54.0
"Hille, David",,,,4,-,3,,,,,,,,,,,,,,,,3,10.0
"Hocking, Heath",5,4,1,2,2,3,1,4,2,3,-,2,,,,,1,3,3,2,2,,40.0
"Hooker, Cale",1,3,-,-,1,-,2,1,-,2,-,1,-,1,-,2,-,2,2,-,-,1,19.0
"Howlett, Ben",6,3,4,4,1,6,4,2,5,,2,2,2,1,4,,1,,4,2,3,1,57.0
"Hurley, Michael",4,4,3,5,,,4,-,-,,-,1,2,3,3,4,2,,,,3,2,40.0
"Jetta, Leroy",,,,,,4,,,1,3,,,,,,4,2,3,,3,,1,21.0
"Kavanagh, Elliott",,,2,,,,,3,,,,,,,,,,,,,,2,7.0
"Kommer, Nick",4,-,2,,,1,-,2,6,1,1,2,2,3,4,1,-,-,1,1,3,,34.0
"Lovett-Murray, Nathan",,,,,,,3,,,,,,,,,1,,,,,,4,8.0
"Melksham, Jake",4,3,-,-,,6,6,5,1,6,2,4,4,3,2,6,4,4,4,5,9,6,84.0
"Merrett, Jackson",3,1,,1,2,4,,2,,,,1,1,3,-,-,,,,,4,2,24.0
"Myers, David",5,8,3,5,4,2,5,3,4,4,2,4,2,2,5,5,3,5,2,,4,,77.0
"OBrien, Nick",,,,,,,,,,,,,,,2,1,,,,1,,,4.0
"Pears, Tayte",,,,1,,2,,,,,,1,-,1,2,,2,,5,-,2,1,17.0
"Ryder, Paddy",1,2,2,,,,,2,1,2,2,4,3,5,2,2,3,3,2,,2,2,40.0
"Stanton, Brent",6,11,5,9,8,3,,3,7,8,5,5,5,5,7,5,3,4,3,3,2,4,111.0
"Watson, Jobe",7,6,2,4,1,1,8,6,1,6,1,1,8,1,,,,1,7,3,2,1,67.0
"Winderlich, Jason",,,,1,4,,3,3,2,2,3,4,2,3,1,,,,2,,,,30.0
"Zaharakis, David",-,4,4,5,6,9,5,4,5,4,3,3,2,8,1,,5,3,4,4,3,-,82.0
Totals,62,78,46,59,52,69,54,61,59,61,44,59,48,54,53,60,40,46,60,42,56,45,1208.0
Opponent,AD,ME,FR,SK,CW,GW,GE,BL,RI,SY,CA,GC,WC,PA,WB,GW,HW,CW,WC,NM,CA,RI,
