Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Baguley, Mark",-,-,,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,2.0
"Bellchambers, Tom",1,4,-,2,2,1,1,2,-,1,,,-,5,2,1,2,1,1,2,,,28.0
"Carlisle, Jake",-,-,-,-,-,,-,-,-,2,1,-,2,-,1,-,-,-,-,-,-,-,6.0
"Colyer, Travis",,,-,,-,,,,,,,,,-,-,4,1,-,,,,,5.0
"Crameri, Stewart",1,6,3,,1,4,1,2,3,2,1,3,1,,,-,,,,-,2,-,30.0
"Dalgleish, Lauchlan",,,,,,,,,,,,,,,,,,,,-,-,1,1.0
"Daniher, Joe",,,,,,,,,,,-,3,,,,,-,,,-,-,,3.0
"Davey, Alwyn",3,2,-,2,2,4,1,,,,-,1,2,,,,,,-,2,-,-,19.0
"DellOlio, Cory",,,,,,,,,,,,,,,,1,1,1,,,,,3.0
"Dempsey, Courtenay",1,1,-,1,-,-,,,-,-,,,1,-,3,-,-,-,,,,,7.0
"Fletcher, Dustin",-,-,-,,,,-,-,-,-,-,,,-,-,-,,-,-,,,,
"Goddard, Brendon",1,1,-,1,-,1,1,-,-,2,-,1,1,1,1,1,1,1,3,-,1,-,18.0
"Gumbleton, Scott",,,,4,2,3,2,,,-,,,,,,,,1,-,,,,12.0
"Hams, Will",,,,,,,,,,-,-,,,,,,,,,,,,
"Hardingham, Kyle",,,,,-,1,-,,,,,,,,,,,1,-,1,-,-,3.0
"Heppell, Dyson",-,2,1,-,-,,-,2,-,-,-,-,1,-,2,-,-,-,-,-,,,8.0
"Hibberd, Michael",1,-,-,-,-,-,1,-,1,1,-,1,-,-,-,-,-,-,-,-,-,-,5.0
"Hille, David",,,,-,-,1,,,,,,,,,,,,,,,,-,1.0
"Hocking, Heath",1,-,-,-,-,1,1,1,-,-,1,-,,,,,-,-,-,-,-,,5.0
"Hooker, Cale",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1,-,-,-,2.0
"Howlett, Ben",4,2,1,1,-,-,-,1,1,,1,1,-,1,-,,-,,-,-,-,1,14.0
"Hurley, Michael",-,2,2,3,,,1,-,-,,1,2,-,3,-,2,3,,,,3,2,24.0
"Jetta, Leroy",,,,,,-,,,-,-,,,,,,1,1,-,,-,,2,4.0
"Kavanagh, Elliott",,,1,,,,,1,,,,,,,,,,,,,,-,2.0
"Kommer, Nick",1,-,1,,,-,-,-,-,-,1,1,-,-,-,1,1,1,1,1,1,,10.0
"Lovett-Murray, Nathan",,,,,,,-,,,,,,,,,-,,,,,,1,1.0
"Melksham, Jake",1,-,-,-,,-,-,-,1,1,3,-,-,-,2,2,-,1,-,3,-,2,16.0
"Merrett, Jackson",-,2,,1,2,-,,-,,,,-,1,-,-,-,,,,,-,-,6.0
"Myers, David",1,-,-,-,-,-,2,1,-,-,1,1,-,-,1,1,1,-,-,,1,,10.0
"OBrien, Nick",,,,,,,,,,,,,,,-,1,,,,-,,,1.0
"Pears, Tayte",,,,-,,-,,,,,,-,-,-,-,,-,,-,-,-,-,
"Ryder, Paddy",-,1,1,,,,,1,-,-,-,2,1,1,1,-,1,-,-,,1,-,10.0
"Stanton, Brent",1,2,-,2,-,-,,-,1,-,1,1,-,2,1,2,1,-,-,-,-,-,14.0
"Watson, Jobe",1,3,-,2,2,-,-,1,3,-,-,-,2,-,,,,-,-,-,2,-,16.0
"Winderlich, Jason",,,,-,3,,-,-,1,1,-,-,3,3,4,,,,2,,,,17.0
"Zaharakis, David",-,-,-,-,4,-,-,-,2,-,-,-,-,2,-,,-,-,-,-,1,-,9.0
Totals,18,28,10,19,18,17,11,12,13,10,11,17,15,18,18,18,13,7,9,9,12,9,312.0
Opponent,AD,ME,FR,SK,CW,GW,GE,BL,RI,SY,CA,GC,WC,PA,WB,GW,HW,CW,WC,NM,CA,RI,
