Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Baker, Oskar",,,,,,,,,1,1,-,-,-,1,,,,1,-,-,,,4.0
"Brayshaw, Angus",1,-,-,-,1,-,-,-,1,1,-,-,-,-,1,-,-,1,-,-,1,-,7.0
"Chandler, Kade",,,,,,,,,,,,,,,,,,,,,-,,
"Dunkley, Kyle",,,,,,,,,,,,,,,-,-,,,-,-,-,,
"Fritsch, Bayley",-,2,-,-,-,-,1,-,-,-,-,-,-,-,-,2,2,-,2,4,1,2,16.0
"Frost, Sam",-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,2.0
"Garlett, Jeff",,,,,,-,2,-,2,1,2,2,,,,,,,,,,,9.0
"Gawn, Max",-,-,-,-,1,1,-,-,-,-,2,1,-,-,,-,1,-,-,-,-,1,7.0
"Hannan, Mitch",,,,,,,,,,,-,1,-,-,-,-,,,,,,,1.0
"Harmes, James",1,1,2,1,-,1,1,1,1,-,1,2,-,2,1,1,-,-,-,-,-,-,16.0
"Hibberd, Michael",-,-,-,-,-,-,-,-,,,-,-,,-,1,-,-,1,-,-,-,-,2.0
"Hore, Marty",-,,,-,-,-,-,-,-,-,,-,-,-,-,,,,,,-,-,
"Hunt, Jayden",-,-,1,1,2,-,1,1,-,2,1,1,-,-,-,-,-,-,-,-,,-,10.0
"Jetta, Neville",-,-,-,,-,,,,,,,,,,,-,-,-,,,,,
"Jones, Nathan",-,-,-,-,1,1,1,-,-,-,1,-,-,-,-,-,1,-,-,-,-,-,5.0
"Keilty, Declan",,,,,,,-,-,,,,,,,,,,,,,,,
"Kennedy Harris, Jay",,,,,,,,,,,-,,,,,,,,-,-,-,-,
"Kolodjashnij, Kade",,-,-,,,,,,,,,,,,,,,,,,,,
"Lever, Jake",,,,,,,,,,,,-,,,,-,-,-,-,-,-,-,
"Lewis, Jordan",,,,,-,-,-,-,,,,,,,-,-,2,-,-,-,-,1,3.0
"Lockhart, Jay",,-,-,,,-,-,1,-,-,,,2,-,-,-,-,,,,,,3.0
"May, Steven",,-,,,,,,,,,,1,-,-,-,1,-,,,-,,,2.0
"McDonald, Oscar",-,-,-,-,,,-,-,-,-,-,,,,,,,-,-,-,,,
"McDonald, Tom",-,2,-,2,1,-,-,1,2,1,-,1,2,1,2,,,,,,,,15.0
"Melksham, Jake",-,1,-,1,-,-,1,2,,,,,,,,,,,-,2,5,2,14.0
"Neal-Bullen, Alex",2,-,-,,,-,-,,-,,,,-,1,3,-,-,-,,,2,1,9.0
"Oliver, Clayton",-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1,-,-,-,-,1,1,4.0
"Petracca, Christian",1,-,-,-,-,-,1,2,2,1,-,1,-,1,1,1,1,-,-,2,-,-,14.0
"Petty, Harry",,,,,,,,,-,-,,,-,-,-,1,2,-,2,-,,,5.0
"Preuss, Braydon",,,,-,-,,,,,,,,,,-,1,-,,-,,,1,2.0
"Salem, Christian",-,-,-,-,-,-,-,-,-,,,1,-,-,1,-,-,-,-,-,-,-,2.0
"Smith, Tim",,,,,,1,,,-,-,1,,3,1,,,,-,,,,,6.0
"Spargo, Charlie",-,,,-,-,,,,,-,1,-,,,,,,,,,-,-,1.0
"Sparrow, Tom",-,2,,,,,,,,,,,,,,,,,,,,,2.0
"Stretch, Billy",,,,-,,-,-,-,1,-,-,,,,,,,,,,-,-,1.0
"Viney, Jack",-,1,-,-,-,-,,1,-,1,-,-,-,-,-,-,1,-,-,-,-,-,4.0
"Wagner, Corey",-,,-,-,1,,,,,-,,,,,,,1,-,1,2,-,-,5.0
"Wagner, Josh",,,-,-,1,,-,-,-,-,-,-,-,,,,-,1,,,,,2.0
"Weideman, Sam",1,1,-,-,1,-,,,,,2,1,-,1,1,,,,,,,,8.0
Totals,6,10,3,5,9,4,9,10,10,8,11,12,7,8,11,8,11,4,5,10,11,9,181.0
Opponent,PA,GE,ES,SY,SK,RI,HW,GC,WC,GW,AD,CW,FR,BL,CA,WB,WC,SK,RI,CW,SY,NM,
