Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Baker, Oskar",,,,,,,,,5,4,6,3,5,3,,,,5,2,1,,,34.0
"Brayshaw, Angus",16,17,12,12,6,8,9,10,6,8,12,12,9,8,9,6,6,6,5,6,15,9,207.0
"Chandler, Kade",,,,,,,,,,,,,,,,,,,,,4,,4.0
"Dunkley, Kyle",,,,,,,,,,,,,,,5,1,,,2,3,5,,16.0
"Fritsch, Bayley",8,4,8,4,2,4,5,8,8,4,4,3,6,4,10,6,5,7,3,5,5,8,121.0
"Frost, Sam",4,3,5,3,8,8,6,10,5,2,6,1,9,4,6,7,3,10,5,2,9,7,123.0
"Garlett, Jeff",,,,,,4,5,5,7,1,5,3,,,,,,,,,,,30.0
"Gawn, Max",10,11,9,10,8,13,9,6,13,13,13,19,9,2,,9,10,12,8,8,8,20,220.0
"Hannan, Mitch",,,,,,,,,,,6,3,5,5,2,2,,,,,,,23.0
"Harmes, James",13,17,11,10,8,4,15,10,14,5,13,15,9,10,9,13,13,9,10,8,9,11,236.0
"Hibberd, Michael",6,4,5,2,4,4,7,3,,,6,4,,7,4,5,6,4,10,7,8,6,102.0
"Hore, Marty",7,,,3,2,12,7,7,8,6,,11,4,7,1,,,,,,3,1,79.0
"Hunt, Jayden",9,5,8,10,3,4,7,8,4,4,4,3,4,3,4,5,1,1,4,2,,3,96.0
"Jetta, Neville",4,5,7,,8,,,,,,,,,,,3,6,5,,,,,38.0
"Jones, Nathan",3,8,7,11,6,9,13,10,11,9,8,3,6,5,4,6,4,4,4,4,7,6,148.0
"Keilty, Declan",,,,,,,5,2,,,,,,,,,,,,,,,7.0
"Kennedy Harris, Jay",,,,,,,,,,,4,,,,,,,,8,9,6,5,32.0
"Kolodjashnij, Kade",,2,3,,,,,,,,,,,,,,,,,,,,5.0
"Lever, Jake",,,,,,,,,,,,8,,,,3,8,5,4,9,5,5,47.0
"Lewis, Jordan",,,,,3,2,6,1,,,,,,,7,7,4,4,7,3,3,3,50.0
"Lockhart, Jay",,3,6,,,3,7,5,5,1,,,10,4,5,3,3,,,,,,55.0
"May, Steven",,1,,,,,,,,,,3,7,6,3,6,3,,,4,,,33.0
"McDonald, Oscar",1,6,1,1,,,3,1,5,2,3,,,,,,,2,5,3,,,33.0
"McDonald, Tom",5,4,2,7,3,6,7,8,6,5,9,7,14,7,8,,,,,,,,98.0
"Melksham, Jake",2,7,6,3,6,16,8,7,,,,,,,,,,,5,3,6,3,72.0
"Neal-Bullen, Alex",9,6,2,,,5,5,,6,,,,3,2,6,6,6,2,,,3,6,67.0
"Oliver, Clayton",11,25,17,20,11,19,11,22,10,13,15,23,16,15,19,12,20,15,11,14,19,21,359.0
"Petracca, Christian",9,11,6,8,11,8,7,11,7,12,4,14,8,12,9,15,11,9,8,10,8,10,208.0
"Petty, Harry",,,,,,,,,5,1,,,2,2,2,5,4,2,7,3,,,33.0
"Preuss, Braydon",,,,10,8,,,,,,,,,,7,6,4,,3,,,7,45.0
"Salem, Christian",9,13,9,10,8,9,7,8,4,,,7,8,6,5,11,6,5,3,4,8,5,145.0
"Smith, Tim",,,,,,6,,,6,8,10,,5,3,,,,7,,,,,45.0
"Spargo, Charlie",2,,,3,2,,,,,1,2,10,,,,,,,,,7,4,31.0
"Sparrow, Tom",6,4,,,,,,,,,,,,,,,,,,,,,10.0
"Stretch, Billy",,,,4,,11,4,6,6,8,1,,,,,,,,,,4,4,48.0
"Viney, Jack",3,14,12,6,8,9,,8,8,7,9,8,15,13,13,13,4,11,6,7,12,6,192.0
"Wagner, Corey",8,,4,3,2,,,,,2,,,,,,,8,5,6,8,5,5,56.0
"Wagner, Josh",,,10,8,6,,4,5,9,5,3,4,4,,,,9,3,,,,,70.0
"Weideman, Sam",5,7,10,5,6,3,,,,,5,6,3,4,3,,,,,,,,57.0
Totals,150,177,160,153,129,167,157,161,158,121,148,170,161,132,141,150,144,133,126,123,159,155,3275.0
Opponent,PA,GE,ES,SY,SK,RI,HW,GC,WC,GW,AD,CW,FR,BL,CA,WB,WC,SK,RI,CW,SY,NM,
