Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Baker, Oskar",,,,,,,,,-,2,-,-,-,-,,,,-,-,-,,,2.0
"Brayshaw, Angus",1,1,1,1,1,-,1,-,-,-,1,-,-,-,-,-,-,-,1,1,-,-,9.0
"Chandler, Kade",,,,,,,,,,,,,,,,,,,,,-,,
"Dunkley, Kyle",,,,,,,,,,,,,,,-,1,,,2,-,-,,3.0
"Fritsch, Bayley",1,-,-,-,-,1,1,-,-,-,-,-,-,1,-,2,4,2,3,1,1,3,20.0
"Frost, Sam",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Garlett, Jeff",,,,,,-,1,-,3,1,3,1,,,,,,,,,,,9.0
"Gawn, Max",-,-,1,-,-,1,-,-,-,-,-,-,1,-,,-,-,-,-,1,-,3,7.0
"Hannan, Mitch",,,,,,,,,,,1,1,-,2,-,-,,,,,,,4.0
"Harmes, James",-,-,3,1,1,-,1,1,-,-,1,-,1,-,1,-,-,2,-,-,-,-,12.0
"Hibberd, Michael",-,-,-,-,-,-,-,-,,,-,-,,-,-,-,-,-,-,-,-,-,
"Hore, Marty",-,,,-,-,-,-,1,-,-,,-,-,-,-,,,,,,-,-,1.0
"Hunt, Jayden",-,-,3,2,-,1,2,1,2,1,1,1,-,1,3,1,-,-,-,1,,1,21.0
"Jetta, Neville",-,-,-,,-,,,,,,,,,,,-,-,-,,,,,
"Jones, Nathan",1,-,-,3,-,-,1,-,1,-,1,-,-,-,-,-,-,-,-,-,-,1,8.0
"Keilty, Declan",,,,,,,-,-,,,,,,,,,,,,,,,
"Kennedy Harris, Jay",,,,,,,,,,,-,,,,,,,,-,-,-,-,
"Kolodjashnij, Kade",,-,1,,,,,,,,,,,,,,,,,,,,1.0
"Lever, Jake",,,,,,,,,,,,-,,,,-,-,-,-,-,-,-,
"Lewis, Jordan",,,,,-,-,-,-,,,,,,,-,1,2,1,2,-,-,-,6.0
"Lockhart, Jay",,1,2,,,1,1,-,-,1,,,2,1,-,-,-,,,,,,9.0
"May, Steven",,-,,,,,,,,,,-,-,1,-,-,-,,,-,,,1.0
"McDonald, Oscar",-,-,-,-,,,-,-,-,-,-,,,,,,,-,-,1,,,1.0
"McDonald, Tom",1,-,-,1,-,-,1,3,-,2,-,-,3,1,6,,,,,,,,18.0
"Melksham, Jake",2,2,2,1,2,-,-,1,,,,,,,,,,,-,-,3,2,15.0
"Neal-Bullen, Alex",-,-,1,,,1,1,,-,,,,-,-,1,-,-,1,,,1,1,7.0
"Oliver, Clayton",-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,1,1,-,-,-,-,4.0
"Petracca, Christian",1,-,1,2,1,-,-,1,2,1,1,1,1,2,3,1,-,3,-,1,-,-,22.0
"Petty, Harry",,,,,,,,,-,-,,,-,-,-,3,1,1,-,1,,,6.0
"Preuss, Braydon",,,,2,2,,,,,,,,,,-,-,-,,-,,,-,4.0
"Salem, Christian",-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,
"Smith, Tim",,,,,,1,,,1,-,1,,3,-,,,,1,,,,,7.0
"Spargo, Charlie",-,,,-,-,,,,,1,-,1,,,,,,,,,-,-,2.0
"Sparrow, Tom",1,-,,,,,,,,,,,,,,,,,,,,,1.0
"Stretch, Billy",,,,-,,-,1,-,-,1,-,,,,,,,,,,-,-,2.0
"Viney, Jack",-,1,-,1,-,-,,-,-,-,-,-,-,1,-,-,1,-,-,-,-,-,4.0
"Wagner, Corey",-,,1,-,-,,,,,-,,,,,,,2,1,1,-,-,1,6.0
"Wagner, Josh",,,-,-,-,,-,-,-,-,-,-,-,,,,-,-,,,,,
"Weideman, Sam",1,1,2,1,-,-,,,,,1,2,1,1,1,,,,,,,,11.0
Totals,9,6,18,15,7,6,11,8,9,10,12,7,13,11,15,9,11,13,9,7,5,12,223.0
Opponent,PA,GE,ES,SY,SK,RI,HW,GC,WC,GW,AD,CW,FR,BL,CA,WB,WC,SK,RI,CW,SY,NM,
