Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Baker, Oskar",,,,,,,,,6,12,12,12,12,6,,,,5,8,6,,,79.0
"Brayshaw, Angus",17,22,22,10,19,19,11,9,6,9,15,21,13,10,5,5,7,12,9,15,17,5,278.0
"Chandler, Kade",,,,,,,,,,,,,,,,,,,,,4,,4.0
"Dunkley, Kyle",,,,,,,,,,,,,,,7,4,,,10,9,4,,34.0
"Fritsch, Bayley",7,8,16,10,11,6,11,9,7,14,16,17,14,10,19,8,17,4,13,13,6,10,246.0
"Frost, Sam",4,5,10,6,13,9,7,13,14,6,9,-,10,13,12,8,6,8,11,7,10,7,188.0
"Garlett, Jeff",,,,,,7,5,8,9,5,8,5,,,,,,,,,,,47.0
"Gawn, Max",7,13,12,16,9,11,13,8,11,17,16,21,12,4,,14,7,13,12,9,11,17,253.0
"Hannan, Mitch",,,,,,,,,,,3,6,5,9,7,2,,,,,,,32.0
"Harmes, James",12,12,12,13,12,10,17,13,13,11,12,18,10,8,13,14,15,16,6,11,10,16,274.0
"Hibberd, Michael",14,9,11,9,11,7,17,7,,,14,7,,8,11,8,11,8,15,7,12,11,197.0
"Hore, Marty",7,,,14,15,14,14,15,8,14,,8,10,8,4,,,,,,10,4,145.0
"Hunt, Jayden",5,4,12,8,8,3,9,6,13,4,11,7,5,13,5,9,8,9,7,5,,6,157.0
"Jetta, Neville",4,4,5,,9,,,,,,,,,,,6,8,3,,,,,39.0
"Jones, Nathan",12,11,8,16,10,11,11,14,10,5,14,6,12,13,14,14,10,11,14,11,6,8,241.0
"Keilty, Declan",,,,,,,3,3,,,,,,,,,,,,,,,6.0
"Kennedy Harris, Jay",,,,,,,,,,,12,,,,,,,,10,12,6,8,48.0
"Kolodjashnij, Kade",,4,6,,,,,,,,,,,,,,,,,,,,10.0
"Lever, Jake",,,,,,,,,,,,10,,,,5,12,15,11,8,8,8,77.0
"Lewis, Jordan",,,,,7,10,8,10,,,,,,,8,7,9,8,7,11,14,17,116.0
"Lockhart, Jay",,4,9,,,5,13,9,8,6,,,16,10,5,4,1,,,,,,90.0
"May, Steven",,6,,,,,,,,,,14,15,16,13,16,12,,,12,,,104.0
"McDonald, Oscar",4,4,3,7,,,8,5,9,4,9,,,,,,,8,8,7,,,76.0
"McDonald, Tom",4,9,3,9,5,9,8,7,11,7,7,10,16,8,15,,,,,,,,128.0
"Melksham, Jake",15,9,7,10,8,18,10,14,,,,,,,,,,,13,11,13,10,138.0
"Neal-Bullen, Alex",9,7,4,,,7,8,,6,,,,5,8,11,11,8,8,,,8,8,108.0
"Oliver, Clayton",13,15,10,15,11,10,13,14,8,6,6,7,16,13,13,10,12,9,11,11,14,11,248.0
"Petracca, Christian",5,8,8,9,13,5,6,12,11,11,12,14,13,9,9,16,7,8,7,12,9,8,212.0
"Petty, Harry",,,,,,,,,5,4,,,5,7,6,8,6,5,4,5,,,55.0
"Preuss, Braydon",,,,10,10,,,,,,,,,,13,5,3,,3,,,5,49.0
"Salem, Christian",30,14,15,20,18,17,18,13,11,,,15,15,25,15,13,22,18,18,16,9,12,334.0
"Smith, Tim",,,,,,5,,,3,8,9,,7,5,,,,5,,,,,42.0
"Spargo, Charlie",6,,,5,9,,,,,5,7,8,,,,,,,,,9,7,56.0
"Sparrow, Tom",12,5,,,,,,,,,,,,,,,,,,,,,17.0
"Stretch, Billy",,,,9,,12,10,12,11,12,7,,,,,,,,,,8,10,91.0
"Viney, Jack",6,11,11,7,8,12,,7,9,14,13,7,12,10,9,15,6,8,9,8,19,9,210.0
"Wagner, Corey",11,,5,8,3,,,,,6,,,,,,,10,3,7,9,6,4,72.0
"Wagner, Josh",,,7,6,11,,4,6,9,15,11,5,9,,,,12,8,,,,,103.0
"Weideman, Sam",6,5,7,5,5,4,,,,,7,6,5,3,7,,,,,,,,60.0
Totals,210,189,203,222,225,211,224,214,198,195,230,224,237,216,221,202,209,192,213,215,213,201,4664.0
Opponent,PA,GE,ES,SY,SK,RI,HW,GC,WC,GW,AD,CW,FR,BL,CA,WB,WC,SK,RI,CW,SY,NM,
