Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Alves, Stan",26,15,4,,,27,28,17,24,27,-,11,18,26,19,25,26,22,24,22,32,24,417.0
"Baker, Garry",10,8,23,6,9,,4,13,11,7,-,13,11,6,,,6,-,,1,,,128.0
"Barham, Billy",,,,,,,,,,12,-,-,,,,,,,,,,,12.0
"Biffin, Ray",,,,12,18,17,14,13,11,7,-,5,12,9,5,9,6,8,7,10,17,10,190.0
"Brewer, Ross",11,13,18,7,17,20,17,16,12,11,-,,,,2,,,,,,7,5,156.0
"Campbell, Des",,-,,15,6,9,9,-,17,6,-,,,13,11,11,14,11,12,4,14,2,154.0
"Carroll, Ted",,-,14,17,,10,5,,,,,,10,,,,,,,5,,,61.0
"Chamberlain, Neil",,,,,,,,,,,,,,11,,,,,,,,,11.0
"Clark, Denis",7,,,9,15,21,13,13,20,,-,15,16,16,,,8,18,25,13,18,,227.0
"Coles, Henry",,,,,,,,,,,,16,11,7,,16,22,16,22,14,8,,132.0
"Delmenico, Wayne",9,10,5,3,4,8,13,11,7,6,-,9,7,2,,,,,,,,,94.0
"Ditterich, Carl",18,16,19,,,,,11,20,17,-,,,,,,,22,17,10,9,12,171.0
"Dullard, Anthony",12,8,8,14,15,14,15,9,,,-,9,11,3,9,6,,7,8,11,9,10,178.0
"Fitzsimmons, Shane",,,,,,,,,-,-,,,,,14,8,14,14,19,12,17,10,108.0
"Flower, Robert",20,28,16,13,17,24,18,17,20,17,-,17,19,14,,,13,18,16,13,16,19,335.0
"Fowler, Laurie",21,20,22,19,16,14,17,20,9,16,-,18,12,15,12,16,11,18,16,20,14,14,340.0
"Giampaolo, Frank",10,20,12,6,,,,,,,,,,21,31,16,22,19,22,16,19,,214.0
"Graham, Colin",,,,,,,,,,,,,,,12,9,,,,,,,21.0
"Guy, Gary",18,7,18,14,17,17,18,19,14,20,-,24,11,17,17,,,,,,,,231.0
"Hardeman, Gary",17,28,17,16,24,23,23,29,27,20,-,18,18,,15,13,16,14,16,13,20,14,381.0
"Hurst, Paul",14,11,19,11,11,5,12,6,,,-,15,7,14,8,10,-,,-,,,,143.0
"Hutchison, Greg",,,,,,,,,,,,,,,,,,,,,,7,7.0
"Keays, Peter",,,,,,,,,8,18,-,13,18,19,10,15,9,,,,,8,118.0
"Keenan, Peter",14,12,8,8,11,22,15,8,9,12,,,,9,17,11,12,12,12,6,3,13,214.0
"Kelly, David",,,,,,,,,,,,5,,,,,,,,,,,5.0
"Lyons, Marty",13,19,11,16,23,24,14,12,18,20,-,21,20,11,20,18,13,-,-,,,,273.0
"Molloy, Graham",,,,,,,,,,7,,,3,,,,,,,,,,10.0
"Osborne, Graham",14,,,11,3,-,5,1,7,,-,8,,,,-,,,,,,,49.0
"Ough, Barry",,,,,,,,,,,,,,,-,,,,,,,,
"Owens, Mal",,,-,,,,,,,,,,,,,,,,,,,,
"Smith, Kim",4,5,7,,3,,,,,,,,,,,,,,,,,,19.0
"Smith, Ray",,,,,,,,,,,,,16,13,12,15,17,16,17,9,10,9,134.0
"Smith, Steven",4,11,12,15,6,15,12,7,11,12,-,16,13,10,15,13,11,12,18,12,7,17,249.0
"Sparks, John",,,,,2,,,,,,,,,,,2,,,,,9,18,31.0
"Sullivan, Tony",16,18,11,15,,12,15,16,12,8,,,,,,,18,12,11,11,15,17,207.0
"Tilbrook, John",,,,,,,,,,,,3,1,,,,,,,,,,4.0
"Walley, Glenn",,,,,,,,,,,,,,,,,,,,,,3,3.0
"Wells, Greg",27,26,26,29,17,26,10,24,25,27,-,25,12,,24,17,25,28,30,19,23,18,458.0
"Wilkins, Terry",,,,,13,5,,,,,,,,4,22,18,13,20,23,11,19,10,158.0
Totals,285,275,270,256,247,313,277,262,282,270,0,261,246,240,275,248,276,287,315,232,286,240,5643.0
Opponent,FO,NM,ES,SK,HW,SM,RI,CA,FI,GE,CW,FO,NM,SK,ES,HW,SM,RI,CA,FI,GE,CW,
