Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Battiston, Adrian",,,,,,-,-,-,-,-,,,,-,-,,,,,,,,
"Bayes, Mark",-,-,1,2,,,,-,1,-,2,-,-,1,1,1,1,-,-,1,-,1,12.0
"Bolton, David",-,-,-,-,-,,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Brinkkotter, John",-,,,,,,,,,,,,,,,,,,,,,-,
"Brown, David",,,,,,3,1,-,-,-,,,,,,,,,,,,,4.0
"Byrne, Michael",,,4,-,5,,,,,,,,,,,,,7,12,8,11,3,50.0
"Carroll, Dennis",1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,1,-,-,-,,4.0
"Carter, Rod",-,-,-,1,2,-,-,-,,,-,-,1,-,1,-,-,-,1,-,1,-,7.0
"Coleman, Glenn",6,4,1,-,-,6,10,2,,,,,,,1,-,-,-,-,1,1,-,32.0
"Cordner, David",,-,-,-,-,,-,,,,,,,,,,,,,,,,
"Cordy, Graeme",1,,,,,,,,-,-,-,,,,1,-,-,,,-,1,-,3.0
"Cordy, Neil",-,,,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,1,-,-,3.0
"Davis, Craig",-,-,-,-,-,-,-,,,,,,-,-,,,,,,,,,
"Eustice, Mark",,,,,,,,,,,,,,,,,-,,-,-,-,-,
"Healy, Gerard",-,-,1,-,1,1,-,-,-,-,-,-,-,-,-,-,,-,-,1,-,,4.0
"Henwood, Wayne",,,,1,-,,1,2,5,5,1,5,8,-,2,3,-,3,,,2,4,42.0
"Higgins, Leon",-,-,-,-,-,-,-,,,,,-,,,,,-,-,-,-,-,,
"Holden, Craig",,,,,,-,-,-,,,,,,,,,,,,1,,,1.0
"Kellett, Mark",,,,,,,,,,,,-,1,-,-,-,-,1,1,-,1,-,4.0
"Lloyd, Matthew",,,,,,,,,-,-,-,-,-,-,-,-,,,,,,-,
"Lockman, Michael",-,-,-,-,-,-,-,1,-,-,-,,,,,,,,,,,,1.0
"McAsey, Darren",-,,,,,-,,,,,,,,,,,,,,,,,
"Mitchell, Barry",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Morwood, Tony",-,-,-,,-,-,,-,-,-,-,-,,,,-,,-,-,,,,
"Murphy, David",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,
"Neagle, Merv",,,,,,,,,,,,,-,-,,,,,,,,,
"Parsons, Michael",,13,,5,3,,,,9,5,10,7,11,2,5,6,3,,,,,,79.0
"Phyland, Michael",-,-,-,,,,-,,,,,,,,,,,,,,,,
"Potter, Craig",,,,,,,,-,,-,-,-,-,-,-,-,-,-,-,1,-,-,1.0
"Roberts, Ian",-,-,-,-,-,-,-,-,-,,-,-,,-,,,-,-,-,,,-,
"Silvestro, Jim",,,-,-,,,,,-,-,-,-,-,,,,,,,,,-,
"Smith, Tony",6,6,-,,,,,11,5,4,5,5,5,10,,,,,,,,,57.0
"Thripp, Terry",,-,-,-,-,3,,,,,,,,,,,,,,,,,3.0
"Toohey, Bernard",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,2.0
"Williams, Greg",,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Willis, David",,,,,,,,,,,,,,,14,5,16,1,3,10,16,3,68.0
"Wright, Stephen",-,-,,,,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,
Totals,14,23,7,9,11,14,14,17,20,14,18,17,26,13,25,15,20,13,18,25,33,11,377.0
Opponent,FO,SK,HW,CA,ME,GE,FI,BB,RI,ES,NM,WC,CW,RI,ME,HW,SK,GE,CA,FI,NM,BB,
