Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bandy, Daniel",1,2,2,,,,,,,,,,2,1,1,-,,,,,,,9.0
"Birss, Shane",1,-,1,1,,,,,,,3,-,-,1,2,-,-,,1,,,,10.0
"Bowden, Patrick",1,-,-,1,1,,,,,,,1,,,-,1,,,,,,,5.0
"Boyd, Matthew",2,-,1,,1,1,2,-,-,-,,-,,,,-,1,3,-,-,1,2,14.0
"Cooney, Adam",-,-,-,1,1,-,-,2,-,1,1,-,-,2,2,1,-,1,3,1,-,1,17.0
"Cross, Daniel",-,1,1,-,-,1,-,-,2,1,-,3,1,2,3,1,1,-,1,1,2,1,22.0
"Darcy, Luke",2,2,3,2,2,-,,,,,,,,,,,,,,,,,11.0
"Eagleton, Nathan",-,-,1,1,-,1,-,-,1,1,-,1,1,-,-,1,1,-,-,-,-,-,9.0
"Faulkner, Cameron",-,-,1,-,,,,,,,,-,-,1,-,,,,,,,,2.0
"Giansiracusa, Daniel",-,-,1,1,1,3,1,1,1,1,2,,,,,,-,1,1,-,1,1,16.0
"Gilbee, Lindsay",-,-,-,-,-,-,1,-,-,1,-,-,-,1,-,-,1,1,-,1,-,2,8.0
"Grant, Chris",1,,-,-,1,-,3,-,-,2,-,,,,,,-,1,1,-,1,-,10.0
"Griffen, Ryan",,,,4,-,1,,,-,-,-,-,1,-,-,1,2,-,2,-,2,-,13.0
"Hahn, Mitch",-,1,-,-,,2,-,-,1,2,,,2,-,1,-,-,-,1,1,2,2,15.0
"Hargrave, Ryan",2,1,-,2,1,1,1,1,,-,1,1,-,-,1,3,1,1,-,2,-,,19.0
"Harrison, Ben",,2,-,,,,,,,,,,,-,,,,,,,,,2.0
"Johnson, Brad",-,1,1,-,-,2,2,-,-,-,1,1,-,3,-,1,2,-,1,1,1,-,17.0
"Lake, Brian",-,1,-,-,-,1,1,-,2,-,1,2,1,2,-,-,-,-,-,4,2,2,19.0
"McGuinness, Kieran",,,,,,,,,,,,,1,,,,,,,,,1,2.0
"McMahon, Jordan",-,,-,-,2,1,-,-,-,-,-,-,-,-,,,-,1,1,-,-,1,6.0
"Minson, Will",,,,2,1,1,2,-,1,4,1,3,,,-,3,4,1,5,4,2,-,34.0
"Morgan, Adam",,,,,,,1,,1,-,-,,,,,,,,,,,,2.0
"Morris, Dale",,,,,-,-,1,-,2,-,-,,1,-,-,-,-,-,2,1,1,-,8.0
"Murphy, Brad",,,,,1,-,,,,,,,,,1,2,,,,,,,4.0
"Murphy, Robert",-,2,-,-,-,-,-,-,-,1,3,-,-,2,1,-,1,-,-,2,1,-,13.0
"Power, Sam",,2,,-,-,1,-,-,-,-,,,,,,2,,,,,,-,5.0
"Rawlings, Jade",-,1,1,-,1,-,,,,,2,-,-,-,,,,,,,,,5.0
"Ray, Farren",1,1,,,,,-,,,,-,-,1,-,2,1,-,-,,2,-,1,9.0
"Robbins, Matthew",,,,,,,-,2,-,1,2,4,-,-,-,-,1,2,2,2,-,-,16.0
"Skipper, Wayde",,,,,,,2,2,1,-,,,,,,,2,1,2,1,2,,13.0
"Smith, Rohan",1,1,1,2,-,-,-,-,-,-,-,-,-,-,,,1,2,1,-,1,-,10.0
"Street, Peter",,,,,,,,,,,1,1,1,2,1,-,,1,1,1,1,-,10.0
"Walsh, Tim",,,,,,,,-,,,,,,,,,,,,,,,
"West, Scott",1,1,-,-,1,-,1,1,2,-,1,-,-,1,-,-,2,3,-,1,2,2,19.0
"Wight, Cameron",,,,,,,,3,1,,,-,,,-,,,,,,,,4.0
Totals,13,19,14,17,14,16,18,12,15,15,19,17,12,18,15,17,20,19,25,25,22,16,378.0
Opponent,CW,ME,RI,WC,AD,GE,BL,KA,SY,ES,HW,PA,CA,SK,FR,AD,GE,BL,WC,RI,ME,CW,
