Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R16,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",2,5,1,2,-,3,3,1,2,3,2,3,1,-,3,5,2,,,,,,38.0
"Alderdice, Craig",-,-,,,,,,,,,,,,,,,,,,,,,
"Bairstow, Mark",3,1,1,2,-,-,1,-,-,-,-,,,-,-,1,-,1,2,-,1,3,16.0
"Baldwin, Peter",,,,,,,,,,,,,,,,-,-,,,,,,
"Bews, Andrew",2,1,-,,-,2,-,-,-,-,-,1,-,2,-,-,1,-,-,-,-,1,10.0
"Bos, Mark",,,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,1.0
"Bourke, Damian",-,-,-,1,-,-,-,,,,,,,,,-,-,-,-,,-,,1.0
"Bright, Terry",-,-,-,-,,-,-,-,,,,,,-,2,,,,,,,,2.0
"Brownless, Bill",-,3,,1,2,-,1,-,-,,,,,,,4,3,2,3,1,,2,22.0
"Bruns, Neville",-,-,-,-,-,-,-,-,-,,,,,,,-,-,-,1,-,1,,2.0
"Cameron, David",,,,,,,,,-,-,-,-,-,1,1,2,1,3,4,-,,3,15.0
"Cameron, Gary",,,,,,,,,,,-,-,-,1,2,-,1,1,,,,,5.0
"Card, Ray",,,,,,,,,,,,,,,,-,,-,,,,,
"Christensen, Martin",-,-,,,-,-,-,-,1,-,-,-,-,1,-,,-,,,,-,1,3.0
"Cleave, Craig",-,-,-,-,-,-,-,-,,,-,-,-,,,,,,,,,,
"Couch, Paul",1,1,1,-,-,,,-,2,,1,1,-,3,-,-,-,1,1,-,-,2,14.0
"Darcy, Tim",,,,,,,,,-,-,-,-,,-,-,-,-,-,-,-,-,-,
"Denham, Sean",,,,,,,,,,,,,,,,,,,,,2,-,2.0
"Drum, Damian",1,,,,,,,,,,,,,,,,,,-,-,,,1.0
"Exell, Gavin",,,-,1,-,-,-,-,1,2,1,-,-,,,-,-,,,,5,-,10.0
"Fitzgerald, John",2,-,,-,,,,,,,,,,,,,,,,,,,2.0
"Flanigan, Darren",-,-,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,2.0
"Hocking, Garry",,,-,,-,-,-,,,-,,,,,,,,,,,,1,1.0
"Hocking, Steve",,,,,,,-,,-,-,-,-,-,-,1,-,-,-,-,-,-,-,1.0
"Kol, Michael",-,-,,,,,,,-,-,-,-,-,-,1,-,2,-,-,-,1,-,4.0
"Landy, Graeme",-,-,-,-,-,-,-,,,-,,,,,,,,,-,-,-,-,
"Lindner, Bruce",,,8,3,5,5,1,2,5,3,5,6,-,3,4,,,2,1,1,1,3,58.0
"McCrabb, Austin",,,,,,,,,,,,,,,,,,,,,1,,1.0
"Morgan, Darren",1,-,,,,,,,,-,1,1,-,,,,,1,,,,,4.0
"Russell, Dwayne",1,2,1,2,2,-,1,-,,,,,-,1,-,1,1,1,1,1,3,-,18.0
"Schulze, Michael",,,-,-,-,-,,1,-,-,-,-,-,-,-,,,,,,-,-,1.0
"Scott, Robert",,,1,2,-,-,-,-,-,-,,-,,,,,,-,2,-,,,5.0
"Stoneham, Barry",,,-,,-,-,-,-,,,,,-,-,-,-,-,-,-,-,2,-,2.0
"Troy, Darren",,-,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,,-,,,2.0
"Turner, Michael",4,3,5,4,1,6,2,-,-,1,-,1,-,5,1,,,,3,4,1,2,43.0
"Whyte, Peter",-,-,-,-,,,,-,1,-,-,-,-,-,-,,,,-,-,,,1.0
"Williams, Shane",,,,-,,,,,,,,,,,,,,,,,,,
Totals,17,16,18,19,10,17,9,4,12,9,10,13,2,17,15,13,11,12,18,7,20,18,287.0
Opponent,SK,BB,ME,NM,FI,ES,CA,HW,SY,RI,CW,WC,FO,SK,BB,NM,ME,FI,ES,CA,SY,HW,
