Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R16,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",2,-,3,-,2,3,-,2,3,2,1,3,-,-,2,1,2,,,,,,26.0
"Alderdice, Craig",-,-,,,,,,,,,,,,,,,,,,,,,
"Bairstow, Mark",1,2,1,5,1,2,1,2,2,1,1,,,1,1,5,2,1,2,2,1,4,38.0
"Baldwin, Peter",,,,,,,,,,,,,,,,-,-,,,,,,
"Bews, Andrew",3,2,1,,1,4,2,2,3,-,-,-,3,1,4,1,3,1,2,1,-,1,35.0
"Bos, Mark",,,1,2,1,-,1,1,3,1,-,1,6,3,3,2,3,-,2,5,1,-,36.0
"Bourke, Damian",4,2,5,2,-,1,2,,,,,,,,,1,-,1,3,,-,,21.0
"Bright, Terry",-,2,3,1,,-,-,2,,,,,,-,1,,,,,,,,9.0
"Brownless, Bill",-,2,,3,2,2,2,1,3,,,,,,,1,2,1,2,1,,-,22.0
"Bruns, Neville",-,-,-,2,3,2,1,-,1,,,,,,,3,4,1,2,1,1,,21.0
"Cameron, David",,,,,,,,,-,2,2,-,2,1,1,2,1,1,2,1,,1,16.0
"Cameron, Gary",,,,,,,,,,,2,3,3,3,2,2,4,-,,,,,19.0
"Card, Ray",,,,,,,,,,,,,,,,-,,2,,,,,2.0
"Christensen, Martin",1,1,,,2,2,2,1,3,2,1,2,6,-,-,,-,,,,-,3,26.0
"Cleave, Craig",4,1,-,-,1,1,2,-,,,-,-,-,,,,,,,,,,9.0
"Couch, Paul",6,1,1,2,3,,,-,5,,-,-,3,1,2,1,3,3,1,1,2,4,39.0
"Darcy, Tim",,,,,,,,,2,-,1,-,,2,2,-,5,-,-,2,2,-,16.0
"Denham, Sean",,,,,,,,,,,,,,,,,,,,,1,-,1.0
"Drum, Damian",-,,,,,,,,,,,,,,,,,,1,-,,,1.0
"Exell, Gavin",,,1,1,1,1,-,5,-,-,1,-,4,,,1,2,,,,-,-,17.0
"Fitzgerald, John",2,-,,-,,,,,,,,,,,,,,,,,,,2.0
"Flanigan, Darren",-,-,,,,,,2,3,3,2,1,-,-,2,1,-,1,-,1,-,-,16.0
"Hocking, Garry",,,-,,1,1,-,,,-,,,,,,,,,,,,2,4.0
"Hocking, Steve",,,,,,,1,,1,-,-,-,3,1,1,2,2,2,1,1,2,-,17.0
"Kol, Michael",3,2,,,,,,,-,3,2,4,4,3,-,9,1,3,-,2,3,1,40.0
"Landy, Graeme",1,-,-,1,-,1,1,,,-,,,,,,,,,2,1,2,1,10.0
"Lindner, Bruce",,,2,1,2,2,5,4,1,4,3,2,-,4,2,,,2,2,1,-,4,41.0
"McCrabb, Austin",,,,,,,,,,,,,,,,,,,,,1,,1.0
"Morgan, Darren",1,-,,,,,,,,1,-,1,1,,,,,-,,,,,4.0
"Russell, Dwayne",1,2,1,-,3,-,2,2,,,,,-,3,-,-,1,-,1,3,1,-,20.0
"Schulze, Michael",,,1,-,-,-,,3,2,1,3,-,2,3,3,,,,,,2,-,20.0
"Scott, Robert",,,3,1,1,1,3,3,2,2,,-,,,,,,1,1,-,,,18.0
"Stoneham, Barry",,,-,,-,1,2,1,,,,,1,-,1,1,-,2,2,2,1,1,15.0
"Troy, Darren",,1,-,1,2,-,1,2,-,2,-,-,2,1,1,2,2,2,,-,,,19.0
"Turner, Michael",2,1,1,1,1,2,-,3,-,-,2,2,-,1,-,,,,1,-,1,-,18.0
"Whyte, Peter",-,-,-,2,,,,2,1,2,-,-,2,-,3,,,,2,1,,,15.0
"Williams, Shane",,,,3,,,,,,,,,,,,,,,,,,,3.0
Totals,31,19,24,28,27,26,28,38,35,26,21,19,42,28,31,35,37,24,29,26,21,22,617.0
Opponent,SK,BB,ME,NM,FI,ES,CA,HW,SY,RI,CW,WC,FO,SK,BB,NM,ME,FI,ES,CA,SY,HW,
