Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Atkinson, Jarrod",,,,,,-,-,1,-,-,-,,-,,,,,,,,,,1.0
"Bellchambers, Tom",,,,,,,,,,,,1,1,-,1,2,,,,,,,5.0
"Carlisle, Jake",,,,,,,,,,,,,,,,,,,,1,1,1,3.0
"Colyer, Travis",,,-,-,-,,,-,,,,,,,-,1,2,-,1,-,,3,7.0
"Crameri, Stewart",,,,,,,,,,,,,,,,,,,,-,-,-,
"Davey, Alwyn",-,1,,,,2,2,-,-,1,2,1,2,1,1,2,-,-,-,,,,15.0
"Dempsey, Courtenay",-,-,-,-,1,-,-,-,-,-,-,-,,,-,-,-,-,2,1,-,-,4.0
"Dyson, Ricky",-,2,-,-,-,-,,,,,,1,,,-,,,,,-,,,3.0
"Fletcher, Dustin",-,-,-,-,-,-,-,-,-,-,,-,-,,,-,-,-,-,,,,
"Gumbleton, Scott",-,2,2,1,2,2,1,1,2,4,1,2,1,1,,1,3,1,,,,,27.0
"Hardingham, Kyle",,,,,,,,,,,,,,,,,7,2,6,-,1,1,17.0
"Hille, David",1,-,-,2,3,1,1,5,4,-,1,,,,,,,3,2,1,1,1,26.0
"Hocking, Heath",1,1,1,-,1,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,2,7.0
"Hooker, Cale",-,-,-,-,2,-,-,-,,,,,-,-,-,-,-,-,-,-,-,-,2.0
"Houli, Bachar",,,-,-,,,,,,,,,,,,,2,1,-,,,,3.0
"Howlett, Ben",1,-,,,,,-,-,-,-,1,,,,-,-,-,-,-,-,1,1,4.0
"Hurley, Michael",,,,1,-,1,3,1,-,-,-,2,-,-,-,-,-,-,-,-,-,-,8.0
"Jetta, Leroy",,,,,,,,-,3,3,2,-,-,-,-,,-,,,,-,-,8.0
"Lonergan, Sam",,,-,-,,-,1,,1,2,-,-,-,1,2,1,,-,-,-,,-,8.0
"Lovett-Murray, Nathan",,,-,-,-,-,1,,,-,1,-,-,-,-,-,,,,,,,2.0
"Marigliani, Marcus",,,,,,,,,,,,,,,,,,,,,-,1,1.0
"McVeigh, Mark",,1,,,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,2.0
"Melksham, Jake",,,-,1,-,,1,-,-,,-,1,-,1,,-,,,,-,-,-,4.0
"Monfries, Angus",1,3,,,-,-,1,1,1,-,-,,,,1,1,1,3,1,4,-,1,19.0
"Myers, David",,-,,,,,,-,-,-,-,-,,,,,,,,,-,-,
"Neagle, Jay",1,,,,,,,,,,,,,,-,3,2,1,2,1,1,,11.0
"Pears, Tayte",-,-,-,-,-,,,,-,-,-,-,-,,,,,,,,,,
"Prismall, Brent",-,2,,,,-,1,-,-,-,-,,-,1,,,-,-,1,,-,1,6.0
"Quinn, Michael",,,,,,,,,,,,,,1,,,,,,,-,,1.0
"Reimers, Kyle",1,,4,-,1,,,,,,,,,1,-,-,1,-,-,-,-,-,8.0
"Ryder, Paddy",1,1,2,1,1,2,1,2,1,2,1,-,1,-,1,-,-,1,-,1,,-,19.0
"Slattery, Henry",-,-,-,-,-,-,-,,,,,-,-,-,,,,,,-,-,1,1.0
"Slattery, Tyson",,,,,,,,,,,,,,-,,,,,,,,,
"Stanton, Brent",1,-,-,,-,2,-,-,1,1,,2,-,-,-,-,-,-,-,-,1,-,8.0
"Watson, Jobe",-,1,-,-,-,1,-,-,-,-,1,-,-,-,-,-,2,-,1,-,-,,6.0
"Welsh, Andrew",-,1,-,-,-,-,,,,,-,1,-,-,-,,,,,,,,2.0
"Williams, Mark",-,-,2,-,,,,,,,,,,,,,,,,,,,2.0
"Winderlich, Jason",-,3,-,1,-,1,1,-,-,-,1,-,-,1,1,-,1,,-,,,-,10.0
"Zaharakis, David",3,3,2,2,-,3,3,-,-,1,-,-,2,2,1,2,1,1,2,-,,,28.0
Totals,11,21,13,9,12,15,17,11,13,14,11,11,8,10,8,13,22,13,18,9,6,13,278.0
Opponent,GE,FR,CA,WC,CW,HW,PA,SK,RI,WB,SY,GE,HW,AD,ME,WC,NM,SK,CA,CW,BL,WB,
