Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Blurton, Ashley",1,-,-,-,,,,-,-,,,,,,,,,-,,,,,1.0
"Bowden, Joel",,,,,1,1,1,1,-,1,2,1,1,1,2,1,1,-,1,1,3,-,19.0
"Bower, Nathan",,,-,-,1,-,-,,,-,-,,,,,,,-,,-,,,1.0
"Broderick, Paul",-,-,-,-,-,-,,,-,-,2,-,-,-,-,-,1,-,-,-,-,2,5.0
"Bulluss, Paul",-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,,-,-,-,-,
"Campbell, Wayne",-,-,-,1,-,-,1,-,-,2,-,-,,1,-,1,-,-,-,-,-,-,6.0
"Chaffey, Mark",-,-,,,-,,,,1,-,-,,,,,,-,-,-,-,,,1.0
"Charles, Justin",,,,,,,,,,,,,,,,,-,1,,,,,1.0
"Daffy, Nick",2,1,-,4,3,-,-,1,-,1,1,1,2,-,1,1,1,3,-,-,1,1,24.0
"Evans, Brett",,,,,,,-,1,1,-,1,1,-,1,1,1,1,1,2,-,,-,11.0
"Funcke, Ross",,,,,,,,,,,-,,,-,-,-,-,,,,,,
"Gale, Brendon",-,-,-,-,-,-,1,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,1.0
"Gale, Michael",-,1,,-,,,,-,-,2,-,-,-,-,-,-,,,-,-,-,-,3.0
"Gaspar, Darren",-,-,2,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,3.0
"Harrison, Ben",3,1,2,1,1,1,-,-,1,2,-,1,2,-,-,1,-,-,1,1,-,-,18.0
"Holland, Ben",4,-,2,1,1,-,1,1,-,-,-,1,-,-,-,,,,,,,-,11.0
"James, Aaron",,,1,-,,,,,,,,1,-,,,,,,,1,-,-,3.0
"Kellaway, Andrew",,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Kellaway, Duncan",-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,
"Knights, Matthew",-,-,,,-,-,-,-,-,-,-,-,-,-,1,-,1,1,1,-,-,-,4.0
"Manfield, Matthew",-,,-,,,,1,,,,,,,,,,,,,,2,,3.0
"McKee, Steven",,,,,,,,-,,,,-,-,-,-,-,,,-,,,,
"Merenda, Mark",1,4,3,1,1,-,2,-,,,,,,,,,,,,,3,2,17.0
"Moore, Ben",-,1,-,-,-,,,,,,,,,,,,,-,,,,,1.0
"Nichols, Trent",,,-,-,,,,,,,,-,,,,,,,-,-,1,-,1.0
"Ottens, Brad",-,-,2,-,-,-,-,,,,,-,,,,-,-,,,-,-,,2.0
"Plapp, Justin",,,,,,,,,,,,,,-,-,-,-,1,-,,-,1,2.0
"Powell, Robert",-,1,,,2,2,-,1,1,1,-,1,1,1,1,-,2,-,-,,-,,14.0
"Prescott, Ashley",-,-,-,-,-,-,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,2.0
"Proctor, Lionel",,,,,,-,-,-,,,,,,,,,,,,,,,
"Richardson, Matthew",,2,,,,1,2,1,2,7,5,2,3,1,3,5,-,2,3,,,2,41.0
"Rogers, Matthew",2,-,1,1,-,1,-,-,-,-,1,-,-,-,-,1,-,-,-,-,,,7.0
"Rombotis, John",,,-,2,-,-,,,,,,,-,,,,,,,,,,2.0
"Ryan, Damien",-,-,-,-,,,,,-,,,,-,-,-,-,,,,-,,,
"Tivendale, Greg",,,,,,,,,,,,,,,,,,,,-,-,1,1.0
"Torney, Jason",-,-,-,1,-,-,-,-,-,-,-,-,-,,,,-,-,1,-,-,-,2.0
"Turner, Scott",,,,,-,-,1,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,2.0
Totals,13,11,13,13,10,6,11,6,6,16,12,10,9,5,10,11,7,9,9,3,10,9,209.0
Opponent,ES,GE,HW,CW,WC,BL,ME,AD,WB,PA,SK,NM,SY,FR,CA,ES,GE,HW,CW,WC,BL,ME,
