Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Blurton, Ashley",-,-,-,-,,,,-,-,,,,,,,,,-,,,,,
"Bowden, Joel",,,,,-,2,1,3,-,-,1,1,3,2,1,-,-,-,-,1,1,1,17.0
"Bower, Nathan",,,-,-,-,-,-,,,1,-,,,,,,,-,,-,,,1.0
"Broderick, Paul",2,-,1,-,-,-,,,-,-,1,3,2,1,1,1,-,-,2,-,2,-,16.0
"Bulluss, Paul",-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,,-,-,1,-,1.0
"Campbell, Wayne",1,-,3,1,2,-,-,-,-,1,2,-,,-,-,1,-,-,1,-,1,-,13.0
"Chaffey, Mark",-,-,,,-,,,,-,-,-,,,,,,-,-,-,2,,,2.0
"Charles, Justin",,,,,,,,,,,,,,,,,1,-,,,,,1.0
"Daffy, Nick",1,-,-,5,2,-,2,1,1,1,2,2,1,1,4,-,1,1,1,1,3,-,30.0
"Evans, Brett",,,,,,,2,1,3,1,1,1,-,1,1,1,3,-,1,1,,-,17.0
"Funcke, Ross",,,,,,,,,,,-,,,1,-,-,-,,,,,,1.0
"Gale, Brendon",2,-,-,1,-,-,-,-,-,-,-,,-,1,-,-,-,-,-,-,-,-,4.0
"Gale, Michael",1,-,,-,,,,-,-,-,-,-,-,-,1,-,,,-,-,-,-,2.0
"Gaspar, Darren",-,-,1,-,-,-,-,1,-,-,-,-,-,-,-,-,2,-,-,,1,-,5.0
"Harrison, Ben",1,1,4,-,1,-,2,2,-,2,-,-,-,-,1,-,-,-,-,1,-,-,15.0
"Holland, Ben",1,3,5,2,1,2,-,3,-,3,1,2,-,3,-,,,,,,,-,26.0
"James, Aaron",,,-,-,,,,,,,,1,-,,,,,,,2,5,-,8.0
"Kellaway, Andrew",,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Kellaway, Duncan",-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,,
"Knights, Matthew",1,-,,,1,-,-,-,1,-,1,1,-,-,-,1,-,-,-,-,-,-,6.0
"Manfield, Matthew",-,,-,,,,1,,,,,,,,,,,,,,-,,1.0
"McKee, Steven",,,,,,,,-,,,,-,-,-,-,-,,,-,,,,
"Merenda, Mark",-,4,-,-,3,-,-,1,,,,,,,,,,,,,5,3,16.0
"Moore, Ben",1,-,1,-,-,,,,,,,,,,,,,-,,,,,2.0
"Nichols, Trent",,,-,-,,,,,,,,-,,,,,,,1,-,2,-,3.0
"Ottens, Brad",-,1,-,-,-,-,-,,,,,-,,,,1,-,,,-,-,,2.0
"Plapp, Justin",,,,,,,,,,,,,,3,5,-,-,-,4,,2,-,14.0
"Powell, Robert",1,1,,,1,1,1,-,2,-,1,3,1,-,-,-,1,-,1,,-,,14.0
"Prescott, Ashley",-,1,-,-,-,-,-,-,-,-,2,1,-,-,-,-,-,-,-,1,-,-,5.0
"Proctor, Lionel",,,,,,-,1,-,,,,,,,,,,,,,,,1.0
"Richardson, Matthew",,-,,,,2,3,2,4,4,4,4,5,7,5,5,2,3,1,,,4,55.0
"Rogers, Matthew",2,-,-,2,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,,,5.0
"Rombotis, John",,,-,1,1,-,,,,,,,-,,,,,,,,,,2.0
"Ryan, Damien",-,-,-,-,,,,,-,,,,-,3,1,-,,,,1,,,5.0
"Tivendale, Greg",,,,,,,,,,,,,,,,,,,,-,-,-,
"Torney, Jason",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,-,1,1,-,2.0
"Turner, Scott",,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
Totals,14,11,15,12,12,7,13,14,11,13,16,19,13,23,20,10,10,4,12,11,24,8,292.0
Opponent,ES,GE,HW,CW,WC,BL,ME,AD,WB,PA,SK,NM,SY,FR,CA,ES,GE,HW,CW,WC,BL,ME,
