Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Blurton, Ashley",-,-,-,-,,,,1,-,,,,,,,,,-,,,,,1.0
"Bowden, Joel",,,,,-,2,1,5,-,2,-,-,-,1,2,1,2,3,-,4,1,4,28.0
"Bower, Nathan",,,1,-,-,3,-,,,1,1,,,,,,,2,,-,,,8.0
"Broderick, Paul",-,-,1,-,3,-,,,-,2,-,1,1,1,2,-,-,-,1,-,4,-,16.0
"Bulluss, Paul",1,-,-,1,1,-,,,,-,-,-,-,-,1,1,2,,-,1,-,-,8.0
"Campbell, Wayne",3,-,1,1,2,-,-,2,-,2,1,-,,2,3,2,3,1,-,-,3,-,26.0
"Chaffey, Mark",-,-,,,1,,,,-,1,2,,,,,,2,2,2,-,,,10.0
"Charles, Justin",,,,,,,,,,,,,,,,,-,-,,,,,
"Daffy, Nick",1,-,4,1,1,4,1,4,-,6,1,2,1,2,6,4,1,1,2,5,4,-,51.0
"Evans, Brett",,,,,,,-,-,-,-,1,-,-,-,-,-,-,3,1,-,,-,5.0
"Funcke, Ross",,,,,,,,,,,-,,,-,-,-,-,,,,,,
"Gale, Brendon",1,-,1,1,-,3,2,5,2,2,-,,-,2,-,-,2,-,-,-,3,-,24.0
"Gale, Michael",-,3,,2,,,,-,-,1,-,2,-,-,-,1,,,-,-,1,-,10.0
"Gaspar, Darren",-,-,2,2,-,2,1,-,-,1,2,1,-,-,2,-,1,-,1,,1,-,16.0
"Harrison, Ben",1,-,1,2,-,2,3,-,-,1,-,1,-,-,-,1,1,3,5,-,1,1,23.0
"Holland, Ben",1,1,-,-,2,-,4,1,-,1,1,2,-,3,-,,,,,,,-,16.0
"James, Aaron",,,-,3,,,,,,,,1,-,,,,,,,-,4,-,8.0
"Kellaway, Andrew",,,,,,,-,-,2,2,1,-,-,-,1,1,2,1,-,-,1,-,11.0
"Kellaway, Duncan",-,5,-,-,3,1,1,3,-,-,,,,,,,,,,,,,13.0
"Knights, Matthew",2,-,,,-,-,1,2,1,-,2,1,-,1,1,-,1,2,1,1,2,2,20.0
"Manfield, Matthew",-,,-,,,,-,,,,,,,,,,,,,,-,,
"McKee, Steven",,,,,,,,-,,,,-,-,-,-,-,,,-,,,,
"Merenda, Mark",-,2,-,1,-,1,-,-,,,,,,,,,,,,,-,1,5.0
"Moore, Ben",1,-,-,1,1,,,,,,,,,,,,,-,,,,,3.0
"Nichols, Trent",,,-,1,,,,,,,,-,,,,,,,-,-,1,-,2.0
"Ottens, Brad",-,1,-,-,1,2,-,,,,,1,,,,-,-,,,-,-,,5.0
"Plapp, Justin",,,,,,,,,,,,,,-,2,-,-,1,3,,-,-,6.0
"Powell, Robert",2,-,,,4,3,3,2,1,1,-,1,1,1,1,-,2,-,4,,-,,26.0
"Prescott, Ashley",2,-,-,2,-,-,-,3,-,-,-,2,1,3,-,3,2,1,1,-,2,-,22.0
"Proctor, Lionel",,,,,,1,-,1,,,,,,,,,,,,,,,2.0
"Richardson, Matthew",,-,,,,2,5,2,3,5,2,-,1,7,-,2,-,-,-,,,2,31.0
"Rogers, Matthew",1,-,-,-,-,5,-,1,1,1,2,3,1,1,1,1,2,2,-,-,,,22.0
"Rombotis, John",,,1,-,-,-,,,,,,,-,,,,,,,,,,1.0
"Ryan, Damien",-,-,-,-,,,,,1,,,,-,-,2,-,,,,-,,,3.0
"Tivendale, Greg",,,,,,,,,,,,,,,,,,,,1,4,1,6.0
"Torney, Jason",-,-,-,-,1,2,1,-,-,2,-,1,-,,,,1,-,1,-,-,2,11.0
"Turner, Scott",,,,,1,2,-,-,-,-,1,-,2,-,-,1,-,-,1,1,-,1,10.0
Totals,16,12,12,18,21,35,23,32,11,31,17,19,8,24,24,18,24,22,23,13,32,14,449.0
Opponent,ES,GE,HW,CW,WC,BL,ME,AD,WB,PA,SK,NM,SY,FR,CA,ES,GE,HW,CW,WC,BL,ME,
