Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adcock, Jed",1,-,-,-,-,-,,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,2.0
"Banfield, Todd",1,-,-,-,-,-,-,,,,,,,,-,-,-,1,-,,,,2.0
"Beams, Claye",-,-,-,,,,,,,,,,,1,,,,,-,-,1,-,2.0
"Bewick, Rohan",-,-,,,,,,1,1,1,1,3,-,1,-,-,-,,4,2,-,2,16.0
"Black, Simon",-,-,,-,-,-,-,1,-,,,-,2,,-,-,-,-,-,-,-,-,3.0
"Brown, Jonathan",,,-,2,2,2,4,7,3,1,1,1,6,2,1,-,2,6,2,2,4,6,54.0
"Buchanan, Amon",,,,,,,,,,,,,,,,,,,,,,-,
"Cornelius, Aaron",,,,6,-,2,,,3,1,1,,,,1,3,,,,,,,17.0
"Crisp, Jack",,,,-,-,1,,,,,,,,1,-,-,-,-,,-,-,,2.0
"Drummond, Josh",,,-,-,-,,-,-,-,-,-,-,-,-,-,-,,-,,,-,,
"Golby, Mitch",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,
"Green, Josh",,,,,,,,-,1,-,-,-,-,-,,,,-,-,-,-,-,1.0
"Hanley, Pearce",1,1,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,1,-,-,-,1,6.0
"Harwood, Ryan",,,-,-,,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,
"Hawksley, James",,,,,,,1,,,,,,,,,,-,,,,-,-,1.0
"Hudson, Ben",-,-,,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Karnezis, Patrick",,,,,-,3,1,3,,,,,,5,-,,,-,,,,,12.0
"Lester, Ryan",-,2,-,-,-,-,,-,-,-,-,-,-,-,,-,-,,-,-,-,-,2.0
"Leuenberger, Matthew",1,-,-,,,,,,,,,,,,,,,,,,,,1.0
"Lisle, Jordan",,,,,,,,,,,,,,,,,,1,1,-,1,2,5.0
"Longer, Billy",,,-,,,-,-,-,-,,,,,,,,,,,,,,
"Maguire, Matt",-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,,,-,,,
"McGrath, Ashley",-,-,-,-,-,-,2,-,-,-,,5,2,,,,,,,,,,9.0
"McKeever, Niall",-,-,,,,,-,,,-,-,-,-,-,,,-,,,,,,
"Merrett, Daniel",2,2,2,1,-,-,2,7,-,1,1,4,1,-,2,3,2,-,-,-,-,-,30.0
"OBrien, Jesse",,-,1,,,,,,,,,,,,,,,,,,,,1.0
"Patfull, Joel",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Polec, Jared",-,-,-,1,-,-,-,-,,1,-,,1,,,1,,,,,,,4.0
"Polkinghorne, James",1,-,-,,,-,-,-,-,1,-,-,1,-,-,-,-,2,-,1,-,-,6.0
"Raines, Andrew",,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Redden, Jack",1,-,-,1,-,1,-,-,1,-,-,-,1,-,1,-,-,-,-,-,1,-,7.0
"Rich, Daniel",-,-,2,-,-,-,-,1,1,-,-,-,-,-,-,,,-,-,1,-,-,5.0
"Rockliff, Tom",6,-,-,1,-,-,1,3,-,-,-,1,-,-,-,3,-,1,-,2,1,-,19.0
"Sheldon, Sam",1,,,-,-,,,,,,,,,,,,,,,,,,1.0
"Stiller, Cheynee",-,1,,,,,,,,,,,,-,,,,,,,,,1.0
"Wrigley, Stephen",,,,,,,,,,,,,,,,,-,-,-,,,,
"Yeo, Elliot",,,,,,,,,-,,,,,,-,-,-,-,-,-,,-,
"Zorko, Dayne",,,,,,,-,-,-,2,2,-,-,3,-,-,-,-,1,-,1,-,9.0
Totals,15,6,5,12,2,9,11,23,10,8,7,15,15,13,5,10,4,12,8,8,9,11,218.0
Opponent,ME,CA,FR,GC,GE,ES,CW,GW,NM,WC,HW,WB,ME,SY,SK,GC,WC,RI,CA,AD,PA,WB,
