Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barker, Trevor",,-,1,1,-,-,-,-,-,1,2,1,-,1,1,1,,1,-,-,,,10.0
"Bell, Peter",,1,1,,,,,,,,,,,,,,,-,,,1,-,3.0
"Besanko, Neil",-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1.0
"Breen, Barry",2,,,5,-,,3,2,-,4,-,3,-,1,1,1,1,-,1,4,1,-,29.0
"Callery, Paul",2,2,1,3,1,1,-,-,2,-,1,2,2,1,1,-,2,2,3,-,,,26.0
"Cannon, Bill",,,,,,,,,,,,,,,,,,-,,,,,
"Carter, Colin",,,,,,,,,,-,-,1,-,1,-,,,-,-,-,,,2.0
"Colling, Gary",-,-,,,,,-,-,1,1,2,-,-,3,1,-,-,-,-,-,-,-,8.0
"Davis, Allan",1,1,2,-,-,-,,1,1,,2,-,-,1,6,1,2,,-,,-,2,20.0
"Deacon, Simon",,,,,,,,,,,,,,,,,-,,,,,,
"Duperouzel, Bruce",2,-,-,1,-,1,2,3,1,,,,,,,,,,,,,,10.0
"Elliott, Glenn",-,-,-,1,2,1,-,-,-,1,-,2,1,,-,-,-,-,,-,-,,8.0
"Elliott, Robert",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Grambeau, Shane",-,,1,1,1,,,,3,2,-,-,1,-,,,,,,,,,9.0
"Greene, Russell",-,-,-,-,-,2,-,-,,,1,2,-,-,1,-,-,,-,1,-,-,7.0
"Judson, Wayne",-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,
"Lawrence, Barry",1,6,1,2,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,10.0
"Legge, David",,,,,,,,,,,,,,,,,-,,,,,,
"Malthouse, Mick",-,-,,,,-,-,-,-,-,-,-,-,-,-,-,,-,1,-,-,-,1.0
"Manzie, John",,,1,-,-,1,-,,1,-,-,,,1,,,-,,,,-,,4.0
"Mildenhall, Bill",1,-,,,,,,,,1,,,,,,,,,,,-,-,2.0
"Muir, Robert",-,,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Mynott, Brian",-,-,-,-,-,-,-,-,,,,,,,-,-,-,-,-,1,,-,1.0
"Neale, Kevin",-,-,1,-,-,1,1,1,1,3,3,7,-,4,1,1,1,1,2,2,2,-,32.0
"ODea, Jim",,-,-,,,,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,
"Perovic, Val",,,,-,-,1,,,,,,,,,,,,,,,,,1.0
"Reynolds, Russell",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,
"Sarau, Jeff",-,-,-,-,-,-,2,-,-,-,1,-,-,-,1,-,2,1,-,-,-,1,8.0
"Smith, Ross",,,,,,,,,,-,,1,1,-,-,-,1,1,-,2,1,1,8.0
"Theodore, Stephen",,,,-,2,2,-,-,2,,,,,-,2,2,1,2,-,2,-,-,15.0
"Thomas, Lindsay",-,-,-,,,-,,,,,,,,,,,,,,,,,
"Young, George",-,1,2,4,1,1,3,-,1,1,2,2,2,1,4,2,2,3,9,8,1,3,53.0
Totals,9,11,11,18,7,11,11,7,13,15,14,21,7,15,19,8,12,11,16,20,6,8,270.0
Opponent,ES,HW,SM,ME,CA,FI,GE,FO,CW,NM,RI,ES,HW,ME,SM,CA,FI,GE,FO,CW,NM,RI,
