Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bannister, Jordan",,,,,-,-,,,,,1,1,-,-,-,-,-,,-,-,-,,2.0
"Bentick, Adam",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Betts, Eddie",-,-,-,-,-,-,-,-,,-,-,-,-,-,-,1,1,-,-,-,1,-,3.0
"Blackwell, Luke",,,,,,,,-,-,,,-,-,-,-,-,-,-,-,,-,-,
"Bower, Paul",,,,,,,,,,,,,,,,,,,,,1,-,1.0
"Bryan, Chris",,,,,,,,,,,,,,,,14,4,4,10,5,,,37.0
"Carrazzo, Andrew",-,-,-,-,-,-,-,-,,,,-,-,1,-,-,-,-,-,-,-,-,1.0
"Chambers, Callum",,-,-,,,,,,,,,,,,,,,,,,,,
"De Luca, Adrian",1,7,6,1,2,,6,4,,,,1,4,3,2,,,,,,10,3,50.0
"Fevola, Brendan",1,1,-,,-,1,2,1,-,-,-,-,-,-,-,1,-,3,2,1,-,1,14.0
"Fisher, Brad",-,,,-,-,-,-,,,,,,,,-,-,-,-,-,-,-,-,
"French, Barnaby",18,9,16,20,15,19,,,16,12,16,27,17,14,9,11,25,21,13,21,20,27,346.0
"Houlihan, Ryan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Jackson, Ryan",,,,,,,,,,,,,,,,,,,,,,-,
"Kennedy, Josh",,,,,,-,-,-,-,,-,,-,1,-,-,,,,,,,1.0
"Koutoufides, Anthony",-,3,2,2,1,1,2,1,-,-,1,,,,,-,2,-,-,-,-,-,15.0
"Lappin, Matthew",-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,
"Livingston, Luke",-,-,,,,,,,-,-,-,,,,,,,,,,,,
"Longmuir, Troy",,,,,,,,,,-,,,,,,,,,,,,,
"McGrath, Cory",-,-,-,-,,,-,-,-,-,-,-,,1,-,-,-,-,-,-,-,-,1.0
"McLaren, Dylan",5,8,11,2,6,14,19,20,3,7,,8,4,3,,,,,,,,,110.0
"Murphy, Marc",-,-,-,-,-,-,-,-,-,-,1,-,-,,,,,,,,,,1.0
"OhAilpin, Setanta",,,,-,,,,,,,,,-,-,-,-,2,-,-,-,-,-,2.0
"Prendergast, Ian",,,,,,,,,1,1,5,,,,,,,,,,,,7.0
"Russell, Jordan",,,,-,-,,,,,,-,-,-,-,,-,-,-,-,,,,
"Saddington, Jason",,,-,-,-,-,-,-,,,,,,,,,,,,,,,
"Scotland, Heath",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Simpson, Kade",-,-,-,-,1,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,3.0
"Smith, Jesse",,,,,,,,,,,,,,,,,,,,-,-,,
"Sporn, Trent",-,-,-,,,,,,-,-,,,,-,-,,,,,,-,1,1.0
"Stevens, Nick",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Teague, David",,,-,-,,,,,-,-,-,-,,,,,,,,,,-,
"Thornton, Bret",-,-,-,-,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Waite, Jarrad",1,1,,,-,-,1,-,,,,,,,,-,-,-,-,-,-,-,3.0
"Walker, Andrew",-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Whitnall, Lance",-,-,1,2,-,1,1,1,-,3,-,-,-,2,2,6,-,1,1,1,1,-,23.0
"Wiggins, Simon",,,,,,-,-,-,-,-,-,-,1,1,-,,-,-,,-,,,2.0
Totals,26,29,36,27,26,36,32,27,20,24,24,37,26,26,14,33,35,29,26,28,33,32,626.0
Opponent,ME,FR,SY,HW,RI,CW,ES,SK,AD,PA,WC,KA,BL,GE,WB,ES,FR,ME,HW,RI,CW,SY,
