Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bannister, Jordan",,,,,-,-,,,,,-,-,-,-,-,-,-,,-,-,-,,
"Bentick, Adam",-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,,,1.0
"Betts, Eddie",1,-,-,1,-,-,-,-,,1,-,-,1,-,2,1,1,-,1,-,1,-,10.0
"Blackwell, Luke",,,,,,,,-,-,,,-,-,-,-,-,-,-,-,,-,-,
"Bower, Paul",,,,,,,,,,,,,,,,,,,,,-,-,
"Bryan, Chris",,,,,,,,,,,,,,,,1,-,-,-,-,,,1.0
"Carrazzo, Andrew",-,-,-,3,-,-,-,-,,,,-,-,1,-,-,-,2,-,-,-,-,6.0
"Chambers, Callum",,1,-,,,,,,,,,,,,,,,,,,,,1.0
"De Luca, Adrian",-,-,-,-,-,,-,-,,,,1,1,1,2,,,,,,-,-,5.0
"Fevola, Brendan",3,2,1,,4,4,2,5,2,1,1,4,4,1,2,2,-,2,3,5,2,3,53.0
"Fisher, Brad",-,,,2,1,1,-,,,,,,,,1,-,2,-,2,-,-,1,10.0
"French, Barnaby",-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,1,-,1,-,2.0
"Houlihan, Ryan",-,-,-,-,-,1,-,-,-,-,1,-,-,1,1,1,-,-,-,-,-,-,5.0
"Jackson, Ryan",,,,,,,,,,,,,,,,,,,,,,-,
"Kennedy, Josh",,,,,,-,2,-,-,,2,,-,-,-,-,,,,,,,4.0
"Koutoufides, Anthony",1,1,-,-,3,-,-,-,1,1,1,,,,,3,2,-,1,-,-,-,14.0
"Lappin, Matthew",1,-,-,-,1,2,-,-,-,3,-,1,-,,-,,,-,1,-,-,-,9.0
"Livingston, Luke",-,-,,,,,,,-,-,-,,,,,,,,,,,,
"Longmuir, Troy",,,,,,,,,,-,,,,,,,,,,,,,
"McGrath, Cory",-,-,-,-,,,-,-,-,-,-,1,,4,1,-,-,-,-,1,1,-,8.0
"McLaren, Dylan",-,-,-,-,-,1,-,-,-,-,,-,-,-,,,,,,,,,1.0
"Murphy, Marc",1,-,1,-,-,-,-,-,-,-,2,-,-,,,,,,,,,,4.0
"OhAilpin, Setanta",,,,-,,,,,,,,,-,-,-,-,-,-,-,-,-,-,
"Prendergast, Ian",,,,,,,,,1,1,-,,,,,,,,,,,,2.0
"Russell, Jordan",,,,1,-,,,,,,-,-,1,-,,-,-,-,-,,,,2.0
"Saddington, Jason",,,-,-,1,-,-,-,,,,,,,,,,,,,,,1.0
"Scotland, Heath",-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,2.0
"Simpson, Kade",-,1,-,-,-,-,-,-,1,-,-,-,-,-,1,4,-,-,-,-,1,-,8.0
"Smith, Jesse",,,,,,,,,,,,,,,,,,,,-,-,,
"Sporn, Trent",-,-,-,,,,,,-,-,,,,-,-,,,,,,1,2,3.0
"Stevens, Nick",1,-,2,-,-,-,-,-,-,-,-,1,1,-,1,-,1,1,-,-,,,8.0
"Teague, David",,,1,-,,,,,-,-,-,-,,,,,,,,,,-,1.0
"Thornton, Bret",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Waite, Jarrad",4,1,,,1,1,3,-,,,,,,,,2,1,-,-,2,1,-,16.0
"Walker, Andrew",-,-,1,1,-,1,-,-,-,1,-,1,-,-,-,-,-,-,-,1,-,-,6.0
"Whitnall, Lance",-,-,-,2,3,-,1,-,1,-,-,-,-,-,-,-,-,-,-,1,-,-,8.0
"Wiggins, Simon",,,,,,-,1,2,-,1,-,1,1,-,1,,1,-,,-,,,8.0
Totals,12,6,6,10,15,11,9,7,6,9,7,10,9,9,12,14,8,5,9,11,8,6,199.0
Opponent,ME,FR,SY,HW,RI,CW,ES,SK,AD,PA,WC,KA,BL,GE,WB,ES,FR,ME,HW,RI,CW,SY,
