Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Archer, Glenn",,,,,-,1,-,,1,-,1,-,-,-,-,-,-,-,-,1,-,-,4.0
"Baird, John",-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1,-,,,2.0
"Bourke, David",,,,,,1,,,,,,,,,,,,,,,,,1.0
"Brown, Leigh",-,-,-,-,1,-,1,-,-,-,1,-,-,-,-,1,-,-,-,1,-,-,5.0
"Burton, Matthew",,,,,,,1,-,-,-,,,-,,,,-,-,1,-,,-,2.0
"Clayton, Jeremy",1,,,,,,,,,,,,4,,,,,,,-,1,-,6.0
"Clayton, Shane",-,-,-,1,1,,,-,,,,,,,1,-,-,1,-,,1,-,5.0
"Colbert, Leigh",-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,-,-,-,
"Firrito, Michael",,,,,,,,,,,,-,-,,,,,,,,,,
"Grant, Shannon",2,-,-,1,1,-,-,-,,,1,2,-,-,2,2,-,1,-,-,-,1,13.0
"Hale, David",,,,,-,-,,,,,,,,,,,,,,,-,,
"Harding, Leigh",-,2,1,1,-,-,-,-,-,1,-,1,,-,1,1,1,-,-,,,,9.0
"Harris, Daniel",,-,1,,,-,,,1,1,-,-,-,-,-,,-,,,-,-,-,3.0
"Harvey, Brent",1,2,1,-,1,-,-,1,-,-,2,1,1,-,,1,1,-,1,1,-,1,15.0
"Jones, Corey",,,,-,-,-,3,1,1,2,1,-,-,-,2,1,-,-,1,2,-,2,16.0
"King, David",1,1,-,1,1,-,-,1,-,2,-,1,-,-,-,-,,-,-,-,-,-,8.0
"Makepeace, Troy",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,2,-,4.0
"McCartney, Jason",,,,,,,,,,,1,,,,,,,,,,,,1.0
"Morrell, Digby",-,-,-,-,1,,-,-,2,1,2,-,,-,,,,,-,-,,,6.0
"Motlop, Daniel",,-,1,,-,1,-,,,,,,-,-,-,1,-,-,2,-,-,2,7.0
"Motlop, Shannon",,,2,-,-,,,,,,,,,,,,,,,,,,2.0
"Petrie, Drew",-,-,1,-,-,-,1,-,-,-,1,-,-,-,1,1,-,1,-,-,-,-,6.0
"Porter, Mark",-,-,-,1,1,-,-,-,,,-,-,,-,-,1,-,1,-,-,-,-,4.0
"Rawlings, Brady",-,-,,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,
"Robbins, Ben",-,-,-,1,,-,-,-,,,-,-,-,,-,-,-,-,-,,-,3,4.0
"Rocca, Saverio",-,2,-,2,,,,,-,2,,2,1,-,-,-,-,-,,,1,1,11.0
"Simpson, Adam",1,-,1,2,1,1,1,2,-,-,1,1,,1,-,-,-,1,-,1,1,1,16.0
"Sinclair, Jess",1,-,-,-,-,1,-,-,-,1,-,-,-,-,-,2,1,2,-,-,,,8.0
"Stevens, Anthony",-,-,-,2,1,-,1,-,2,2,-,-,-,1,-,1,-,-,1,-,,,11.0
"Stevens, Michael",,,,,,,,,,,,,-,-,,,,,,,-,1,1.0
"Teague, David",-,,,,,,-,-,-,-,,,,,-,-,,,,,,,
"Watson, Ashley",,,,,,,,-,2,2,-,,,,,,,,,,,,4.0
"Watt, Shannon",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Wells, Daniel",-,-,-,-,,,,,-,1,1,1,-,1,-,-,1,1,1,1,-,-,8.0
Totals,7,7,8,12,9,5,8,5,9,15,12,9,6,3,8,12,5,9,8,7,6,12,182.0
Opponent,SK,GE,BL,FR,CA,AD,HW,PA,SY,WB,RI,ES,WC,CW,ME,SK,GE,BL,FR,HW,AD,CA,
