Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Archer, Glenn",,,,,1,4,-,,4,1,1,-,-,-,4,2,-,-,-,1,-,2,20.0
"Baird, John",1,-,-,-,1,1,-,4,-,2,3,3,2,-,1,1,1,2,2,-,,,24.0
"Bourke, David",,,,,,-,,,,,,,,,,,,,,,,,
"Brown, Leigh",6,3,-,1,2,2,1,1,2,6,6,1,2,2,1,4,3,-,2,1,-,2,48.0
"Burton, Matthew",,,,,,,3,1,1,1,,,1,,,,-,1,1,-,,2,11.0
"Clayton, Jeremy",-,,,,,,,,,,,,1,,,,,,,2,-,1,4.0
"Clayton, Shane",3,6,3,1,2,,,1,,,,,,,3,5,1,2,2,,1,2,32.0
"Colbert, Leigh",-,-,1,2,-,-,-,1,1,-,-,,,,,,,,,-,-,2,7.0
"Firrito, Michael",,,,,,,,,,,,-,-,,,,,,,,,,
"Grant, Shannon",5,5,3,2,5,-,2,5,,,2,3,5,7,6,5,1,2,6,4,2,8,78.0
"Hale, David",,,,,-,-,,,,,,,,,,,,,,,1,,1.0
"Harding, Leigh",3,1,2,1,2,2,2,1,-,3,-,3,,2,-,1,1,2,1,,,,27.0
"Harris, Daniel",,1,1,,,2,,,2,5,2,2,2,1,1,,1,,,1,6,5,32.0
"Harvey, Brent",6,6,5,2,5,5,9,8,1,5,3,7,5,1,,1,4,3,9,3,3,3,94.0
"Jones, Corey",,,,6,3,6,4,5,4,3,1,2,3,2,4,2,3,2,4,5,5,5,69.0
"King, David",8,4,7,7,4,6,6,3,6,6,4,4,6,3,4,5,,3,6,4,7,5,108.0
"Makepeace, Troy",2,1,3,-,3,-,1,3,-,-,1,1,-,-,1,1,-,3,4,2,4,1,31.0
"McCartney, Jason",,,,,,,,,,,-,,,,,,,,,,,,
"Morrell, Digby",3,3,-,1,1,,3,2,2,1,4,1,,1,,,,,1,2,,,25.0
"Motlop, Daniel",,5,-,,1,2,1,,,,,,-,3,1,6,1,3,7,1,4,9,44.0
"Motlop, Shannon",,,6,5,5,,,,,,,,,,,,,,,,,,16.0
"Petrie, Drew",1,5,4,2,2,5,2,3,4,1,3,4,2,-,7,2,4,2,1,4,2,3,63.0
"Porter, Mark",1,2,-,1,-,-,1,2,,,-,-,,-,-,-,1,1,1,1,2,-,13.0
"Rawlings, Brady",2,1,,-,2,1,1,-,4,2,,1,3,5,3,1,4,1,2,-,-,2,35.0
"Robbins, Ben",2,-,-,1,,4,1,1,,,1,2,2,,2,1,-,4,2,,-,2,25.0
"Rocca, Saverio",1,4,-,2,,,,,1,1,,3,6,-,1,-,-,1,,,2,3,25.0
"Simpson, Adam",5,3,5,5,4,1,4,2,6,10,6,7,,3,3,7,5,8,3,5,4,6,102.0
"Sinclair, Jess",4,-,3,2,1,-,1,-,-,3,3,2,2,1,-,2,2,2,-,-,,,28.0
"Stevens, Anthony",1,2,5,2,5,2,4,2,6,3,3,2,2,3,4,4,6,3,2,1,,,62.0
"Stevens, Michael",,,,,,,,,,,,,1,3,,,,,,,-,4,8.0
"Teague, David",-,,,,,,1,1,-,-,,,,,-,-,,,,,,,2.0
"Watson, Ashley",,,,,,,,1,2,3,1,,,,,,,,,,,,7.0
"Watt, Shannon",-,-,1,-,-,-,1,-,-,2,-,1,1,-,-,-,-,-,-,-,-,-,6.0
"Wells, Daniel",4,1,3,-,,,,,1,3,-,1,-,2,3,1,3,5,3,2,1,2,35.0
Totals,58,53,52,43,49,43,48,47,47,61,44,50,46,39,49,51,41,50,59,39,44,69,1082.0
Opponent,SK,GE,BL,FR,CA,AD,HW,PA,SY,WB,RI,ES,WC,CW,ME,SK,GE,BL,FR,HW,AD,CA,
