Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bannister, Jordan",-,,,,,-,-,,-,,,,-,,,,,,,,,,
"Bentick, Adam",,,,,,,,-,-,-,-,,,,,,,-,-,-,-,-,
"Betts, Eddie",-,-,-,-,,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,
"Bowyer, Glen",,,,-,-,,,,,,,-,-,-,-,-,,,,,,,
"Bryan, Chris",,,,,,,,,,,17,5,12,12,16,8,6,6,5,13,20,,120.0
"Camporeale, Scott",-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Carrazzo, Andrew",-,-,-,-,-,-,,,-,-,-,-,-,-,1,-,5,1,-,-,1,-,8.0
"Chambers, Callum",,,,-,-,-,,,,,,,-,-,,,-,-,-,-,-,,
"Clarke, David",,,,,,,,,,-,-,,,,,,,,,,,,
"Davies, Justin",-,-,-,-,1,,,-,,,-,-,-,,,,,,,,,2,3.0
"De Luca, Adrian",2,8,6,3,3,6,2,-,6,4,,,,,,,,,,,,2,42.0
"Fevola, Brendan",-,-,-,-,1,,,-,-,1,-,-,1,-,-,-,1,-,-,-,-,,4.0
"Fisher, Brad",,,,,,,,,,,,,,,,-,1,-,-,-,-,-,1.0
"French, Barnaby",26,28,26,22,20,16,21,18,4,,,,,,,,7,16,14,22,16,25,281.0
"Houlihan, Ryan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,,-,,,,,-,1.0
"Johnson, Brett",,,-,-,-,-,-,-,,,,-,-,-,-,-,,,,,,,
"Koutoufides, Anthony",3,2,1,-,-,-,1,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,9.0
"Lappin, Matthew",-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1,-,-,-,-,-,2.0
"Livingston, Luke",-,,,,,,,,,-,1,-,,-,-,-,-,-,,,,,1.0
"Longmuir, Troy",,,,-,-,-,-,,,,,,,-,-,-,-,-,-,,,,
"McGrath, Cory",-,-,1,-,,,,-,-,-,-,-,1,-,1,-,-,-,-,-,-,1,4.0
"Morrell, Digby",2,-,-,,,,,,-,-,-,,,,,,,1,-,2,1,-,6.0
"Norman, Karl",,1,-,1,-,,,,,,,,,,,,,,,,,,2.0
"OhAilpin, Setanta",,,,,,,-,,,,,,,,,,,,,,,,
"Prendergast, Ian",6,6,-,,,,4,2,,6,2,8,2,2,6,7,,4,,,,,55.0
"Russell, Jordan",,,,,,,,,,,,,,,-,,,,,,,,
"Scotland, Heath",-,-,-,,,-,-,-,-,,-,-,-,-,1,-,-,-,-,-,-,-,1.0
"Simpson, Kade",,-,,,,-,-,-,-,-,,,-,,-,-,1,-,-,-,-,-,1.0
"Sporn, Trent",1,-,-,-,-,-,-,,,,,-,-,-,,,-,,,,,,1.0
"Stevens, Nick",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Teague, David",-,-,-,-,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,-,-,1.0
"Thornton, Bret",,,,,-,3,-,1,-,-,-,-,-,-,-,-,,,-,-,1,-,5.0
"Waite, Jarrad",-,-,-,-,-,-,-,-,-,-,-,-,,1,-,-,-,1,-,-,-,-,2.0
"Walker, Andrew",-,,,2,1,-,-,1,-,-,-,-,-,-,-,-,2,,,3,-,-,9.0
"Whitnall, Lance",3,2,10,1,2,2,-,5,3,3,2,1,3,1,4,-,-,2,1,1,3,-,49.0
"Wiggins, Simon",,-,1,1,1,1,1,-,-,1,,,,,,,,,-,-,-,-,6.0
Totals,43,47,45,30,29,28,29,28,13,15,22,14,20,18,30,15,24,31,20,41,42,30,614.0
Opponent,KA,ES,CW,PA,FR,HW,RI,GE,ME,AD,SY,BL,WB,WC,SK,FR,HW,RI,PA,CW,ES,KA,
