Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ablett, Gary",1,1,-,-,1,-,2,1,,-,-,1,1,1,1,,,,,,,,10.0
"Ah Chee, Callum",1,2,,-,1,,,-,-,,-,,,1,2,2,-,-,-,-,-,-,9.0
"Brooksby, Keegan",,,,-,,,,-,-,-,-,,,,,,,,,-,-,-,
"Cameron, Clay",-,1,1,1,-,1,-,,,-,,,,,,,,,,,,,4.0
"Currie, Daniel",,,,,-,-,1,,1,,,,,,,,,,,,,,2.0
"Davis, Ryan",-,2,-,-,,-,,,1,1,1,2,-,1,2,1,-,-,2,-,2,-,15.0
"Day, Sam",2,-,1,1,-,-,-,-,-,,,1,1,-,-,-,4,-,-,2,-,2,14.0
"Fiorini, Brayden",,,,,,,,,,,,,,,,,,,,,-,2,2.0
"Garlett, Jarrod",,,,,,,2,,,,,,,,1,-,-,2,1,-,-,,6.0
"Grant, Jarrad",,,,,1,-,1,3,2,,,,-,,,-,2,1,-,1,-,-,11.0
"Hall, Aaron",2,-,1,1,-,-,1,-,,1,-,,-,2,-,-,,,,-,-,-,8.0
"Hallahan, Mitch",,,,,,,,,,,,,-,,,-,,,1,-,,-,1.0
"Harbrow, Jarrod",-,-,-,-,-,1,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,,3.0
"Joyce, Jesse",,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,,-,
"Kolodjashnij, Kade",,-,-,-,-,-,-,-,-,,-,-,,-,-,-,-,-,-,-,-,-,
"Lemmens, Sean",-,-,-,-,-,1,-,-,-,-,,-,,,,,,,-,,-,,1.0
"Leslie, Jack",,,,,,,,-,,,,,,,,,,,,,,,
"Lonergan, Jesse",1,-,-,-,-,-,-,-,-,-,1,-,,,,-,-,-,,,,,2.0
"Lynch, Tom",4,5,4,5,4,2,4,2,2,2,1,4,3,1,5,3,4,2,4,2,2,1,66.0
"Macpherson, Darcy",,,,,,,1,-,-,,,,,,,,,,,,,1,2.0
"Malceski, Nick",1,-,1,1,-,-,-,-,-,-,-,-,-,1,-,-,-,1,,,,,5.0
"Martin, Jack",2,4,3,1,-,-,-,-,-,2,-,-,,-,-,-,1,-,-,-,1,-,14.0
"Matera, Brandon",,2,1,,,,,3,2,-,1,-,1,2,3,2,1,2,2,1,-,1,24.0
"May, Steven",-,-,-,-,,,,,,1,-,1,-,-,-,-,-,-,-,-,-,-,2.0
"McKenzie, Trent",-,-,-,,-,-,,,,,,-,-,,,,,,,,,,
"Miller, Touk",1,,,-,-,-,-,-,,,-,-,-,1,1,-,-,-,-,1,-,-,4.0
"Nicholls, Tom",-,-,-,-,,,,-,,-,-,1,-,-,-,-,-,-,1,,,,2.0
"Prestia, Dion",1,1,-,-,,-,-,-,-,-,-,-,-,2,-,,,,,,,,4.0
"Rischitelli, Michael",-,-,-,1,1,,,,-,-,-,-,-,-,-,,,,,,,,2.0
"Rosa, Matt",-,,-,1,-,-,-,,,,1,1,-,-,,,,-,-,-,-,1,4.0
"Russell, Luke",,,,,-,,,,-,-,,,,,,,,,,,,,
"Saad, Adam",-,-,-,-,-,,-,-,,,,,,,,,,,,-,-,-,
"Schade, Henry",,,,,,-,-,-,-,-,,,,,,,,,,,,,
"Schoenfeld, Josh",,,,,,,,,,,,,,,,,-,-,-,-,,,
"Sexton, Alex",1,1,1,2,-,2,-,,,,1,1,-,-,2,-,1,-,-,,-,1,13.0
"Shaw, Matt",,,,,,,,-,-,-,,,-,-,-,-,-,1,-,-,-,-,1.0
"Tape, Seb",,,,,,,,,-,-,,,,,,,-,,,,,,
"Thompson, Rory",-,-,-,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,
"Willis, Mackenzie",,,,,,-,,,,-,-,,,,,,,,,,,,
"Wright, Peter",,,,,3,-,2,,3,-,-,2,1,3,5,-,3,-,2,2,1,-,27.0
Totals,17,19,13,14,11,7,14,9,11,7,6,15,8,15,22,8,16,9,13,9,6,9,258.0
Opponent,ES,FR,CA,BL,NM,GE,ME,GW,AD,WC,SY,RI,HW,SK,BL,WB,FR,ME,GW,ES,CW,PA,
