Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barclay, Stuart",2,,5,5,-,,,,,,,,,,,,,,,,-,-,12.0
"Blethyn, Geoff",,,,,,,,6,6,5,4,1,4,5,7,6,,2,12,,7,4,69.0
"Close, Robin",4,3,8,1,3,,,,7,4,4,7,3,,,,6,4,3,2,,,59.0
"Collins, David",5,3,5,2,,,,,,,,,,,,,,,,,,,15.0
"Crouch, Gary",,,,,-,,,,,,,-,,,,,,,,1,,-,1.0
"Daniel, Peter",1,2,5,2,1,5,4,2,3,1,1,,4,2,1,1,5,2,4,5,6,8,65.0
"Davis, Barry",,2,9,8,2,5,6,7,3,4,7,5,,4,5,6,6,8,8,4,2,,101.0
"Ellis, John",8,5,5,,,,6,,,,,,,,,-,6,2,3,3,5,3,46.0
"Fanning, John",3,,,,,,,,,,,,,,,,,,,,,,3.0
"Fields, Neville",,,,,,,,1,-,,3,1,3,,,,,,,,1,3,12.0
"Fletcher, Ken",5,6,5,5,1,1,2,5,1,-,9,3,5,2,1,,5,3,2,,2,,63.0
"Gerlach, Darryl",,8,1,2,5,2,6,5,3,3,5,2,4,1,3,3,6,4,1,6,5,8,83.0
"Gosper, Geoff",,4,5,7,3,3,2,6,4,2,4,4,3,,-,3,4,1,5,5,3,3,71.0
"Grainger, Gary",4,-,,,,,,3,5,2,3,2,3,2,1,3,-,,,4,10,,42.0
"Greenwood, Bob",7,4,2,1,8,6,,4,7,3,3,5,6,3,5,6,3,3,3,5,5,2,91.0
"Gross, Don",3,-,1,3,1,1,2,7,3,-,,,3,4,,,6,2,2,3,4,-,45.0
"Halley, Len",,,,,,,,,,,1,-,,,,6,4,4,2,4,5,4,30.0
"Headlam, Wayne",,,-,,1,4,,-,-,,,2,5,1,4,4,7,4,6,10,5,5,58.0
"Lake, Bruce",,,,5,-,3,-,,,,,,,,,,,,,,,,8.0
"Lake, Eddie",9,1,5,5,1,7,6,6,,,,6,6,6,5,4,-,,,,,,67.0
"May, John",,,,,,,,,,,,,,-,1,-,,,,,,,1.0
"McKenzie, Don",,3,,5,1,1,2,3,4,2,8,2,4,4,2,1,,3,1,1,,2,49.0
"Neish, Bruce",,,,,,5,1,4,3,5,7,3,9,1,,,,4,6,2,1,7,58.0
"Noonan, Alan",,,4,-,,,,,,,,,,,,,,,,,,,4.0
"Parkes, Gary",,,,,,,,,,,,,,,,-,,,,,,,
"Payne, Charlie",2,2,,,,4,2,2,2,4,5,,3,1,7,6,3,,,9,8,4,64.0
"Payne, Ian",-,,,,,,,,,-,4,3,5,5,5,3,6,1,-,,,,32.0
"Perry, Greg",-,,5,4,2,2,,,,,,,,,,,,,,,,,13.0
"Pirouet, Bryan",2,,,,,,-,,,1,3,-,3,3,3,,1,,,,1,3,20.0
"Pryor, Geoff",,2,,,,8,4,4,3,6,3,4,5,2,2,6,6,-,,,,,55.0
"Roberts, Ken",,,,,,,,,,,,,,-,-,,,,,,,,
"Sproule, Paul",2,2,2,7,4,2,3,2,2,3,3,5,3,1,3,5,1,1,8,4,,1,64.0
"Starbuck, David",,,,,,3,3,1,,,,,,,,,,,3,7,8,7,32.0
"Stevenson, Ian",9,6,5,4,3,,4,,,,,,,,,,,,,,,,31.0
"Stillman, Les",4,5,3,2,3,3,5,,1,-,,,,,2,,,,,,,,28.0
"Talbot, Sandy",,,,,,,,,,,,,,,,,,-,-,1,4,1,6.0
"Tassell, Doug",9,7,5,4,3,5,3,4,1,-,2,,,,,,,,,,,,43.0
"Thompson, Robert",,,,,,,,,,,,,,,3,1,4,3,-,-,,,11.0
"Williams, John",4,4,16,7,4,9,4,8,9,6,6,7,1,4,,5,10,11,4,10,7,10,146.0
Totals,83,69,96,79,46,79,65,80,67,51,85,62,82,51,60,69,89,62,73,86,89,75,1598.0
Opponent,CA,FO,SM,HW,GE,ME,NM,FI,CW,RI,SK,CA,FO,SM,HW,GE,ME,NM,FI,CW,RI,SK,
