Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Barclay, Stuart",1,,-,-,-,,,,,,,,,,,,,,,,-,-,1.0
"Blethyn, Geoff",,,,,,,,-,-,-,-,-,-,-,-,-,,-,-,,-,-,
"Close, Robin",-,-,-,-,-,,,,-,-,-,-,-,,,,-,-,-,-,,,
"Collins, David",-,-,-,-,,,,,,,,,,,,,,,,,,,
"Crouch, Gary",,,,,-,,,,,,,-,,,,,,,,-,,-,
"Daniel, Peter",1,-,-,-,-,-,-,-,-,-,-,,2,-,-,-,-,-,-,-,-,1,4.0
"Davis, Barry",,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,1,-,,1.0
"Ellis, John",-,-,-,,,,-,,,,,,,,,-,-,-,-,-,-,-,
"Fanning, John",3,,,,,,,,,,,,,,,,,,,,,,3.0
"Fields, Neville",,,,,,,,-,-,,-,-,-,,,,,,,,-,-,
"Fletcher, Ken",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,,-,,
"Gerlach, Darryl",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Gosper, Geoff",,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,
"Grainger, Gary",-,-,,,,,,3,4,2,3,2,1,-,2,3,6,,,5,13,,44.0
"Greenwood, Bob",-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Gross, Don",-,-,-,-,-,-,-,-,-,-,,,-,-,,,-,-,-,-,-,-,
"Halley, Len",,,,,,,,,,,-,-,,,,-,2,4,3,2,1,1,13.0
"Headlam, Wayne",,,-,,-,-,,-,-,,,4,12,3,10,10,12,12,9,4,7,11,94.0
"Lake, Bruce",,,,-,-,-,-,,,,,,,,,,,,,,,,
"Lake, Eddie",-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,,,,,,
"May, John",,,,,,,,,,,,,,-,-,-,,,,,,,
"McKenzie, Don",,10,,4,5,8,18,11,11,19,13,15,4,15,10,5,,12,8,8,,8,184.0
"Neish, Bruce",,,,,,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,2,2.0
"Noonan, Alan",,,-,-,,,,,,,,,,,,,,,,,,,
"Parkes, Gary",,,,,,,,,,,,,,,,-,,,,,,,
"Payne, Charlie",2,-,,,,-,1,-,-,-,-,,-,-,-,-,1,,,-,-,3,7.0
"Payne, Ian",-,,,,,,,,,-,-,-,-,-,-,-,-,-,-,,,,
"Perry, Greg",-,,9,4,5,3,,,,,,,,,,,,,,,,,21.0
"Pirouet, Bryan",-,,,,,,-,,,-,-,-,-,-,-,,-,,,,-,-,
"Pryor, Geoff",,4,,,,15,-,13,7,8,6,-,-,3,-,-,-,-,,,,,56.0
"Roberts, Ken",,,,,,,,,,,,,,-,-,,,,,,,,
"Sproule, Paul",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
"Starbuck, David",,,,,,-,-,-,,,,,,,,,,,-,-,-,-,
"Stevenson, Ian",11,5,9,8,4,,8,,,,,,,,,,,,,,,,45.0
"Stillman, Les",-,-,-,-,-,-,-,,-,-,,,,,-,,,,,,,,
"Talbot, Sandy",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Tassell, Doug",-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,
"Thompson, Robert",,,,,,,,,,,,,,,-,-,-,-,-,-,,,
"Williams, John",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,
Totals,18,19,18,16,14,26,27,27,22,29,22,21,19,21,22,18,21,28,20,20,21,26,475.0
Opponent,CA,FO,SM,HW,GE,ME,NM,FI,CW,RI,SK,CA,FO,SM,HW,GE,ME,NM,FI,CW,RI,SK,
