Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ball, Matthew",,,,-,-,1,-,1,-,-,,-,-,-,-,-,-,,,,,,2.0
"Barker, John",-,-,2,,,,,-,-,,-,-,-,,,,,-,1,,,,3.0
"Barlow, Kris",,,,,,,,,,,,,,-,-,-,-,-,1,-,,,1.0
"Bateman, Chance",,,,,,,-,-,-,1,2,2,1,,,-,-,-,-,,2,-,8.0
"Beaumont, Simon",-,1,-,-,-,-,-,-,-,1,1,,-,1,-,-,-,1,3,-,1,1,10.0
"Brennan, Luke",,,,,,,,,,,,-,,,,,,,,,1,-,1.0
"Brown, Campbell",2,-,-,,-,1,2,-,-,-,-,,,,,-,1,1,1,-,-,-,8.0
"Campbell, Robert",-,-,-,-,,,-,-,-,-,-,-,,,-,-,,,,-,1,,1.0
"Clarke, Tim",-,-,-,-,,,,,,,,-,-,1,-,-,-,1,-,-,-,-,2.0
"Cox, Adrian",1,1,,,-,-,,,,,,,,,,,,,1,2,-,-,5.0
"Crawford, Shane",1,-,1,-,1,-,-,2,1,-,,,,,,,,,,,,,6.0
"Croad, Trent",-,-,-,-,,-,2,1,2,-,-,-,-,1,-,1,-,-,-,-,-,-,7.0
"Dixon, Ben",1,,2,,-,-,1,,,,-,-,-,-,-,,,,,,,,4.0
"Everitt, Peter",2,-,2,1,4,2,-,1,1,1,2,1,1,1,3,1,-,1,1,-,3,-,28.0
"Graham, Mark",1,-,1,,-,-,-,-,-,-,,,-,-,-,-,1,-,-,-,-,-,3.0
"Greene, Steven",,,,,,,,,,,,-,-,-,-,-,-,-,,,,,
"Hay, Jonathan",,,,,,,,,,,,-,-,-,-,-,-,,-,-,-,-,
"Hodge, Luke",-,2,1,-,,,,,,,1,1,2,,1,-,1,1,2,-,1,1,14.0
"Holland, Nick",,-,,1,-,1,-,,,-,-,,-,,,,1,-,-,2,,1,6.0
"Jacobs, Danny",1,1,-,-,,,,-,1,-,-,-,-,-,-,,,,,,,,3.0
"Kane, Ben",,,,,-,,,1,-,,,,,-,-,-,-,,,,-,-,1.0
"Ladson, Rick",,,,,,,,-,3,-,-,1,-,1,,,-,,,,,,5.0
"Lekkas, Angelo",-,-,-,1,3,1,-,-,-,-,-,1,2,1,1,1,2,-,-,2,-,-,15.0
"Lonie, Nathan",-,-,-,2,-,1,-,1,-,-,-,1,-,-,,,-,-,,-,2,1,8.0
"McCabe, Luke",-,-,,-,-,-,-,,,,,,,,,,,,,,,,
"Mitchell, Sam",-,1,-,1,-,-,-,-,-,-,-,,,1,1,-,-,-,-,-,-,1,5.0
"Osborne, Michael",,,-,-,-,-,-,-,-,-,-,-,-,-,-,1,,-,-,-,,,1.0
"Picioane, Lance",,,,2,-,-,,,,1,-,,,,,,,-,1,-,1,1,6.0
"Ries, Nick",-,-,1,-,-,1,-,-,1,-,-,-,-,-,-,-,-,-,1,-,-,-,4.0
"Sewell, Brad",,,-,-,-,,,,,,,,,-,-,-,,,,,,,
"Smith, Joel",-,-,1,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,2,1,7.0
"Tallis, Rayden",,,,,,-,-,-,-,1,,-,,,,,,,,,-,,1.0
"Thompson, Nathan",3,4,1,2,1,-,-,,,1,2,4,2,2,4,1,2,3,2,-,,2,36.0
"Vandenberg, Richard",1,1,-,1,-,-,-,2,3,-,1,,,,,,,-,2,-,1,-,12.0
"Williams, Mark",4,-,1,2,-,5,3,1,-,,2,2,1,2,2,2,1,1,3,-,1,-,33.0
Totals,17,11,13,14,9,13,8,10,12,6,12,14,9,11,12,7,9,9,19,6,16,9,246.0
Opponent,ME,KA,PA,WB,BL,RI,GE,FR,SY,AD,ES,CA,SK,CW,WC,PA,KA,ME,WB,BL,RI,GE,
