Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ball, Matthew",,,,-,-,1,-,-,-,-,,-,-,-,-,-,-,,,,,,1.0
"Barker, John",-,2,1,,,,,1,-,,1,-,-,,,,,-,1,,,,6.0
"Barlow, Kris",,,,,,,,,,,,,,-,-,-,1,-,1,-,,,2.0
"Bateman, Chance",,,,,,,-,-,-,-,1,-,-,,,-,-,-,-,,-,-,1.0
"Beaumont, Simon",-,-,-,1,1,-,-,-,-,1,-,,-,1,1,2,-,2,2,-,-,1,12.0
"Brennan, Luke",,,,,,,,,,,,-,,,,,,,,,-,-,
"Brown, Campbell",2,1,-,,-,1,1,-,1,-,-,,,,,1,2,1,-,-,-,1,11.0
"Campbell, Robert",-,-,-,-,,,-,-,-,-,-,1,,,-,-,,,,-,1,,2.0
"Clarke, Tim",-,-,-,-,,,,,,,,-,-,-,1,-,-,-,1,-,1,1,4.0
"Cox, Adrian",1,-,,,-,-,,,,,,,,,,,,,-,-,-,-,1.0
"Crawford, Shane",-,-,-,-,1,-,-,-,-,-,,,,,,,,,,,,,1.0
"Croad, Trent",-,-,-,-,,2,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,4.0
"Dixon, Ben",3,,1,,-,-,1,,,,-,-,-,-,-,,,,,,,,5.0
"Everitt, Peter",2,-,-,1,3,2,-,-,1,2,-,1,1,-,1,1,-,2,1,-,2,-,20.0
"Graham, Mark",-,-,-,,-,-,-,-,-,-,,,-,-,-,-,1,-,-,-,-,-,1.0
"Greene, Steven",,,,,,,,,,,,-,-,-,-,-,-,-,,,,,
"Hay, Jonathan",,,,,,,,,,,,-,-,-,-,-,-,,-,-,-,-,
"Hodge, Luke",-,2,-,-,,,,,,,-,1,2,,-,-,-,1,2,1,1,-,10.0
"Holland, Nick",,-,,1,-,2,-,,,1,-,,-,,,,2,1,-,2,,-,9.0
"Jacobs, Danny",1,-,-,-,,,,1,1,-,-,-,-,-,-,,,,,,,,3.0
"Kane, Ben",,,,,-,,,-,-,,,,,-,-,1,-,,,,-,-,1.0
"Ladson, Rick",,,,,,,,-,2,-,-,-,-,-,,,-,,,,,,2.0
"Lekkas, Angelo",-,1,-,-,2,1,-,-,-,1,-,1,-,-,-,1,2,-,-,2,-,-,11.0
"Lonie, Nathan",-,-,-,-,-,-,-,1,-,-,-,1,-,-,,,-,-,,-,-,-,2.0
"McCabe, Luke",-,-,,1,-,-,-,,,,,,,,,,,,,,,,1.0
"Mitchell, Sam",-,1,-,1,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,2.0
"Osborne, Michael",,,-,1,-,-,-,-,-,-,1,-,-,1,-,-,,-,-,-,,,3.0
"Picioane, Lance",,,,-,-,-,,,,1,2,,,,,,,-,-,-,-,-,3.0
"Ries, Nick",-,-,1,-,-,1,-,1,-,-,1,-,-,-,-,1,-,-,-,1,1,1,8.0
"Sewell, Brad",,,-,-,-,,,,,,,,,-,-,-,,,,,,,
"Smith, Joel",-,-,-,1,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1,-,3.0
"Tallis, Rayden",,,,,,2,-,1,-,-,,-,,,,,,,,,-,,3.0
"Thompson, Nathan",6,4,4,2,-,-,-,,,2,3,4,1,3,3,1,2,3,2,-,,-,40.0
"Vandenberg, Richard",1,1,-,1,-,-,-,2,-,-,-,,,,,,,-,-,1,-,-,6.0
"Williams, Mark",4,1,1,2,-,6,2,2,-,,1,1,1,-,5,4,-,1,2,1,1,-,35.0
Totals,20,13,8,12,7,18,4,9,7,8,10,10,5,5,12,12,10,11,12,8,8,4,213.0
Opponent,ME,KA,PA,WB,BL,RI,GE,FR,SY,AD,ES,CA,SK,CW,WC,PA,KA,ME,WB,BL,RI,GE,
