Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ball, Matthew",,,,1,-,-,-,-,-,-,,1,-,-,-,-,-,,,,,,2.0
"Barker, John",-,-,-,,,,,-,-,,1,1,-,,,,,-,-,,,,2.0
"Barlow, Kris",,,,,,,,,,,,,,-,-,-,-,1,-,-,,,1.0
"Bateman, Chance",,,,,,,-,-,-,-,1,1,-,,,-,-,-,1,,-,-,3.0
"Beaumont, Simon",-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,1,-,1.0
"Brennan, Luke",,,,,,,,,,,,-,,,,,,,,,-,-,
"Brown, Campbell",2,-,-,,-,1,1,1,1,-,-,,,,,1,-,1,-,-,-,-,8.0
"Campbell, Robert",-,-,-,-,,,-,-,-,-,-,-,,,-,-,,,,-,1,,1.0
"Clarke, Tim",1,-,1,-,,,,,,,,-,-,-,1,-,-,-,2,-,-,1,6.0
"Cox, Adrian",-,-,,,-,-,,,,,,,,,,,,,1,-,-,-,1.0
"Crawford, Shane",-,-,-,1,-,-,-,-,1,-,,,,,,,,,,,,,2.0
"Croad, Trent",-,-,1,-,,-,1,-,1,-,-,-,-,-,-,-,-,-,1,-,1,-,5.0
"Dixon, Ben",-,,-,,-,-,-,,,,1,-,1,1,-,,,,,,,,3.0
"Everitt, Peter",-,1,-,1,1,-,-,1,-,1,-,-,-,1,1,-,-,-,2,-,-,-,9.0
"Graham, Mark",-,-,-,,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,
"Greene, Steven",,,,,,,,,,,,1,1,-,1,-,-,-,,,,,3.0
"Hay, Jonathan",,,,,,,,,,,,-,-,-,-,-,-,,-,-,-,-,
"Hodge, Luke",-,1,-,-,,,,,,,2,1,-,,1,1,1,-,3,-,1,-,11.0
"Holland, Nick",,-,,-,-,1,-,,,-,-,,-,,,,-,-,-,-,,-,1.0
"Jacobs, Danny",-,-,-,-,,,,-,-,-,-,-,-,-,-,,,,,,,,
"Kane, Ben",,,,,-,,,-,-,,,,,-,-,-,-,,,,-,1,1.0
"Ladson, Rick",,,,,,,,1,-,-,-,-,-,1,,,-,,,,,,2.0
"Lekkas, Angelo",1,-,-,1,1,-,-,-,1,-,1,-,-,-,-,-,1,-,-,-,-,-,6.0
"Lonie, Nathan",-,-,-,-,-,-,-,1,-,1,-,-,-,-,,,-,-,,-,1,-,3.0
"McCabe, Luke",-,-,,-,-,1,-,,,,,,,,,,,,,,,,1.0
"Mitchell, Sam",1,2,-,2,-,2,-,-,-,-,-,,,-,-,-,-,-,-,-,1,-,8.0
"Osborne, Michael",,,-,1,-,1,-,-,-,-,-,1,-,1,-,1,,-,-,-,,,5.0
"Picioane, Lance",,,,-,1,-,,,,1,1,,,,,,,-,-,1,-,-,4.0
"Ries, Nick",-,-,-,-,-,2,1,1,-,1,-,2,1,1,-,1,-,-,1,-,-,1,12.0
"Sewell, Brad",,,-,-,-,,,,,,,,,-,-,-,,,,,,,
"Smith, Joel",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,2.0
"Tallis, Rayden",,,,,,1,1,1,-,1,,-,,,,,,,,,-,,4.0
"Thompson, Nathan",-,2,-,1,-,-,-,,,-,-,1,-,-,1,-,2,-,1,-,,-,8.0
"Vandenberg, Richard",-,-,-,-,1,-,-,-,1,-,-,,,,,,,-,-,-,-,-,2.0
"Williams, Mark",-,-,1,-,-,-,-,1,-,,-,-,-,-,1,-,-,-,-,-,1,1,5.0
Totals,5,6,3,8,4,9,4,7,5,5,7,9,3,5,6,4,5,2,13,1,7,4,122.0
Opponent,ME,KA,PA,WB,BL,RI,GE,FR,SY,AD,ES,CA,SK,CW,WC,PA,KA,ME,WB,BL,RI,GE,
