Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Adams, Taylor",-,,,,,2,-,1,-,-,-,1,-,-,,-,-,1,-,,1,1,7.0
"Brogan, Dean",-,1,2,,,,-,-,,,,,,,,-,-,-,,-,-,,3.0
"Bruce, Josh",,,,,,1,-,-,-,-,-,-,,,,-,-,-,-,,,,1.0
"Bugg, Tomas",-,-,-,-,1,-,,1,,,,,,,-,-,-,1,-,-,-,,3.0
"Buntine, Matt",,,,,,,,,-,-,,,,,,,,,,,,-,
"Cameron, Jeremy",1,3,1,1,3,6,3,4,3,2,4,2,,3,3,4,7,4,4,2,-,2,62.0
"Coniglio, Stephen",-,1,-,-,1,-,-,-,-,2,-,-,,-,,,,-,-,1,-,1,6.0
"Corr, Aidan",,,,,,-,-,-,-,-,-,-,1,-,-,,,,,,,,1.0
"Darley, Sam",,,,,,,,,,,,,,,1,-,-,,-,,,,1.0
"Davis, Phil",-,-,-,-,-,,,,,,,,,,-,-,-,-,-,-,-,-,
"Downie, Tom",,,,,,,,,,,,,,,,,,,-,,,,
"Edwards, Shaun",,,,,,,,,,,,,,,-,,,,,,,-,
"Frost, Sam",,,,-,,-,,,,,,,,,,,,,,,,,
"Giles, Jonathan",1,1,2,1,-,-,1,-,-,-,-,-,-,-,-,4,-,2,-,1,-,1,14.0
"Gilham, Stephen",-,-,-,-,,-,-,-,-,,-,,-,-,-,,,,,-,,-,
"Golds, Tim",,,,,,,,-,,,,,,,,,,,,,,,
"Greene, Toby",1,-,-,1,-,-,-,-,-,-,,-,-,,,-,-,-,-,1,1,-,4.0
"Hampton, Curtly",-,-,-,,,-,,,-,1,-,-,-,-,-,-,-,-,1,-,-,1,3.0
"Haynes, Nick",,,,-,-,,,,,,,,-,-,-,-,-,-,,-,-,-,
"Hoskin-Elliott, Will",-,-,-,,,,,,,,,1,1,1,-,-,-,,,,,,3.0
"Jaksch, Kristian",,,,,,,,,,,,,,,,,,,,,1,-,1.0
"Kennedy, Adam",-,-,-,-,-,,-,-,-,-,-,-,-,-,,,-,-,-,-,-,1,1.0
"Miles, Anthony",,,,-,,,,1,-,,,,,,,,,,,,,,1.0
"Mohr, Tim",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"ORourke, Jonathan",,,,,,,,,,,,,,,-,,,,,,,,
"OhAilpin, Setanta",,,,5,3,,,,1,-,,,2,2,-,,,,,,,,13.0
"Palmer, Rhys",,-,,2,2,-,-,1,-,1,3,,,-,-,,,,,,,,9.0
"Patton, Jonathon",3,1,1,,,,,,,,,,,,,,,,,,,,5.0
"Plowman, Lachie",-,-,-,,-,,,,,,1,-,,,,,,,,,,,1.0
"Reid, Sam",,,-,-,-,-,-,,,,1,-,1,-,,,,,,,,,2.0
"Scully, Tom",-,-,-,1,1,2,-,1,1,-,2,-,-,-,-,,1,-,-,1,1,-,11.0
"Shiel, Dylan",1,1,-,1,1,-,-,-,-,-,1,-,-,3,-,-,1,1,,-,1,-,11.0
"Smith, Devon",1,1,2,,3,-,-,-,1,-,-,-,-,2,1,-,1,3,1,,,,16.0
"Stewart, James",,,,,,,,,,,,,,,,,,,,,,-,
"Sumner, Liam",2,-,-,1,,,,,,,,,1,,,,,,,-,1,1,6.0
"Thornton, Bret",,,,,-,,,,,,,,,,,,,,,,,,
"Tomlinson, Adam",,,,,1,-,-,-,-,-,1,-,-,-,,1,-,1,-,-,-,1,5.0
"Townsend, Jacob",,,,-,,-,-,,,-,-,-,-,-,,,,,,,,,
"Treloar, Adam",1,1,2,1,-,1,1,,-,-,1,-,-,-,-,1,-,-,-,-,-,,9.0
"Tyson, Dom",,,,,,,,,,,,,,,-,,,,,,-,-,
"Ugle, Gerald",,,,,,,,,,,-,,,,,-,,,,,,,
"Ward, Callan",-,-,-,1,-,-,2,-,2,1,1,-,-,-,-,-,-,4,-,-,-,,11.0
"Whiley, Mark",,,,,,,,-,,,,,,,,-,-,-,-,1,,-,1.0
"Whitfield, Lachie",-,1,-,-,-,,-,-,-,1,-,1,-,1,-,1,,2,-,1,,-,8.0
"Williams, Zac",,,,,-,-,-,,,,,1,-,,,-,-,-,-,1,-,,2.0
"Wilson, Nathan",,,,,,,,,,-,,,,,,,,,-,-,-,,
Totals,11,11,10,15,16,12,7,9,8,8,15,6,6,12,5,11,10,19,6,9,6,9,221.0
Opponent,SY,PA,SK,ME,GC,ES,AD,HW,WC,CA,GE,PA,NM,WB,SY,ES,CW,ME,FR,BL,RI,GC,
