Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allan, Matthew",3,1,6,5,,,,,,,,,,,,,,,,,,,15.0
"Beasy, Callan",,,,,,,,,,,,,,,,-,3,2,-,,,,5.0
"Beaumont, Simon",2,1,5,-,2,3,3,4,1,3,1,1,1,-,3,1,1,2,2,1,1,4,42.0
"Bradley, Craig",3,4,1,2,2,4,2,3,-,1,1,2,2,2,-,1,-,2,1,,,,33.0
"Campbell, Blake",,,,,,,,,,-,3,2,-,4,-,2,-,,,,,,11.0
"Camporeale, Scott",3,4,1,2,-,,,-,1,3,2,3,-,7,-,6,2,1,4,2,1,2,44.0
"Christou, Ang",,,,,,1,-,3,2,3,,,,,,2,2,1,-,2,1,-,17.0
"Cranage, Sam",-,,,,,,,1,1,,,,,-,,,2,2,2,3,2,3,16.0
"Davies, Justin",,,,,,,2,1,1,-,,1,,,,2,,,,,,,7.0
"Doering, Jordan",,,,,,,,,,,1,-,3,2,-,1,2,,1,-,2,1,13.0
"Eccles, Andrew",,,,,,-,1,2,1,,,,,-,-,,,1,3,-,1,2,11.0
"Fevola, Brendan",4,2,,,,,,,,2,1,-,1,1,7,2,,,,,,,20.0
"Fletcher, Simon",2,-,,,,-,1,1,-,2,2,2,3,1,-,2,1,-,3,2,1,2,25.0
"Franchina, Anthony",1,-,-,1,,4,3,3,,2,3,1,2,3,2,1,3,2,1,1,1,4,38.0
"Freeborn, Scott",,,3,1,2,4,1,-,4,,,,,,,,,,,,,,15.0
"Gallagher, David",1,,,3,-,-,-,3,2,,,,,,,,,,,,,,9.0
"Hickmott, Adrian",2,3,2,4,1,,,,,,2,3,2,-,2,2,3,2,1,6,1,2,38.0
"Hotton, Trent",-,,,,,-,2,3,1,1,2,-,,,,,1,1,1,2,-,1,15.0
"Houlihan, Ryan",4,2,5,1,2,2,1,3,1,,,,1,1,2,3,1,2,,1,1,1,34.0
"Hulme, Darren",,,1,1,-,,,,,,,,,,,,,,,,,,2.0
"Koutoufides, Anthony",,,,,,,,,,,,,,,1,-,3,,,,,,4.0
"Lappin, Matthew",1,2,2,5,3,-,4,1,3,4,3,1,1,2,6,3,1,8,,3,3,4,60.0
"Livingston, Luke",,,,-,2,,,1,-,1,2,3,1,3,-,2,1,-,1,-,1,1,19.0
"Mansfield, Michael",4,2,4,3,3,3,-,3,-,3,1,2,1,,,4,,,,,1,2,36.0
"Manton, Glenn",1,1,1,,,,-,-,-,,,,,,,,,2,1,-,,,6.0
"McKay, Andrew",4,2,2,2,1,1,4,4,4,1,3,2,1,2,1,3,4,5,-,,,,46.0
"McKernan, Corey",8,5,3,4,3,5,4,3,5,-,2,-,3,5,6,4,4,2,3,2,2,1,74.0
"Merrington, Andrew",2,1,5,4,-,-,1,,,,1,2,3,4,2,,,,1,1,,,27.0
"Murphy, Justin",2,1,6,3,3,6,-,1,5,1,1,,2,4,1,3,1,7,,8,2,5,62.0
"OKeeffe, Sean",,,,,,,,,,,,,,,,,-,2,,,,,2.0
"Pickering, Adam",,,,,,,2,2,-,,,,,,,,,1,-,,,,5.0
"Plunkett, Jim",-,1,3,2,1,1,-,,-,2,2,-,-,,,,2,1,3,-,1,2,21.0
"Prendergast, Ian",-,2,-,,-,2,-,,,1,,,,,,,,,2,1,2,2,12.0
"Ratten, Brett",-,3,1,3,5,-,,,,-,5,-,-,-,-,,,,,,,,17.0
"Smith, Lindsay",,,,,3,,,,,,,,,,,,,,,,1,4,8.0
"Sporn, Trent",,-,-,1,2,-,,,,,,,,,,,,,,1,1,2,7.0
"Thornton, Bret",,,,,,,,,,3,-,2,-,2,1,-,,,-,-,2,2,12.0
"Whitnall, Lance",,2,-,2,4,2,3,5,3,1,3,3,3,2,1,,,,,,,,34.0
"Wiggins, Simon",,4,3,-,1,-,,,,1,3,2,1,1,1,1,2,-,2,1,-,-,23.0
Totals,47,43,54,49,40,38,34,47,35,35,44,32,31,46,36,45,39,46,32,37,28,47,885.0
Opponent,SK,SY,CW,PA,KA,WB,ES,HW,AD,FR,GE,WC,BL,RI,ME,SK,SY,CW,PA,KA,WB,ES,
