Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R19,R20,R21,R22,R23,R24,Tot
"Banner, Mitchell",,,,,,-,,,,,,,,,-,-,-,-,-,1,2,1,4.0
"Boak, Travis",-,1,-,-,-,,-,-,-,1,-,1,-,1,1,-,-,-,-,1,-,-,6.0
"Broadbent, Matthew",-,1,-,-,-,1,-,1,-,1,1,1,-,-,-,,,-,-,,-,1,7.0
"Brogan, Dean",-,-,-,-,,1,-,-,-,-,-,-,,,,,,,,,,-,1.0
"Butcher, John",,,,,,,,,,,,,,,,,,,1,-,-,-,1.0
"Carlile, Alipate",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,
"Cassisi, Domenic",2,-,,,,,,,,,,1,-,-,-,-,1,-,-,-,-,-,4.0
"Chaplin, Troy",-,-,-,1,-,-,-,-,1,-,1,-,-,-,-,-,-,,-,-,-,-,3.0
"Cornes, Chad",,1,3,-,-,-,,,,,,,,,1,2,2,-,,,,,9.0
"Cornes, Kane",-,-,-,,,-,-,-,-,-,-,1,-,-,-,-,-,-,-,,,,1.0
"Davenport, Jason",,-,-,,-,,,,,,,,,,,,,-,,,,,
"Ebert, Brett",,,,2,-,-,-,-,,,,,,-,-,1,-,-,,,1,-,4.0
"Gray, Robbie",-,-,1,1,-,2,2,-,1,2,-,-,-,1,1,-,1,-,-,-,1,1,14.0
"Hartlett, Hamish",,,-,-,-,1,-,-,-,-,-,1,-,-,-,1,2,-,,,,,5.0
"Hitchcock, Cameron",1,1,,-,4,1,1,,,-,,,,,-,1,2,-,-,1,,,12.0
"Irons, Jarrad",2,1,-,,,,,,,,,,,,,,,,,,,,3.0
"Jacobs, Ben",,,,,,,,-,1,-,-,-,-,-,-,-,,-,-,-,,,1.0
"Jonas, Tom",,,,,,,,,,,,,,,,,,,-,-,-,-,
"Lobbe, Matthew",,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,1,1.0
"Logan, Tom",-,-,-,-,-,-,-,-,-,1,-,-,1,-,-,-,-,,,-,-,1,3.0
"Moore, Andrew",,,,,,,,-,-,-,-,,1,-,,,,,,,,,1.0
"Motlop, Daniel",,,1,1,-,1,1,1,2,1,-,2,,,,,,,,1,1,1,13.0
"OShea, Cameron",-,-,-,-,-,1,,,-,-,-,-,-,1,-,-,-,-,,,-,-,2.0
"Pearce, Danyle",-,-,-,,,,3,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,4.0
"Pettigrew, Michael",,,,-,-,-,-,-,-,-,-,-,,,,-,-,-,,,,,
"Phillips, Simon",,,,,,,1,-,-,1,1,-,-,-,,,,,,,,,3.0
"Pittard, Jasper",-,-,-,-,-,-,-,,-,1,1,-,-,,,,,-,,,,,2.0
"Rodan, David",-,1,1,-,-,1,-,,,,,,1,1,-,-,-,,-,-,-,-,5.0
"Salopek, Steven",-,,,1,-,,,-,-,,,,,,,1,-,-,-,-,-,-,2.0
"Salter, Nick",,,,,,,,,,,,,,-,-,-,-,-,-,,,,
"Schulz, Jay",-,,,,,,-,-,-,1,2,-,-,3,-,-,-,,1,-,3,-,10.0
"Stewart, Daniel",1,1,-,,2,,1,-,,,,1,1,1,1,,,-,,-,,,9.0
"Stewart, Paul",-,-,-,-,,-,-,,,,,,,,,,,,,,,,
"Surjan, Jacob",,,,1,1,1,,,,,-,,,,,,,,-,-,-,-,3.0
"Thomas, Matt",-,-,-,1,-,1,,-,-,-,-,-,-,-,-,-,-,,-,-,-,,2.0
"Trengove, Jackson",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,1.0
"Westhoff, Justin",-,1,-,1,2,1,-,1,1,-,-,1,1,-,,,-,-,-,1,1,-,11.0
Totals,6,8,6,9,9,12,9,3,6,9,6,9,5,8,4,8,8,0,2,5,9,6,147.0
Opponent,CW,WC,GE,AD,GC,NM,HW,SY,FR,RI,CA,WC,NM,BL,SK,ME,AD,CW,HW,WB,ES,ME,
