Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allan, Matthew",,,,-,,,,,,,,-,-,-,-,-,,,,,,,
"Angwin, Laurence",,,,,,,,,,,,,,1,2,-,,,,,,-,3.0
"Beasy, Callan",,,,,,,,,,,,,,,,3,-,1,1,-,-,,5.0
"Beaumont, Simon",-,-,-,1,-,-,2,-,-,1,1,-,1,-,-,1,1,1,1,1,1,1,13.0
"Campbell, Blake",,,,,,,,,,,,,,,,,-,-,,,-,,
"Camporeale, Scott",-,-,-,-,-,-,-,-,-,,-,-,-,-,-,1,-,-,-,-,,-,1.0
"Davies, Justin",,,-,1,-,-,-,1,-,,,,,,,-,-,-,-,-,-,,2.0
"Eccles, Andrew",,,,,,,,,,,,,-,,,-,,,,,,,
"Fevola, Brendan",5,1,-,4,1,1,1,5,-,2,-,1,1,3,3,2,3,-,1,2,2,1,39.0
"Fisher, Brad",,-,2,1,2,,,,,1,2,4,1,1,-,,-,1,2,-,-,-,17.0
"Fletcher, Simon",,,,,,,,-,-,1,-,-,-,-,-,,,,,-,-,1,2.0
"Franchina, Anthony",-,-,-,,,,,-,,,,-,-,-,-,-,-,-,,,-,-,
"French, Barnaby",-,1,1,-,1,-,-,1,2,-,-,-,,-,-,-,-,,1,,1,7,15.0
"Hickmott, Adrian",-,3,-,2,-,-,-,1,1,2,-,,-,-,1,1,,,,,,,11.0
"Houlihan, Ryan",1,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1,-,1,-,-,-,-,4.0
"Hulme, Darren",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,,-,
"Koutoufides, Anthony",-,1,2,1,-,2,1,1,1,-,3,1,-,1,-,1,-,-,-,-,2,-,17.0
"Lappin, Matthew",-,-,-,1,-,1,-,1,2,-,1,-,-,2,1,1,1,1,-,-,1,1,14.0
"Livingston, Luke",,,,-,-,-,,-,-,,,,,,,,,-,2,-,-,-,2.0
"Manton, Glenn",-,,,,,,,,,,,,,,,,,,1,-,1,-,2.0
"Martyn, Mick",,,,-,,-,-,-,-,1,-,1,-,-,-,,1,-,,,,,3.0
"McCormick, Jonathon",-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,,-,-,-,-,-,-,1.0
"McKay, Andrew",2,-,-,1,2,-,-,-,1,1,1,-,-,2,-,-,1,4,-,-,-,-,15.0
"McKernan, Corey",-,-,,,1,2,2,1,3,1,-,-,-,1,3,-,1,1,2,1,,2,21.0
"Merrington, Andrew",,,-,,,,,,,,,,,,,,,,,,,,
"Murphy, Justin",2,-,-,-,-,1,1,1,-,-,,2,-,2,-,,,-,-,,,,9.0
"Norman, Karl",,,,,,,,,-,-,1,-,-,,,1,-,,,,,,2.0
"OKeeffe, Sean",,,,,,,,,,,,,,,,,,-,-,-,-,,
"Plunkett, Jim",,,,,,1,-,,,-,,,,,,,,,,,-,,1.0
"Prendergast, Ian",-,-,-,,-,1,-,,,,,,,,,-,-,-,-,1,5,1,8.0
"Ratten, Brett",-,-,,,,1,-,-,1,-,,,,,,,,,,,,,2.0
"Simpson, Kade",,,,,,,,,,,-,-,,,,,,,-,,,,
"Sporn, Trent",2,-,-,1,-,-,1,1,-,-,-,,,,,,,,,-,-,2,7.0
"Thornton, Bret",-,-,-,-,-,,-,-,-,-,-,-,-,1,-,1,-,-,,-,-,1,3.0
"Waite, Jarrad",-,-,-,-,-,1,,,1,-,-,-,-,-,-,1,-,3,-,-,1,-,7.0
"Whitnall, Lance",1,1,2,1,-,2,2,,,,-,-,-,3,6,,,,,,,,18.0
"Wiggins, Simon",1,-,-,-,1,,-,1,,1,1,,,,,-,-,2,-,1,,-,8.0
Totals,14,7,7,14,8,13,10,14,13,11,11,9,3,17,16,14,8,15,11,6,14,17,252.0
Opponent,SY,CW,ES,PA,KA,HW,SK,WB,BL,FR,GE,RI,AD,ME,WC,SY,CW,ES,PA,SK,HW,KA,
