Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allan, Matthew",,,,-,,,,,,,,4,2,1,1,1,,,,,,,9.0
"Angwin, Laurence",,,,,,,,,,,,,,-,1,-,,,,,,1,2.0
"Beasy, Callan",,,,,,,,,,,,,,,,-,-,-,1,1,-,,2.0
"Beaumont, Simon",-,2,1,1,1,1,1,-,1,2,1,4,2,1,-,1,2,1,1,2,1,1,27.0
"Campbell, Blake",,,,,,,,,,,,,,,,,-,-,,,-,,
"Camporeale, Scott",2,2,6,1,3,5,4,5,-,,4,2,4,4,2,6,3,3,3,7,,3,69.0
"Davies, Justin",,,1,2,1,-,-,2,-,,,,,,,2,-,-,1,1,1,,11.0
"Eccles, Andrew",,,,,,,,,,,,,-,,,-,,,,,,,
"Fevola, Brendan",-,-,1,1,-,-,-,-,-,-,1,-,1,-,-,1,-,-,1,-,-,-,6.0
"Fisher, Brad",,-,-,-,-,,,,,-,2,-,-,-,1,,1,-,1,-,-,-,5.0
"Fletcher, Simon",,,,,,,,2,-,6,5,2,5,2,2,,,,,1,1,-,26.0
"Franchina, Anthony",1,2,2,,,,,-,,,,-,-,1,-,-,3,-,,,-,2,11.0
"French, Barnaby",3,3,4,1,1,5,-,-,5,5,2,-,,3,3,4,1,,3,,4,3,50.0
"Hickmott, Adrian",2,3,-,-,1,1,1,-,1,1,-,,-,9,-,-,,,,,,,19.0
"Houlihan, Ryan",2,2,3,2,1,3,-,4,1,1,2,2,1,3,4,2,4,3,-,1,1,5,47.0
"Hulme, Darren",1,2,2,2,5,4,2,-,2,-,1,3,1,6,2,3,4,,3,5,,1,49.0
"Koutoufides, Anthony",2,4,8,1,2,6,6,4,4,9,7,10,7,4,6,12,2,6,3,10,9,3,125.0
"Lappin, Matthew",2,4,1,4,-,1,-,1,4,3,6,1,-,-,2,2,1,1,4,-,-,3,40.0
"Livingston, Luke",,,,-,-,-,,-,-,,,,,,,,,-,-,-,-,-,
"Manton, Glenn",-,,,,,,,,,,,,,,,,,,-,-,1,-,1.0
"Martyn, Mick",,,,-,,-,-,-,-,1,1,1,-,-,-,,1,1,,,,,5.0
"McCormick, Jonathon",2,1,-,4,1,1,3,2,3,6,1,2,5,1,-,,1,4,-,-,9,4,50.0
"McKay, Andrew",-,-,1,2,2,3,-,-,-,1,3,2,3,-,2,-,1,3,1,1,1,1,27.0
"McKernan, Corey",2,1,,,1,1,2,1,2,1,2,-,1,-,-,-,1,6,5,1,,-,27.0
"Merrington, Andrew",,,-,,,,,,,,,,,,,,,,,,,,
"Murphy, Justin",2,1,3,3,3,1,4,-,2,-,,2,3,1,-,,,1,2,,,,28.0
"Norman, Karl",,,,,,,,,1,-,-,1,1,,,1,-,,,,,,4.0
"OKeeffe, Sean",,,,,,,,,,,,,,,,,,1,-,1,-,,2.0
"Plunkett, Jim",,,,,,-,1,,,1,,,,,,,,,,,3,,5.0
"Prendergast, Ian",-,1,1,,6,2,2,,,,,,,,,2,1,-,-,2,3,-,20.0
"Ratten, Brett",5,1,,,,3,2,4,6,1,,,,,,,,,,,,,22.0
"Simpson, Kade",,,,,,,,,,,-,-,,,,,,,-,,,,
"Sporn, Trent",3,-,-,-,1,2,-,1,3,3,-,,,,,,,,,1,1,-,15.0
"Thornton, Bret",-,1,1,-,2,,-,-,1,2,1,-,-,-,-,-,-,-,,2,-,-,10.0
"Waite, Jarrad",2,2,2,-,1,1,,,1,2,1,2,4,3,1,-,-,2,-,1,-,-,25.0
"Whitnall, Lance",-,2,1,-,-,2,2,,,,1,2,-,-,-,,,,,,,,10.0
"Wiggins, Simon",2,2,-,1,2,,-,2,,1,-,,,,,-,-,1,1,-,,-,12.0
Totals,33,36,38,25,34,42,30,28,37,46,41,40,40,39,27,37,26,33,30,37,35,27,761.0
Opponent,SY,CW,ES,PA,KA,HW,SK,WB,BL,FR,GE,RI,AD,ME,WC,SY,CW,ES,PA,SK,HW,KA,
