Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Allan, Matthew",,,,-,,,,,,,,-,-,-,-,-,,,,,,,
"Angwin, Laurence",,,,,,,,,,,,,,-,1,-,,,,,,1,2.0
"Beasy, Callan",,,,,,,,,,,,,,,,-,-,-,1,-,-,,1.0
"Beaumont, Simon",-,1,1,-,-,-,1,2,-,-,1,1,1,-,-,-,-,-,-,1,-,-,9.0
"Campbell, Blake",,,,,,,,,,,,,,,,,-,-,,,1,,1.0
"Camporeale, Scott",-,2,-,-,1,-,-,1,-,,-,-,-,-,-,-,-,-,-,-,,-,4.0
"Davies, Justin",,,-,-,-,-,-,-,-,,,,,,,3,-,-,-,-,-,,3.0
"Eccles, Andrew",,,,,,,,,,,,,-,,,-,,,,,,,
"Fevola, Brendan",5,-,1,5,2,2,-,6,-,2,1,1,-,-,2,3,5,4,2,3,-,1,45.0
"Fisher, Brad",,-,-,2,-,,,,,-,-,1,-,-,-,,-,-,1,1,-,-,5.0
"Fletcher, Simon",,,,,,,,1,-,-,-,-,-,-,-,,,,,-,-,-,1.0
"Franchina, Anthony",-,-,-,,,,,-,,,,-,-,1,-,-,1,-,,,-,-,2.0
"French, Barnaby",-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,-,,1,1,2.0
"Hickmott, Adrian",-,1,1,-,3,-,1,-,3,-,-,,-,-,-,1,,,,,,,10.0
"Houlihan, Ryan",1,2,1,1,-,2,1,-,-,-,-,-,1,-,-,-,1,-,1,-,-,1,12.0
"Hulme, Darren",-,2,1,1,1,-,-,-,1,1,-,-,1,-,-,1,2,,1,1,,-,13.0
"Koutoufides, Anthony",-,1,1,-,-,-,-,1,-,-,-,1,-,-,-,1,1,-,-,1,-,-,7.0
"Lappin, Matthew",-,-,1,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,1,-,-,3.0
"Livingston, Luke",,,,-,-,-,,-,-,,,,,,,,,1,-,-,-,-,1.0
"Manton, Glenn",-,,,,,,,,,,,,,,,,,,-,-,-,-,
"Martyn, Mick",,,,-,,-,-,-,-,-,-,-,-,-,-,,-,-,,,,,
"McCormick, Jonathon",-,-,-,2,-,-,-,1,-,1,-,-,-,-,-,,1,1,-,-,-,-,6.0
"McKay, Andrew",-,-,-,-,-,1,-,-,-,-,-,-,-,-,1,-,-,1,-,-,-,-,3.0
"McKernan, Corey",-,-,,,1,2,-,1,4,2,-,-,-,-,2,-,-,1,2,-,,1,16.0
"Merrington, Andrew",,,-,,,,,,,,,,,,,,,,,,,,
"Murphy, Justin",-,1,-,-,-,1,2,-,-,-,,3,-,1,2,,,1,-,,,,11.0
"Norman, Karl",,,,,,,,,-,-,-,-,-,,,-,1,,,,,,1.0
"OKeeffe, Sean",,,,,,,,,,,,,,,,,,-,-,-,-,,
"Plunkett, Jim",,,,,,-,-,,,-,,,,,,,,,,,-,,
"Prendergast, Ian",-,-,-,,1,-,-,,,,,,,,,-,-,-,-,-,-,1,2.0
"Ratten, Brett",-,2,,,,1,1,-,-,-,,,,,,,,,,,,,4.0
"Simpson, Kade",,,,,,,,,,,-,-,,,,,,,-,,,,
"Sporn, Trent",1,-,-,-,1,-,-,-,-,-,1,,,,,,,,,-,-,-,3.0
"Thornton, Bret",-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,
"Waite, Jarrad",2,-,1,-,1,-,,,-,2,-,1,-,1,1,1,1,-,-,-,1,-,12.0
"Whitnall, Lance",-,-,6,-,-,-,-,,,,-,-,1,3,1,,,,,,,,11.0
"Wiggins, Simon",-,1,-,-,-,,-,-,,1,-,,,,,1,-,1,-,-,,-,4.0
Totals,9,13,14,11,11,9,6,13,8,9,3,8,5,6,10,11,13,10,8,8,3,6,194.0
Opponent,SY,CW,ES,PA,KA,HW,SK,WB,BL,FR,GE,RI,AD,ME,WC,SY,CW,ES,PA,SK,HW,KA,
