Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Biddiscombe, Craig",,,,,,,,-,-,-,-,,,,,,,,,,,,
"Blurton, Ashley",-,1,1,1,1,1,1,,,,,,,,,,,,,,,,6.0
"Bourke, David",-,1,-,-,-,,-,-,-,-,,,,,,,,,-,,,,1.0
"Bowden, Joel",-,-,2,1,-,-,1,2,-,-,-,-,-,-,-,-,-,-,1,1,2,2,12.0
"Broderick, Paul",1,-,-,1,-,,1,1,-,1,-,-,1,-,-,1,-,,,,,,7.0
"Campbell, Wayne",-,-,-,-,2,-,-,2,1,-,1,-,-,1,-,1,-,-,2,1,-,1,12.0
"Chaffey, Mark",-,-,1,1,-,-,,,,,-,-,-,1,-,-,1,1,-,1,-,-,6.0
"Daffy, Nick",-,2,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,1,1,-,-,-,5.0
"Dragicevic, Marc",,2,1,-,-,-,-,,,,,-,-,-,-,-,-,-,-,-,-,-,3.0
"Evans, Brett",,,-,1,2,-,,,,,1,-,,,,,,,,2,3,1,10.0
"Funcke, Ross",-,,,,,-,,,,,,,,,-,-,,-,,1,-,,1.0
"Gale, Brendon",,,,,-,1,-,-,-,1,-,-,-,-,-,1,-,-,1,-,1,-,5.0
"Gaspar, Darren",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,1,-,-,-,-,-,1.0
"Hall, Ray",,,,,,,,,,,,,,,,,,,,,,-,
"Harrison, Ben",,,,,,,,,-,-,-,-,-,-,-,1,-,-,-,-,4,1,6.0
"Hilton, Rory",-,-,-,,,,,3,-,1,,,,,,,,,-,,1,,5.0
"Holland, Ben",3,3,2,5,3,5,2,1,1,1,1,3,2,2,2,-,-,1,1,1,1,-,40.0
"Hollands, Ben",,,,,,2,-,1,1,-,-,,2,-,,,,,,,,,6.0
"James, Aaron",-,1,1,1,-,-,,,,,,,,-,-,-,-,,,,,,3.0
"Kellaway, Andrew",-,,,,,-,-,-,-,-,-,1,-,-,-,1,-,-,-,-,-,2,4.0
"Kellaway, Duncan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,1.0
"Knights, Matthew",1,-,-,4,-,-,-,-,-,-,-,1,-,-,-,-,1,-,-,-,-,-,7.0
"McKee, Steven",-,-,-,-,-,-,,,,1,-,-,-,,-,,-,-,,,,,1.0
"Merenda, Mark",,,,,,,,,,,,,,,,,,-,1,-,,,1.0
"Moore, Ben",,-,-,,,,,,,,,,,,,2,-,,,,-,1,3.0
"Ottens, Brad",1,-,4,2,1,1,1,1,-,2,-,-,2,-,1,3,-,3,2,1,1,3,29.0
"Plapp, Justin",,,,,,,1,-,,,,3,3,1,,1,1,1,1,,,1,13.0
"Powell, Robert",-,-,-,-,-,,,-,-,-,-,-,,-,-,,,-,,,,,
"Proctor, Lionel",,,,-,,,,-,-,-,-,1,-,-,-,-,-,-,-,,,,1.0
"Richardson, Matthew",1,2,2,5,2,2,6,3,4,4,1,7,8,1,6,3,2,4,2,2,,,67.0
"Rogers, Matthew",-,-,-,-,-,-,1,-,-,-,-,-,1,-,-,1,1,-,1,1,-,1,7.0
"Rombotis, John",-,-,-,,,,,,,,,,,,,,,,,-,-,1,1.0
"Sampson, Clay",,,,,-,-,1,1,1,-,1,-,2,-,-,2,-,-,1,-,1,,10.0
"Tivendale, Greg",,,,-,-,-,-,,,,,,-,,,,,,-,1,-,1,2.0
"Torney, Jason",,,,,,,-,,,,,,,,,-,,,,,,-,
"Turner, Scott",-,-,,-,,,-,-,-,,,,,,,,,,,-,-,-,
Totals,7,12,14,22,11,12,15,15,8,11,6,16,21,6,10,17,7,11,14,12,14,15,276.0
Opponent,ME,SY,KA,CW,WB,ES,CA,BL,AD,HW,PA,GE,FR,SK,WC,ME,SY,KA,CW,WB,ES,CA,
