Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Astbury, David",,,,,,,,,,,,,,,,,,,,,-,-,
"Batchelor, Jake",,5,2,5,3,3,2,2,,3,2,2,,2,1,,,,,,4,4,40.0
"Conca, Reece",1,3,1,3,1,1,4,1,1,-,2,4,,1,1,1,1,1,-,,,,27.0
"Connors, Daniel",,,,,,,,,,,,-,-,,,,,,,,,,
"Cotchin, Trent",2,1,2,2,4,-,1,1,2,-,2,1,1,-,3,3,-,-,1,4,1,-,31.0
"Dea, Matt",,,,,-,1,-,-,1,,2,1,2,-,-,1,2,,,,1,-,11.0
"Deledio, Brett",1,3,1,1,3,2,1,2,3,3,1,3,3,1,4,-,4,2,-,-,1,3,42.0
"Derickx, Tom",,,,,,,,,,,,,,1,-,,,,,,,,1.0
"Edwards, Shane",-,-,-,,,-,-,-,-,-,-,-,-,1,-,1,-,1,-,1,1,-,5.0
"Ellis, Brandon",3,3,2,3,-,1,-,-,3,3,1,2,1,-,1,2,1,1,2,1,,2,32.0
"Elton, Todd",,,,,,,,,,,,,-,,,,,,,,,,
"Foley, Nathan",5,1,-,-,1,2,1,1,1,3,,,,,,,,,,,,,15.0
"Graham, Angus",,,,,,,,,,,,,,,2,,,,,,,,2.0
"Griffiths, Ben",,,,,,,,,1,1,-,-,2,2,,,,1,1,1,,,9.0
"Grigg, Shaun",3,2,1,4,1,3,1,3,3,1,1,1,1,2,1,2,1,2,2,4,1,2,42.0
"Grimes, Dylan",4,2,-,2,1,3,6,1,,,,,2,,,,,,,,,,21.0
"Helbig, Brad",,,,,,,,,,,,,,,,,,1,1,1,2,-,5.0
"Houli, Bachar",2,6,1,4,6,2,9,2,2,4,2,1,1,4,1,2,4,2,4,3,3,6,71.0
"Jackson, Daniel",-,-,1,-,-,,-,4,-,-,-,-,3,,,2,1,-,1,-,3,2,17.0
"King, Jake",,-,,,,-,-,-,-,1,,-,-,,,,-,-,1,-,,,2.0
"Maric, Addam",-,,-,-,,,,,-,-,-,,,-,1,1,1,,,,,,3.0
"Maric, Ivan",-,2,-,2,-,2,1,-,2,1,-,1,1,1,,1,-,-,-,2,-,1,17.0
"Martin, Dustin",1,1,1,1,3,-,-,1,1,1,-,1,3,,,2,2,-,1,3,1,-,23.0
"McGuane, Luke",,,,,,,,,,,,,,-,-,1,-,-,-,-,-,-,1.0
"Miller, Brad",-,-,-,-,-,-,-,-,,,,-,-,,,,,,,,,,
"Moore, Kelvin",,,,,,,,,,,,,,,1,2,2,,,,,,5.0
"Morris, Steven",1,2,-,2,2,2,1,-,1,3,2,,1,3,3,2,2,2,2,3,2,1,37.0
"Nahas, Robin",1,1,-,-,-,1,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,2,6.0
"Newman, Chris",4,2,2,4,1,-,5,1,3,5,3,-,3,2,2,1,3,1,2,2,1,1,48.0
"OHanlon, Brett",,,,,,,,,,,-,-,,-,-,-,,,,-,-,-,
"Post, Jayden",4,,,,,,,,,,,,,,,3,1,1,1,4,2,-,16.0
"Rance, Alex",9,6,3,3,4,-,3,3,6,3,5,4,2,3,1,11,3,2,2,2,5,6,86.0
"Riewoldt, Jack",-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Tuck, Shane",1,-,1,1,1,2,2,1,2,-,3,1,-,-,3,2,3,1,1,5,-,1,31.0
"Vickery, Ty",-,-,-,-,-,-,,,1,1,-,,,,,,,,,,,,2.0
"Webberley, Jeromey",,,,,,,,,,,,,,,-,,,,,,,,
"White, Matt",,,,-,-,,,,,,,,,1,,,,-,-,2,-,,3.0
Totals,42,40,18,37,32,25,37,23,33,33,26,22,26,24,25,41,31,18,22,38,28,31,652.0
Opponent,CA,CW,ME,GE,WC,PA,SY,ES,HW,SK,FR,GW,AD,ME,GC,NM,CA,BL,WB,FR,ES,PA,
