Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Astbury, David",,,,,,,,,,,,,,,,,,,,,1,-,1.0
"Batchelor, Jake",,-,-,-,-,-,-,-,,-,-,-,,-,-,,,,,,-,-,
"Conca, Reece",-,-,-,-,-,-,-,-,1,-,-,-,,-,-,1,-,2,-,,,,4.0
"Connors, Daniel",,,,,,,,,,,,1,-,,,,,,,,,,1.0
"Cotchin, Trent",-,1,-,1,1,-,2,-,3,-,-,-,2,-,1,-,-,1,1,-,-,1,14.0
"Dea, Matt",,,,,-,-,-,-,-,,-,-,-,-,-,-,-,,,,-,-,
"Deledio, Brett",1,-,2,2,1,1,2,1,-,2,-,-,-,1,-,1,2,1,-,-,-,1,18.0
"Derickx, Tom",,,,,,,,,,,,,,-,-,,,,,,,,
"Edwards, Shane",1,1,1,,,-,2,2,-,-,2,1,-,-,1,1,2,-,-,2,4,1,21.0
"Ellis, Brandon",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,
"Elton, Todd",,,,,,,,,,,,,-,,,,,,,,,,
"Foley, Nathan",2,-,1,-,1,1,1,1,1,1,,,,,,,,,,,,,9.0
"Graham, Angus",,,,,,,,,,,,,,,-,,,,,,,,
"Griffiths, Ben",,,,,,,,,-,-,-,-,-,-,,,,-,-,-,,,
"Grigg, Shaun",-,-,-,-,1,-,1,-,-,2,-,-,-,3,-,-,-,-,-,-,1,1,9.0
"Grimes, Dylan",-,-,-,-,-,1,-,-,,,,,-,,,,,,,,,,1.0
"Helbig, Brad",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Houli, Bachar",-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,2.0
"Jackson, Daniel",-,-,-,-,1,,1,-,-,2,-,-,1,,,1,-,1,1,-,1,-,9.0
"King, Jake",,-,,,,-,1,-,2,1,,-,1,,,,-,-,4,1,,,10.0
"Maric, Addam",1,,-,1,,,,,-,1,-,,,-,-,2,-,,,,,,5.0
"Maric, Ivan",1,-,-,-,1,-,-,2,1,1,1,-,1,1,,-,-,2,2,-,1,-,14.0
"Martin, Dustin",-,-,-,1,-,1,-,-,2,-,-,-,-,,,1,-,-,2,-,1,-,8.0
"McGuane, Luke",,,,,,,,,,,,,,2,-,-,-,3,-,1,-,-,6.0
"Miller, Brad",-,-,-,-,1,1,-,1,,,,-,2,,,,,,,,,,5.0
"Moore, Kelvin",,,,,,,,,,,,,,,-,-,-,,,,,,
"Morris, Steven",-,-,-,-,1,-,1,1,-,-,-,,1,-,1,-,-,1,-,-,-,-,6.0
"Nahas, Robin",-,-,3,1,-,1,-,-,3,2,-,1,2,-,1,-,-,-,1,-,-,-,15.0
"Newman, Chris",-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1,1,-,-,-,3.0
"OHanlon, Brett",,,,,,,,,,,-,-,,-,-,-,,,,1,-,-,1.0
"Post, Jayden",-,,,,,,,,,,,,,,,-,-,-,-,-,-,-,
"Rance, Alex",-,1,-,-,-,-,-,1,-,-,-,-,-,1,-,-,-,-,1,-,-,-,4.0
"Riewoldt, Jack",-,2,3,-,-,1,-,2,-,1,-,1,-,-,1,-,2,1,1,3,1,1,20.0
"Tuck, Shane",-,-,-,-,1,-,-,-,-,-,-,-,1,-,-,1,-,-,1,1,-,1,6.0
"Vickery, Ty",-,-,-,-,-,-,,,-,-,2,,,,,,,,,,,,2.0
"Webberley, Jeromey",,,,,,,,,,,,,,,-,,,,,,,,
"White, Matt",,,,-,-,,,,,,,,,-,,,,1,2,-,-,,3.0
Totals,6,5,10,6,9,7,11,11,14,13,5,4,11,8,6,8,6,14,17,9,10,7,197.0
Opponent,CA,CW,ME,GE,WC,PA,SY,ES,HW,SK,FR,GW,AD,ME,GC,NM,CA,BL,WB,FR,ES,PA,
