Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Astbury, David",,,,,,,,,,,,,,,,,,,,,2,4,6.0
"Batchelor, Jake",,13,8,10,9,10,6,11,,12,6,5,,4,6,,,,,,13,8,121.0
"Conca, Reece",6,14,16,11,8,10,10,8,15,9,10,12,,12,13,15,7,17,9,,,,202.0
"Connors, Daniel",,,,,,,,,,,,11,3,,,,,,,,,,14.0
"Cotchin, Trent",17,14,14,14,17,8,15,20,19,14,22,15,15,13,20,18,18,18,22,16,24,19,372.0
"Dea, Matt",,,,,-,6,3,2,10,,10,6,8,4,7,3,5,,,,9,5,78.0
"Deledio, Brett",11,17,14,19,15,15,13,19,13,16,11,19,14,15,24,16,16,23,16,7,18,8,339.0
"Derickx, Tom",,,,,,,,,,,,,,2,3,,,,,,,,5.0
"Edwards, Shane",6,8,8,,,6,7,9,9,6,8,14,9,7,9,7,8,9,13,8,6,10,167.0
"Ellis, Brandon",6,10,7,11,5,6,-,5,7,8,10,15,7,9,17,12,13,8,7,7,,13,183.0
"Elton, Todd",,,,,,,,,,,,,3,,,,,,,,,,3.0
"Foley, Nathan",14,7,16,8,12,9,11,9,16,8,,,,,,,,,,,,,110.0
"Graham, Angus",,,,,,,,,,,,,,,6,,,,,,,,6.0
"Griffiths, Ben",,,,,,,,,6,3,1,4,11,7,,,,4,3,2,,,41.0
"Grigg, Shaun",14,12,19,13,12,11,18,21,14,14,16,14,14,18,13,12,13,17,20,16,10,11,322.0
"Grimes, Dylan",9,14,9,7,6,11,18,4,,,,,15,,,,,,,,,,93.0
"Helbig, Brad",,,,,,,,,,,,,,,,,,3,4,7,4,-,18.0
"Houli, Bachar",9,16,13,10,14,10,11,11,14,8,11,12,9,17,17,8,9,16,19,10,11,15,270.0
"Jackson, Daniel",11,11,12,6,8,,10,12,9,7,12,11,16,,,15,11,11,12,6,6,11,197.0
"King, Jake",,2,,,,6,6,6,8,5,,6,7,,,,8,7,12,7,,,80.0
"Maric, Addam",6,,1,2,,,,,2,3,7,,,3,10,4,2,,,,,,40.0
"Maric, Ivan",8,4,2,5,6,13,8,11,9,8,7,12,8,6,,6,7,7,5,5,10,11,158.0
"Martin, Dustin",11,13,13,10,17,13,13,13,11,12,11,12,15,,,13,13,18,12,15,16,6,257.0
"McGuane, Luke",,,,,,,,,,,,,,8,7,7,3,4,8,5,6,5,53.0
"Miller, Brad",4,5,5,3,7,6,9,9,,,,5,6,,,,,,,,,,59.0
"Moore, Kelvin",,,,,,,,,,,,,,,13,9,2,,,,,,24.0
"Morris, Steven",1,10,3,2,6,11,11,6,4,11,11,,9,13,13,10,7,4,11,11,10,9,173.0
"Nahas, Robin",6,3,16,11,3,12,10,5,10,8,8,10,7,8,10,5,6,5,4,7,6,10,170.0
"Newman, Chris",9,18,14,14,13,8,16,5,15,15,13,8,13,10,7,9,6,7,18,10,14,10,252.0
"OHanlon, Brett",,,,,,,,,,,6,-,,7,6,1,,,,2,9,6,37.0
"Post, Jayden",5,,,,,,,,,,,,,,,5,4,5,5,5,8,6,43.0
"Rance, Alex",11,21,11,11,9,14,20,9,8,9,6,9,4,9,11,16,11,8,12,5,11,11,236.0
"Riewoldt, Jack",11,8,8,4,12,11,8,3,13,15,7,6,8,12,14,8,8,11,16,6,12,10,211.0
"Tuck, Shane",1,11,15,11,9,11,10,12,15,9,15,14,15,8,13,14,16,11,9,12,21,14,266.0
"Vickery, Ty",2,3,4,3,7,2,,,5,9,6,,,,,,,,,,,,41.0
"Webberley, Jeromey",,,,,,,,,,,,,,,2,,,,,,,,2.0
"White, Matt",,,,2,3,,,,,,,,,9,,,,8,5,8,3,,38.0
Totals,178,234,228,187,198,209,233,210,232,209,214,220,216,201,241,213,193,221,242,177,229,202,4687.0
Opponent,CA,CW,ME,GE,WC,PA,SY,ES,HW,SK,FR,GW,AD,ME,GC,NM,CA,BL,WB,FR,ES,PA,
