Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ballantyne, Hayden",,,,,,,,,,,,,-,1,-,3,1,-,,,3,3,11.0
"Bradley, Kepler",1,-,2,1,,,,,,,3,2,,-,-,2,1,-,2,-,-,1,15.0
"Broughton, Greg",,,1,,,,,2,,-,1,-,1,3,2,-,2,-,-,-,1,1,14.0
"Browne, Andrew",1,1,,,,,,,,,,,,,,,,,,,,,2.0
"Campbell, Adam",,,,,,,,,,,-,-,,,,-,,,,,,,
"Clarke, Zac",,,,,,,,,,,,,-,-,1,-,1,,,,,,2.0
"Crowley, Ryan",1,2,1,-,1,-,,,,,,,,,,,,,,,,,5.0
"Dodd, Steven",2,2,-,1,1,-,-,-,-,-,-,-,1,-,1,2,-,2,-,1,1,3,17.0
"Drum, Marcus",1,,,,,,,,,,,,,,,,,,-,2,-,-,3.0
"Duffield, Paul",2,1,,-,1,2,-,1,1,1,1,1,-,-,-,-,1,1,-,-,-,2,15.0
"Foster, Andrew",,,,,,,,,,1,-,1,3,,,1,,,,,,,6.0
"Gilmore, Daniel",,,-,-,,,,,,,,,,1,,,,,,,,,1.0
"Grover, Antoni",1,1,1,-,-,1,-,-,1,1,,-,-,1,2,-,-,-,2,-,2,-,13.0
"Hasleby, Paul",-,-,2,3,-,-,1,1,1,-,-,2,-,-,1,2,-,-,2,1,1,2,19.0
"Hayden, Roger",,,,2,-,1,1,1,-,,,,,,,,,,,,2,-,7.0
"Head, Josh",1,-,1,1,,,,,,1,-,,,,,,,,,,,,4.0
"Headland, Des",,,,,,,,,1,1,,,1,-,,,,1,1,-,1,-,6.0
"Hill, Stephen",1,1,-,2,-,3,-,-,1,-,-,-,1,-,1,1,-,-,-,1,1,1,14.0
"Hinkley, Clayton",,,2,,1,-,1,-,-,,,,,2,1,,,,,,,,7.0
"Ibbotson, Garrick",-,-,-,1,-,2,-,-,-,1,1,1,1,1,-,-,1,1,1,-,1,-,12.0
"Johnson, Michael",1,1,2,1,2,1,-,1,-,-,,,,,,,,,,,,,9.0
"Mayne, Chris",,,,,,,,,,,,,,,,,,-,-,2,2,-,4.0
"McPharlin, Luke",2,-,1,-,-,-,1,-,-,2,,1,1,2,-,-,,,,2,2,-,14.0
"Mundy, David",-,1,1,-,1,1,-,-,-,-,1,-,-,1,-,-,-,1,1,1,-,-,9.0
"Murphy, Ryan",-,,,,1,1,-,-,-,,,,,,1,,,,,,,,3.0
"Palmer, Rhys",1,1,-,-,1,,,,,,,,,,,,,,,,,,3.0
"Pavlich, Matthew",2,1,1,1,2,-,-,1,1,1,1,2,-,,,,-,-,1,2,1,1,18.0
"Peake, Brett",-,-,3,1,1,-,-,1,-,1,-,,1,-,1,1,-,,-,1,,,11.0
"Pearce, Clancee",,,,,,,,,,,1,-,,,,-,1,-,-,,-,1,3.0
"Pratt, Luke",,,,,,,-,,,,,,,,,,,,,,,,
"Ruffles, Tim",,,,,,,,,,,,,,,2,-,-,,,,,,2.0
"Sandilands, Aaron",3,-,4,1,2,3,-,4,-,1,1,-,3,-,,,2,-,3,2,3,3,35.0
"Schammer, Byron",-,1,-,-,-,1,1,-,1,-,3,-,2,2,-,,,,-,1,1,1,14.0
"Solomon, Dean",,1,1,1,2,1,1,3,1,2,2,1,1,,-,2,-,-,-,-,,,19.0
"Suban, Nick",-,1,1,1,2,2,2,3,1,2,1,1,-,1,-,1,-,2,-,2,1,1,25.0
"Tarrant, Chris",1,2,-,-,-,2,-,-,-,2,-,-,-,1,-,-,-,-,-,-,-,-,8.0
"Thornton, Scott",,1,,,-,-,-,-,-,-,-,-,-,-,-,1,1,-,,,,,3.0
"Walters, Michael",,,,,,,,,,,-,-,,,,,,-,,,,,
"de Boer, Matt",,,,,,-,1,1,-,-,1,1,-,-,2,-,1,1,3,-,1,1,13.0
"van Berlo, Jay",,,,,,,,,,,,,,,,,1,-,-,-,,,1.0
Totals,21,18,24,17,18,21,9,19,9,17,17,13,16,16,15,16,13,9,16,18,24,21,367.0
Opponent,WB,ES,AD,SK,SY,WC,CA,HW,NM,RI,PA,GE,CW,CA,AD,BL,WC,WB,PA,ME,ES,GE,
