Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Addison, Dylan",3,3,2,1,3,6,2,4,,1,1,3,1,,,,,3,-,3,2,2,40.0
"Austin, Mark",,,,2,3,1,1,2,2,2,-,1,,3,,-,,,,,,,17.0
"Boyd, Matthew",1,6,6,7,3,2,4,7,3,3,5,2,3,4,4,2,5,8,3,1,3,5,87.0
"Campbell, Tom",,,,,,,,,,,,1,1,1,,,,1,2,,-,3,9.0
"Cooney, Adam",5,2,4,4,2,1,,,1,3,1,4,-,,,,,,,1,2,7,37.0
"Cordy, Ayce",,,7,2,2,,4,3,,-,2,3,,2,1,3,,,,3,,,32.0
"Cross, Daniel",3,6,4,3,4,6,5,6,4,2,4,3,5,6,5,1,2,,,,,,69.0
"Dahlhaus, Luke",5,3,2,3,2,3,3,5,3,4,6,4,8,1,3,4,8,,,,,,67.0
"Dickson, Tory",-,-,,,,,8,4,5,5,3,5,8,2,3,,2,5,3,5,4,2,64.0
"Djerrkura, Nathan",,3,2,4,5,2,,,,,,,,4,2,3,,-,3,-,3,3,34.0
"Giansiracusa, Daniel",3,1,1,-,,-,2,2,6,3,4,3,,,,5,1,5,-,1,-,,37.0
"Gilbee, Lindsay",,,,,,,,,,,,,,-,1,2,-,,,,,,3.0
"Grant, Jarrad",1,5,5,5,2,,4,2,,,,,,,,1,2,2,1,,-,3,33.0
"Griffen, Ryan",,3,2,3,2,7,6,7,2,6,4,8,4,5,10,3,-,7,,1,3,3,86.0
"Hargrave, Ryan",-,1,1,4,,-,2,1,1,-,,,1,,3,,,,-,,,,14.0
"Higgins, Shaun",3,3,1,-,6,4,3,5,4,2,5,2,2,2,6,3,,,,2,2,2,57.0
"Hooper, Andrew",,,,,,,,,,,,,,,,,,,-,,,,
"Howard, Christian",1,,,,,,,,,,5,1,1,2,-,3,1,-,,,2,-,16.0
"Johannisen, Jason",,,,,,,,,,,,,,,,,,2,1,-,,,3.0
"Jones, Liam",1,-,2,2,1,1,,4,1,,3,1,1,,,,2,,,,,,19.0
"Jong, Lin",,,,,,,,,,,,,,,,,,,2,2,-,-,4.0
"Lake, Brian",1,-,1,,3,3,2,2,1,-,1,-,-,4,-,3,2,4,2,-,,1,30.0
"Liberatore, Tom",7,4,2,,1,4,4,6,4,6,5,3,3,1,4,-,3,8,,,,,65.0
"Markovic, Lukas",1,2,-,,,,,,,,,,2,3,-,,,,,-,2,3,13.0
"Minson, Will",1,1,1,6,6,5,2,3,2,2,1,,2,5,3,1,4,5,3,3,4,7,67.0
"Murphy, Robert",2,4,1,-,3,4,-,-,-,4,4,-,1,,2,-,-,2,-,1,1,4,33.0
"Pearce, Daniel",,,,,,,,,2,-,,,,,,1,2,-,,,,,5.0
"Picken, Liam",5,4,4,13,7,8,4,9,5,1,2,11,6,6,1,13,2,5,3,2,6,2,119.0
"Roberts, Fletcher",,,,,,,,,,,,,,,,,,,-,1,,,1.0
"Roughead, Jordan",3,4,4,3,-,2,8,,5,1,5,4,1,,,,2,2,1,-,2,1,48.0
"Sherman, Justin",,,,3,4,4,2,4,1,,,,2,1,1,,,,2,,,,24.0
"Skinner, Zephaniah",,,,,,,,2,1,,,,,,,,,2,1,-,-,1,7.0
"Smith, Clay",3,3,2,,,,4,4,,,1,5,3,5,7,,6,9,5,9,5,4,75.0
"Talia, Michael",,,,,,,,,,,,,,,,,,1,1,,1,1,4.0
"Tutt, Jason",,,,,,,,,,,,,,2,-,3,1,1,,,,,7.0
"Veszpremi, Patrick",,,,1,-,3,3,,2,-,,,,,,1,1,,,,,,11.0
"Wallis, Mitch",2,,,7,6,2,8,5,5,2,1,5,,2,5,5,3,1,5,3,8,4,79.0
"Williams, Tom",,,,,,,,,,,,,,,-,1,2,,,,,,3.0
"Wood, Easton",1,2,-,2,3,1,,,,1,2,-,-,-,,,,,,2,2,1,17.0
Totals,52,60,54,75,68,69,81,87,60,48,65,69,55,61,61,58,51,73,38,40,52,59,1336.0
Opponent,WC,AD,SK,ME,GW,CW,NM,GC,GE,SY,PA,BL,ES,FR,HW,CA,SK,NM,RI,SY,GE,BL,
