Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Atkins, Simon",-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,3,-,-,-,5.0
"Ballantyne, Jon",,,,,,,,,,,,,,,,,,,,,-,-,
"Baxter, Darren",,,,,,,,-,-,-,-,-,-,,,,,,,,,,
"Cameron, Leon",,-,-,2,-,-,-,-,-,-,3,1,-,-,-,-,2,-,-,-,,2,10.0
"Campbell, Adrian",,,,,,,,,,,,,,,-,-,-,-,,-,,,
"Charles, Justin",-,-,-,,-,,,,,,,,,-,-,-,,,-,-,-,,
"Coleman, Glenn",-,,,-,2,-,-,-,-,-,-,-,1,-,-,1,-,-,-,3,2,-,9.0
"Corcoran, Shannon",,,,,,,,,,,,,,,,,,,,,-,-,
"Cullen, Mark",-,,,,,,,-,,,,,,,,,,,-,-,-,-,
"Davies, Darren",,,,-,-,-,-,,,,,,,,-,-,-,-,-,,,,
"Del-Re, Danny",,,-,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,,
"Eppelstun, Greg",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Foster, Peter",-,1,-,-,-,-,-,-,-,-,2,-,-,2,-,-,-,-,-,-,-,-,5.0
"Georgiades, John",,-,,,,,,,,,,,,,,,,,,,-,-,
"Grant, Chris",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Hannebery, Matt",,,-,-,,,,,,,,-,,,,,,,,,,,
"Harrington, Tim",-,,,,,-,-,-,-,-,-,-,,,,,,,,,,,
"Hawkins, Doug",-,-,-,-,-,2,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,2.0
"Hogg, Matthew",-,-,-,-,-,-,-,,,2,-,-,-,-,-,-,,,,,,,2.0
"Hunter, Mark",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Kellett, Nigel",,,,,,,,,,,,,,,,,,,,-,-,-,
"Kennedy, Rick",,-,-,,,,,,,,-,-,-,-,,,,,-,,,,
"Kolyniuk, Steven",-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,
"Liberatore, Tony",-,2,-,-,3,3,2,1,2,-,-,-,-,3,-,-,-,1,1,,,,18.0
"Macpherson, Stephen",-,,,,,,,,,,,,,,,,,,,,,,
"McGuinness, Tony",-,3,-,-,-,-,-,-,3,-,1,-,2,1,-,-,3,-,-,1,-,-,14.0
"Moloney, Troy",,,,,-,-,-,-,-,-,,,,,,,,,,,,,
"Reynolds, Keenan",,-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,
"Royal, Brian",,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Standfield, Barry",-,-,-,-,-,,,,,,,,,,,,,,,,,,
"Svilar, Michael",,,,,-,-,-,-,-,,,,,,,,,,,,,,
"Tzatzaris, Zeno",-,,,,,,,,,,,,,,,,,,,,,,
"Wallace, Terry",-,-,-,-,-,1,-,-,1,-,-,-,3,-,-,-,-,-,2,-,-,3,10.0
"Wallis, Stephen",-,-,-,-,1,-,-,,,-,-,,-,-,-,-,-,-,-,-,-,-,1.0
"Wigney, Stuart",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,
"Williams, Mark",-,-,-,-,,,,,,,,,,-,-,,,,,,,,
"Wynd, Scott",,-,-,-,,-,-,-,-,3,-,-,-,,,,-,-,,,,-,3.0
Totals,0,6,0,2,6,6,2,1,6,5,6,1,6,6,2,1,5,1,6,4,2,5,79.0
Opponent,SK,SY,WC,CW,CA,FI,NM,ES,BB,GE,RI,ME,HW,SK,SY,WC,CW,CA,FI,NM,ES,BB,
