Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Atkins, Simon",1,-,1,1,1,2,2,1,-,-,-,5,-,-,1,1,2,-,2,-,-,2,22.0
"Ballantyne, Jon",,,,,,,,,,,,,,,,,,,,,-,1,1.0
"Baxter, Darren",,,,,,,,1,1,1,-,2,-,,,,,,,,,,5.0
"Cameron, Leon",,-,1,2,1,1,-,-,1,-,2,1,2,1,-,-,-,1,2,-,,-,15.0
"Campbell, Adrian",,,,,,,,,,,,,,,-,2,3,2,,-,,,7.0
"Charles, Justin",-,2,-,,2,,,,,,,,,3,2,1,,,-,-,5,,15.0
"Coleman, Glenn",1,,,1,2,2,3,1,1,-,-,2,1,-,1,2,1,1,2,3,2,-,26.0
"Corcoran, Shannon",,,,,,,,,,,,,,,,,,,,,-,-,
"Cullen, Mark",1,,,,,,,-,,,,,,,,,,,3,1,-,1,6.0
"Davies, Darren",,,,-,-,-,-,,,,,,,,-,2,1,-,-,,,,3.0
"Del-Re, Danny",,,1,,,,,,1,-,-,2,-,-,1,-,-,-,1,-,1,,7.0
"Eppelstun, Greg",1,1,-,-,3,1,1,3,1,1,-,-,-,-,1,1,-,1,1,3,-,1,20.0
"Foster, Peter",2,-,3,-,2,1,3,2,5,5,1,3,1,-,2,3,2,-,1,3,3,1,43.0
"Georgiades, John",,-,,,,,,,,,,,,,,,,,,,1,-,1.0
"Grant, Chris",-,-,2,1,-,-,1,1,1,1,-,-,1,1,1,-,-,1,-,1,,,12.0
"Hannebery, Matt",,,1,1,,,,,,,,1,,,,,,,,,,,3.0
"Harrington, Tim",1,,,,,-,2,1,1,1,-,3,,,,,,,,,,,9.0
"Hawkins, Doug",2,-,2,3,-,2,-,1,3,3,1,-,1,1,,1,1,-,-,-,2,2,25.0
"Hogg, Matthew",3,1,3,4,1,-,1,,,6,2,-,2,3,2,-,,,,,,,28.0
"Hunter, Mark",,,,,,,,,,,,,,1,1,1,1,-,3,5,1,-,13.0
"Kellett, Nigel",,,,,,,,,,,,,,,,,,,,2,1,3,6.0
"Kennedy, Rick",,-,1,,,,,,,,-,-,1,-,,,,,1,,,,3.0
"Kolyniuk, Steven",-,1,,1,4,1,2,1,-,1,1,2,2,1,3,1,-,2,,1,1,1,26.0
"Liberatore, Tony",1,1,2,4,1,1,1,1,-,1,1,4,-,3,1,1,3,3,3,,,,32.0
"Macpherson, Stephen",-,,,,,,,,,,,,,,,,,,,,,,
"McGuinness, Tony",3,3,2,-,5,-,1,1,3,1,-,-,-,-,-,-,-,2,-,1,1,1,24.0
"Moloney, Troy",,,,,1,1,1,2,-,1,,,,,,,,,,,,,6.0
"Reynolds, Keenan",,1,2,-,-,1,1,2,-,,,,2,1,3,1,2,2,-,-,4,1,23.0
"Royal, Brian",,,,,,,,5,-,5,3,2,1,-,1,-,1,-,1,1,-,1,21.0
"Standfield, Barry",1,1,-,1,-,,,,,,,,,,,,,,,,,,3.0
"Svilar, Michael",,,,,3,2,-,3,-,,,,,,,,,,,,,,8.0
"Tzatzaris, Zeno",-,,,,,,,,,,,,,,,,,,,,,,
"Wallace, Terry",1,1,-,2,1,2,1,1,2,2,2,-,5,-,3,-,3,2,1,-,4,3,36.0
"Wallis, Stephen",1,1,1,1,1,-,1,,,2,1,,-,3,1,1,1,1,-,-,2,1,19.0
"Wigney, Stuart",1,-,1,2,1,-,1,1,1,1,1,-,-,,,,-,1,2,-,2,2,17.0
"Williams, Mark",-,-,-,4,,,,,,,,,,-,-,,,,,,,,4.0
"Wynd, Scott",,2,3,1,,-,1,3,2,1,2,2,2,,,,-,2,,,,1,22.0
Totals,20,15,26,29,29,17,23,31,23,33,17,29,21,18,24,18,21,21,23,21,30,22,511.0
Opponent,SK,SY,WC,CW,CA,FI,NM,ES,BB,GE,RI,ME,HW,SK,SY,WC,CW,CA,FI,NM,ES,BB,
