Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Abraham, Winston",-,,,,,,,,,,,,,,,,,,,,,,
"Archer, Glenn",2,1,1,2,1,-,1,4,-,3,6,1,1,,,2,-,-,-,3,3,-,31.0
"Blakey, John",-,-,2,3,1,1,-,1,3,3,1,3,5,1,5,-,3,2,1,3,2,-,40.0
"Burton, Matthew",1,1,-,-,-,,4,1,2,5,3,4,2,-,2,-,4,2,3,1,1,1,37.0
"Carey, Wayne",,,2,5,8,,4,,,-,,2,1,3,6,,1,2,3,1,6,,44.0
"Clayton, Shane",1,2,1,1,,-,2,5,1,4,3,4,4,1,-,,3,1,3,5,2,5,48.0
"Cochrane, Stuart",2,4,4,-,2,4,1,6,5,-,-,1,-,3,1,-,2,5,-,1,,3,44.0
"Colbert, Leigh",1,2,4,3,1,3,-,1,-,2,3,1,2,2,5,-,,,,,,,30.0
"Grant, Shannon",1,2,2,-,2,,3,2,1,3,10,4,3,5,4,4,6,3,7,3,5,,70.0
"Harding, Leigh",,,,,,,,,,,,,,,,,-,1,,,,,1.0
"Harris, Daniel",-,4,2,1,1,-,,,,,,,,,,1,-,,,,,,9.0
"Harvey, Brent",,,-,7,8,3,2,9,1,4,5,5,1,2,7,2,1,1,3,3,-,6,70.0
"Hilton, Mark",,,,,,,,,,,,,,,,,,,,,,2,2.0
"Jones, Corey",,,,3,1,3,1,,-,2,3,-,,,-,-,,,,2,4,,19.0
"King, David",,-,9,4,1,6,1,1,3,5,1,6,5,5,4,8,,,6,-,3,7,75.0
"Lange, Adam",,,,,,,,,1,,,,,,,,,,,,,,1.0
"Makepeace, Troy",1,2,2,-,1,-,-,,,,,,1,6,-,1,2,1,4,2,2,2,27.0
"Martyn, Mick",,,,4,-,1,2,-,1,3,-,,,,1,,,2,-,,,,14.0
"McCartney, Jason",-,4,2,1,1,-,2,-,2,2,-,-,3,1,-,3,2,4,1,1,-,2,31.0
"McKernan, Corey",4,1,1,1,1,-,,2,3,3,4,5,3,7,3,4,3,4,2,3,3,2,59.0
"McLaren, Joe",,,,,,4,1,3,5,2,2,2,,,,,,4,1,1,9,5,39.0
"Morrell, Digby",,,,,,1,-,,,,,3,2,2,,2,1,,,,,,11.0
"Motlop, Daniel",,,,,,,,,,,,,,,,,,,,,-,1,1.0
"Motlop, Shannon",2,2,,,,,4,2,,,5,2,2,2,1,2,3,1,1,-,-,-,29.0
"Olarenshaw, Ricky",,,,,1,,,,,,,,,,,,,,,,,,1.0
"Petrie, Drew",2,-,,,,2,3,-,,,1,,,,,,,,,1,1,-,10.0
"Pickett, Byron",1,1,1,2,4,3,3,6,3,3,3,2,4,2,2,3,5,-,2,5,-,5,60.0
"Rawlings, Brady",3,2,1,-,,,,2,2,-,3,7,3,4,1,2,2,2,3,2,1,1,41.0
"Rocca, Saverio",4,3,1,,2,3,4,4,3,3,2,5,7,3,4,8,4,5,1,2,4,3,75.0
"Simpson, Adam",2,2,5,2,3,3,4,6,-,3,8,3,2,3,,3,5,8,6,5,3,5,81.0
"Sinclair, Jess",1,1,2,1,1,1,,3,1,-,,,,3,4,4,2,-,1,4,1,3,33.0
"Smith, Dylan",5,2,-,,,-,,,,,,,,,,,,,,,,,7.0
"Smith, Lindsay",,,,,,,,1,,,,,,,,,,,,,,,1.0
"Spaull, John",,,,,,,,,,,,,,,,,,-,-,,,3,3.0
"Stevens, Anthony",5,1,4,6,2,6,1,3,2,7,2,3,4,8,-,,,,,,,,54.0
"Teague, David",,,,,,,,,,,,,-,-,-,1,-,-,-,-,-,-,1.0
"Watt, Shannon",-,1,1,-,-,,,,4,1,1,-,-,1,1,-,1,,,,,,11.0
Totals,38,38,47,46,42,44,43,62,43,58,66,63,55,64,51,50,50,48,48,48,50,56,1110.0
Opponent,ES,BL,SY,GE,AD,RI,CW,SK,CA,WB,FR,HW,PA,ME,WC,ES,BL,SY,GE,AD,RI,CW,
