Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ackerly, David",-,,,,,,,,,,-,-,-,,,,,,-,-,,,
"Allison, Brett",,1,,-,-,-,-,-,-,-,,,,,,,,,-,-,-,-,1.0
"Angus, Warwick",,,14,14,5,,,,,,,,,,,,,,,,,,33.0
"Arceri, Mark",,,-,-,-,-,-,-,-,-,,,-,-,-,-,,,,,,,
"Bryce, Paul",,,,,,1,3,10,7,14,1,-,8,1,-,1,2,2,-,3,3,-,56.0
"Buckley, Ben",-,-,2,-,-,-,-,-,-,-,,-,-,-,,1,-,-,-,-,,,3.0
"Carey, Wayne",,,,,,,,,,,-,-,,2,,,-,,,,,,2.0
"Chandler, Jeff",-,,,,,,,-,-,,,,,,,,,,,,,,
"Clarkson, Alastair",-,-,-,-,-,-,-,-,,-,-,,,,-,-,,-,,,,,
"Crocker, Darren",,-,1,2,-,-,,,,,,,,,,,,-,1,-,-,,4.0
"Dwyer, David",,,,,,-,-,-,-,-,-,-,-,-,-,-,,,-,,-,,
"Fairley, Ian",-,-,-,-,-,-,-,-,,,,,1,-,-,1,1,-,-,-,2,-,5.0
"German, Peter",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Harris, Darren",10,1,,,,,,,,,,,,,,,,,,,,,11.0
"Hepburn, Mark",7,-,4,-,7,3,4,3,4,3,,,,15,7,14,8,7,7,6,14,9,122.0
"Kickett, Derek",,,,,,-,-,-,-,-,-,-,-,-,,,,,,-,-,1,1.0
"Krakouer, Andrew",,,,,,,,,,,,,,,,,-,-,,,,,
"Krakouer, Jim",-,-,-,-,,-,-,-,-,,,,-,,-,-,,,,,,,
"Krakouer, Phil",,,-,,,,,,-,-,-,-,-,,,-,,,,,,,
"Larkin, Matthew",-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Law, John",-,,-,,-,-,1,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Lisle, Mark",,,,,,,,,,,4,4,4,,,,,,,,,,12.0
"Longmire, John",-,-,-,-,-,,,,,,,-,-,-,-,-,-,2,-,-,-,-,2.0
"Love, Jason",-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,,-,,
"Martyn, Mick",-,-,1,-,-,-,-,1,-,-,-,4,-,-,5,-,-,-,,,,,11.0
"McCarthy, John",-,1,-,2,2,-,3,-,-,-,1,3,3,-,-,4,-,1,-,-,-,-,20.0
"McDonald, Donald",,,,,,5,5,6,7,2,1,,,,,,,,1,2,-,3,32.0
"McGrath, Tim",,,,,,,,,-,2,-,,,,,,,,,,,,2.0
"McRae, Dean",,-,-,-,-,,,,,,-,-,,-,-,-,-,-,-,,,,
"Pickering, Liam",,,,,,,,,,,,,,,-,,-,-,,,1,-,1.0
"Rock, Anthony",,,,,,,,,,,,,,,,,,,,,,-,
"Romero, Jose",,,,,,-,-,-,,,-,-,-,-,-,-,-,-,,-,-,-,
"Schwass, Wayne",-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1.0
"Sholl, Craig",,,,,,,,,,,,,,,,-,-,,,-,,-,
"Smith, Ross",-,-,-,-,-,1,-,-,-,-,,-,-,-,-,,-,-,-,-,1,-,2.0
"Smith, Shaun",,,,,,,,,,,,,,,,,,,,,,-,
"Spargo, Paul",-,-,,,-,,,,-,-,-,-,,,,,,,,,,,
"Steele, Darren",-,-,,-,-,,,,,-,-,-,,-,-,,,,-,-,-,-,
"Stevens, Anthony",,,,,,,,,,,,,,,,,,,-,-,1,-,1.0
"Stevenson, Jamie",,,,,2,,,,,,,,,,,,-,-,,,,,2.0
"Tudor, Leigh",,,,,,,,,,,,,-,,,,,,,,,,
"Venner, Steven",2,8,4,4,,,,,,,,,,,,,,,,,,,18.0
Totals,19,11,26,22,16,10,16,20,18,21,7,11,16,19,12,21,11,12,9,11,22,13,343.0
Opponent,GE,HW,FO,WC,RI,ES,SY,SK,BB,ME,FI,CA,CW,SK,ME,FI,HW,BB,CW,ES,GE,SY,
