Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Acres, Blake",1,-,-,-,1,-,,-,,,,,,,,,,1,-,-,-,-,3.0
"Armitage, David",-,-,1,,,,1,-,1,,,,2,1,1,-,-,,-,-,1,1,9.0
"Austin, Logan",,,,,,,,,,-,-,-,-,,-,,,,,,-,-,
"Battle, Josh",,,,,,,,,,,,1,1,2,,,-,-,-,,,,4.0
"Billings, Jack",3,-,-,1,2,1,-,1,-,-,-,,-,2,-,2,1,-,-,2,-,-,15.0
"Brown, Nathan",-,-,-,-,-,-,-,-,-,,,-,-,-,,,,-,-,-,,,
"Bruce, Josh",1,1,1,,,,,,,,,,,,,,,,,,,,3.0
"Carlisle, Jake",-,1,-,-,-,-,-,-,,-,,,-,-,,-,-,-,-,-,,-,1.0
"Clark, Hunter",-,-,,,-,,-,-,-,-,-,-,-,-,-,-,-,,-,,,,
"Coffield, Nick",,,1,-,-,-,-,-,-,,,-,,,,,,-,-,,,,1.0
"Dunstan, Luke",,,-,1,1,-,-,-,-,-,,-,1,-,1,-,2,-,-,,,,6.0
"Freeman, Nathan",,,,,,,,,,,,,,,,,,,-,-,,,
"Geary, Jarryn",-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,1,-,1,2.0
"Gilbert, Sam",,,,-,-,1,-,-,,,,,,,-,-,-,-,,,-,-,1.0
"Goddard, Hugh",,,,,,,,,,,,,,,,,,,,,-,,
"Gresham, Jade",-,-,2,-,1,1,1,-,2,3,1,1,1,1,1,-,-,1,1,2,1,1,21.0
"Hickey, Tom",,,,-,1,1,1,-,-,1,-,1,,,,1,1,-,-,,,,7.0
"Joyce, Darragh",,,,,,,,,,,,,,-,-,,,,,,,,
"Long, Ben",1,-,-,-,1,1,2,,,,,,,,,,,,,1,-,-,6.0
"Longer, Billy",-,-,,,,,,,,,,,-,-,-,,,,,,,,
"Lonie, Jack",,,,-,,,,,1,1,-,-,,,,2,,-,3,2,2,1,12.0
"Marshall, Rowan",,,-,1,,,2,1,-,,-,,,,,3,2,1,,1,1,2,14.0
"McCartin, Paddy",1,1,2,2,2,1,1,,,3,-,3,-,3,2,,,,,,,,21.0
"McKenzie, Daniel",,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Membrey, Tim",6,2,,,1,2,2,5,2,3,4,2,2,4,2,5,3,5,2,3,2,4,61.0
"Newnes, Jack",-,-,1,-,-,-,-,-,4,-,1,1,-,1,1,2,-,-,-,1,1,2,15.0
"Paton, Ben",,,,,,,,,,,,,,,,,,,,1,1,1,3.0
"Phillips, Ed",,,,,,,,-,-,-,-,-,,,,-,-,,,,,,
"Pierce, Lewis",,,,,,,,,,,,,,,,,,,,-,-,-,
"Rice, Bailey",,,,,,,,,-,-,-,-,-,-,,-,-,,,-,-,-,
"Roberton, Dylan",-,-,-,-,,,,,,,,,,,,,,,,,,,
"Ross, Sebastian",-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,,-,-,1,-,-,-,3.0
"Savage, Shane",-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,,,,,1.0
"Sinclair, Jack",-,-,-,-,-,1,,,-,-,-,-,-,1,-,-,-,-,-,-,-,-,2.0
"Steele, Jack",-,-,,-,-,1,-,-,-,-,-,1,-,-,-,-,1,-,-,-,-,1,4.0
"Steven, Jack",-,1,3,-,-,-,-,-,-,1,-,-,-,1,-,-,-,1,2,-,-,-,9.0
"Stevens, Koby",-,3,,,,,,,,,,,,,,,,,,,,,3.0
"Webster, Jimmy",-,-,-,,,-,-,-,-,-,-,-,-,,-,-,,,-,-,-,-,
"Weller, Maverick",,,,,1,2,-,-,-,,-,-,2,-,-,1,1,-,,,,,7.0
"White, Brandon",,,1,-,-,-,,,,-,-,,,,,,,,,,,,1.0
"Wright, Nathan",,,-,,,,,,,,,,,,-,,,,,,,,
Totals,13,9,12,5,12,13,10,7,10,12,6,10,9,17,8,16,11,9,9,14,9,14,235.0
Opponent,BL,NM,AD,GE,GW,HW,ME,FR,CW,RI,WC,SY,GC,ME,PA,CA,RI,GW,WB,ES,HW,NM,
