Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Acres, Blake",-,3,2,1,1,1,,1,,,,,,,,,,1,3,2,1,1,17.0
"Armitage, David",2,-,1,,,,1,1,3,,,,3,4,3,-,1,,-,-,-,-,19.0
"Austin, Logan",,,,,,,,,,-,1,-,2,,1,,,,,,1,-,5.0
"Battle, Josh",,,,,,,,,,,,1,1,1,,,-,4,-,,,,7.0
"Billings, Jack",1,1,-,-,-,2,-,-,-,-,-,,-,2,-,-,-,-,-,-,-,-,6.0
"Brown, Nathan",1,2,-,-,1,2,2,-,1,,,-,3,-,,,,-,-,-,,,12.0
"Bruce, Josh",1,-,1,,,,,,,,,,,,,,,,,,,,2.0
"Carlisle, Jake",-,-,1,1,-,-,1,1,,1,,,1,1,,1,-,1,1,-,,-,10.0
"Clark, Hunter",-,3,,,1,,1,-,-,1,2,-,1,-,2,-,-,,1,,,,12.0
"Coffield, Nick",,,-,-,2,1,2,-,-,,,1,,,,,,-,1,,,,7.0
"Dunstan, Luke",,,-,-,1,3,-,-,2,2,,3,1,4,3,-,-,-,-,,,,19.0
"Freeman, Nathan",,,,,,,,,,,,,,,,,,,1,-,,,1.0
"Geary, Jarryn",-,-,-,-,-,1,-,1,4,1,-,,,-,-,1,-,-,1,2,1,-,12.0
"Gilbert, Sam",,,,2,-,1,-,-,,,,,,,4,2,2,2,,,1,1,15.0
"Goddard, Hugh",,,,,,,,,,,,,,,,,,,,,1,,1.0
"Gresham, Jade",2,-,3,1,2,2,-,2,1,1,1,1,2,-,1,1,-,-,1,2,2,-,25.0
"Hickey, Tom",,,,5,2,2,2,2,1,3,6,-,,,,3,1,2,3,,,,32.0
"Joyce, Darragh",,,,,,,,,,,,,,2,2,,,,,,,,4.0
"Long, Ben",2,1,2,-,2,2,3,,,,,,,,,,,,,1,2,1,16.0
"Longer, Billy",3,1,,,,,,,,,,,2,1,1,,,,,,,,8.0
"Lonie, Jack",,,,-,,,,,1,1,-,-,,,,1,,1,3,1,1,1,10.0
"Marshall, Rowan",,,3,2,,,1,1,3,,1,,,,,-,1,1,,2,-,-,15.0
"McCartin, Paddy",-,1,-,-,2,-,2,,,1,2,1,2,-,-,,,,,,,,11.0
"McKenzie, Daniel",,,,,,,,,,1,-,2,-,3,-,1,-,2,-,3,-,-,12.0
"Membrey, Tim",-,-,,,-,-,-,3,-,-,-,1,-,1,1,-,-,-,-,-,-,-,6.0
"Newnes, Jack",1,3,1,1,-,-,1,-,3,-,1,1,-,1,2,2,1,1,3,-,1,2,25.0
"Paton, Ben",,,,,,,,,,,,,,,,,,,,-,-,1,1.0
"Phillips, Ed",,,,,,,,-,1,-,1,-,,,,-,1,,,,,,3.0
"Pierce, Lewis",,,,,,,,,,,,,,,,,,,,2,1,4,7.0
"Rice, Bailey",,,,,,,,,2,1,-,-,-,2,,-,1,,,3,-,2,11.0
"Roberton, Dylan",1,2,1,-,,,,,,,,,,,,,,,,,,,4.0
"Ross, Sebastian",3,1,1,2,1,-,-,-,1,-,3,2,1,3,-,,1,-,-,1,-,-,20.0
"Savage, Shane",-,2,1,2,1,-,-,1,1,-,-,1,-,1,-,-,-,-,,,,,10.0
"Sinclair, Jack",1,-,2,-,-,-,,,-,1,1,1,1,-,-,-,1,1,-,2,2,2,15.0
"Steele, Jack",2,1,,1,1,-,3,2,-,-,1,2,-,1,3,4,1,3,1,1,-,2,29.0
"Steven, Jack",2,-,1,2,1,-,-,1,1,-,3,-,-,-,1,1,2,-,2,1,1,1,20.0
"Stevens, Koby",2,1,,,,,,,,,,,,,,,,,,,,,3.0
"Webster, Jimmy",1,1,-,,,-,-,-,1,-,1,-,-,,-,-,,,1,2,3,-,10.0
"Weller, Maverick",,,,,1,-,1,-,1,,-,5,1,1,1,-,-,-,,,,,11.0
"White, Brandon",,,1,5,1,1,,,,-,1,,,,,,,,,,,,9.0
"Wright, Nathan",,,-,,,,,,,,,,,,2,,,,,,,,2.0
Totals,25,23,21,25,20,18,20,16,27,14,25,22,21,28,27,17,13,19,22,25,18,18,464.0
Opponent,BL,NM,AD,GE,GW,HW,ME,FR,CW,RI,WC,SY,GC,ME,PA,CA,RI,GW,WB,ES,HW,NM,
