Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Beams, Ben",,,,,1,3,-,-,,2,1,1,-,,,,1,-,,-,,,9.0
"Bishop, Matthew",,,,,-,,,,,,,-,,,,-,-,-,-,-,1,,1.0
"Carter, Nick",,,,,,,-,1,,,-,,,,,,,,,,,,1.0
"Chisholm, Scott",-,-,-,-,-,,,,,-,1,-,-,-,1,-,-,1,2,2,,1,8.0
"Collins, Matthew",,,,,,,,,,,,,,,,,,,,,1,2,3.0
"Farmer, Jeff",6,1,1,2,-,2,6,2,1,3,-,2,-,2,1,2,-,1,-,,,,32.0
"Febey, Matthew",-,-,2,-,-,-,,,1,-,2,1,-,1,-,,,,-,1,1,-,9.0
"Febey, Steven",,,,-,-,-,-,-,-,,,,,-,-,,,,-,-,-,-,
"Grgic, Brent",3,,,,,,,,1,-,1,-,1,-,-,2,-,-,-,,,-,8.0
"Hopgood, Paul",,,,,,,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1.0
"Ingerson, Anthony",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Johnstone, Travis",-,3,-,-,,,,-,,,-,-,2,1,1,1,-,,,-,-,-,8.0
"Kowal, Darren",-,,1,,,,1,1,,,,2,-,2,1,1,,,-,-,,,9.0
"Lamb, Chris",-,-,,,,,,,,,,,,,,,,,,,,,
"Leoncelli, Andrew",-,1,-,1,1,-,-,-,-,-,1,-,1,2,-,-,1,-,-,-,1,-,9.0
"Longmuir, Troy",-,-,-,-,-,-,2,-,-,-,,,,,-,,-,-,,,,,2.0
"Lovett, Glenn",,,1,,,,,,,,,,,,,,,,,,,,1.0
"Lyon, Garry",,,,,,,,,,1,2,,,,,,,,,,,,3.0
"McDonald, Anthony",-,-,2,2,-,-,,,,,,,,,,,,-,-,-,-,-,4.0
"McDonald, James",1,-,,,,-,1,,-,1,,-,1,-,-,-,1,-,-,,,-,5.0
"Neitz, David",3,-,-,2,6,-,4,,,,2,3,3,-,3,1,1,6,3,,5,4,46.0
"Nicholson, Alistair",-,-,-,,-,-,-,-,,,-,-,-,-,-,-,,,,,,,
"Ottens, Luke",-,-,-,-,,,,,,,,,,,,,,,,,,,
"Rigoni, Guy",-,-,1,1,1,-,-,-,2,-,-,-,-,-,,-,-,,1,-,-,3,9.0
"Robertson, Russell",,2,1,-,-,-,,1,-,1,,,,3,1,,,1,1,-,,,11.0
"Schwarz, David",1,3,-,3,1,3,2,-,1,2,1,3,5,-,1,1,3,1,-,2,2,3,38.0
"Seecamp, Marcus",-,-,-,-,,-,-,-,-,,,,-,-,,-,,-,,,-,-,
"Shanahan, Jamie",,,,-,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Simmonds, Troy",,,,,,,,,-,-,,,,,,,,,,-,1,1,2.0
"Smoker, Craig",,,,,,,,,,,,,,,,,,,,,-,,
"Tingay, Stephen",-,1,3,-,2,-,1,1,-,,,,,,,,,,,,,,8.0
"Viney, Todd",-,-,-,-,-,-,2,-,-,-,-,,,,-,3,2,,,-,1,-,8.0
"Walsh, Peter",,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,1,-,-,,1.0
"Ward, Daniel",,,,,-,-,1,-,-,-,-,-,1,-,-,-,-,1,-,-,-,1,4.0
"White, Jeff",,,,-,-,1,-,-,2,2,1,-,-,-,-,-,1,-,-,-,-,-,7.0
"Williams, Luke",,,,,,,,,,,,,,,,,-,-,,,,,
"Woewodin, Shane",-,1,-,1,-,-,-,1,-,1,-,-,1,-,-,2,-,1,-,1,1,-,10.0
"Yze, Adem",-,1,-,-,1,1,-,-,1,-,1,1,1,-,1,-,1,-,-,-,1,-,10.0
Totals,14,13,12,12,13,10,20,7,9,13,13,14,16,11,10,13,11,12,8,6,15,15,267.0
Opponent,RI,SK,GE,HW,PA,BL,ES,WB,CA,FR,CW,KA,AD,WC,SY,RI,SK,GE,HW,PA,BL,ES,
