Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Adcock, Jed",1,-,1,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1,-,-,-,-,4.0
"Akermanis, Jason",2,1,2,-,3,2,-,-,1,-,1,1,5,5,2,-,-,,-,-,-,-,25.0
"Attard, Jayden",,,,-,-,,,,,,,,,,,,,,,,,,
"Baird, Travis",,,,,,,,,,,,,,,,,,,1,-,,,1.0
"Black, Simon",,,,-,-,-,-,1,1,-,-,1,1,-,1,-,1,3,-,,1,-,10.0
"Bradshaw, Daniel",2,3,5,2,-,,,,1,3,3,1,-,9,1,4,-,1,5,-,-,2,42.0
"Brennan, Jared",4,,,,,,,,,,,,,,,,,,-,-,-,1,5.0
"Brown, Jonathan",,,,,,8,5,1,-,5,-,4,4,1,-,-,5,-,,,-,,33.0
"Charman, Jamie",-,,,-,,,,,,,,,,,1,-,-,1,1,,-,-,3.0
"Copeland, Robert",1,2,-,-,-,-,-,-,-,-,,-,-,,,,,,,1,-,-,4.0
"Corrie, Anthony",-,-,1,1,-,,,,2,-,1,3,2,3,1,2,4,1,-,-,-,1,22.0
"Drummond, Josh",,,,,,,,-,-,1,2,1,-,-,1,-,-,-,-,,1,2,8.0
"Johnson, Chris",-,-,-,1,-,-,-,-,-,1,-,-,1,-,1,-,-,-,-,1,1,-,6.0
"Keating, Clark",2,1,-,,2,1,-,,,1,1,1,-,-,-,-,1,-,,,,,10.0
"Lappin, Nigel",1,-,1,,1,-,-,-,-,,,,-,1,2,-,1,1,-,-,,,8.0
"Leppitsch, Justin",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,
"Logan, Tom",,-,-,,,,,,,,,,,,,,,-,,,,,
"Macdonald, Joel",-,-,-,-,-,-,-,,-,-,2,-,-,-,-,-,1,-,-,,,,3.0
"McGrath, Ashley",2,-,-,1,-,,1,3,5,-,3,2,1,2,3,1,2,2,5,1,1,-,35.0
"McLaren, Dylan",-,-,-,1,-,1,1,-,-,,-,-,-,-,,,,,-,-,-,1,4.0
"Merrett, Daniel",,1,-,,,,,1,-,1,-,2,-,2,3,2,-,,1,-,,-,13.0
"Michael, Mal",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1.0
"Moody, Matthew",,,,,,-,2,1,,-,,,,,,,,,,-,-,,3.0
"Notting, Tim",-,1,-,-,,1,2,-,-,-,-,2,-,-,1,3,1,2,-,-,1,-,14.0
"Pike, Martin",2,-,-,-,-,-,1,-,,-,,,,,,,,,,,,,3.0
"Power, Luke",-,2,1,-,-,2,-,-,,,2,2,1,-,-,-,-,-,2,-,-,-,12.0
"Rischitelli, Michael",,,,,,-,,,,,,,,,,,,2,,,,-,2.0
"Ryswyk, Leigh",,,,,,,,,,,-,,,,,,,,,,,,
"Scott, Brad",,,,-,-,-,-,-,-,1,-,-,,-,1,-,-,-,-,-,-,,2.0
"Scott, Chris",-,-,-,-,5,3,-,2,-,,,,,,,,,,-,-,-,-,10.0
"Selwood, Troy",-,-,-,-,,,-,-,-,-,-,-,1,1,-,-,-,-,,,,-,2.0
"Sherman, Justin",,,,3,-,2,-,2,-,-,-,-,-,1,-,-,1,1,1,1,1,-,13.0
"Spaanderman, Llane",,,,,,-,,,,,,,,,,,,,,1,-,,1.0
"Voss, Michael",1,-,-,,1,1,-,-,2,-,-,1,-,-,1,1,-,1,2,-,1,-,12.0
"White, Darryl",-,-,-,1,,,,,,,,,,,-,-,-,2,,-,,-,3.0
"Wood, Cameron",,,,,-,,,,,,,,,,,,,,,,,,
Totals,18,11,11,10,12,21,12,11,12,13,15,21,17,25,19,13,17,18,18,6,7,7,314.0
Opponent,SK,PA,SY,HW,WC,ES,WB,AD,RI,KA,FR,CA,GE,ME,CW,WC,ES,WB,HW,SY,PA,SK,
