Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bentley, Greg",,,,,,,,,,,,,,-,-,1,-,1,,,,,2.0
"Boak, Travis",-,-,1,-,-,-,-,-,2,-,-,-,1,,,,-,-,,-,-,,4.0
"Brogan, Dean",1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,2,,-,-,4.0
"Burgoyne, Peter",-,1,-,-,-,-,-,-,-,-,-,1,-,,,,,,-,-,2,-,4.0
"Burgoyne, Shaun",1,-,-,-,2,-,1,-,,,,-,-,1,2,3,-,-,-,-,2,-,12.0
"Carlile, Alipate",-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1.0
"Cassisi, Domenic",-,-,-,-,-,1,-,-,1,,-,-,1,-,-,-,-,-,-,-,-,-,3.0
"Chaplin, Troy",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,,-,-,-,,1.0
"Cornes, Chad",1,1,1,1,1,3,,,-,-,-,-,-,,-,1,,,,,,,9.0
"Cornes, Kane",-,-,-,-,-,-,-,-,-,-,1,-,1,-,1,1,-,-,-,-,-,-,4.0
"Deluca, Fabian",,,,,,,,,,,,,,1,-,,-,-,-,,,,1.0
"Ebert, Brett",1,-,2,-,1,1,3,1,1,,,,-,1,1,1,1,2,2,2,3,-,23.0
"Farmer, Mitch",,,,,,,,,,,,,,,,,,-,-,-,,,
"Gray, Robbie",,,,,,,1,2,1,2,1,-,2,2,,,,,,1,,-,12.0
"Krakouer, Nathan",,,,,-,,,,,-,-,,,,,,,,,,,,
"Lade, Brendon",2,1,-,-,2,-,2,1,-,-,-,1,-,,,-,,,,2,-,1,12.0
"Logan, Tom",-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,2.0
"Lonie, Nathan",,,,,,,,,,,,,,3,1,-,-,-,,,,1,5.0
"Lower, Nick",,,,,,,,,,,,-,-,1,-,-,-,-,-,-,-,1,2.0
"Motlop, Daniel",1,-,1,1,2,1,2,-,2,1,-,2,-,1,2,-,-,1,-,,2,-,19.0
"Motlop, Marlon",,,,,,,,,,,,,,,,,,,,,2,-,2.0
"Pearce, Danyle",-,-,-,-,,-,-,1,1,-,1,-,-,-,-,1,-,-,1,1,-,2,8.0
"Pettigrew, Michael",-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,,,1.0
"Rodan, David",-,-,-,-,1,-,-,-,-,2,1,1,-,2,-,-,-,-,1,-,1,-,9.0
"Salopek, Steven",-,-,2,1,1,1,1,-,-,-,-,-,-,,,-,-,,,,,,6.0
"Salter, Nick",,,,,,,,,,,,,,,,,,-,-,,,,
"Stewart, Paul",-,-,-,-,,,,,,-,-,,,-,,,,-,1,,-,-,1.0
"Surjan, Jacob",-,-,-,1,-,-,-,-,-,-,,-,,,-,-,1,1,-,-,1,-,4.0
"Thomas, Matt",-,-,-,-,,,,,,,,,-,,,,,,,,,,
"Thomson, Adam",,,,,-,-,-,-,,,,,,1,-,1,,,,,,,2.0
"Thurstans, Toby",-,-,-,-,-,-,-,-,-,-,-,,,,,,-,-,,-,-,-,
"Tredrea, Warren",-,4,2,1,1,-,2,-,-,-,4,1,-,-,2,1,1,,,,,,19.0
"Westhoff, Justin",-,2,1,-,1,1,-,3,-,1,1,1,,-,-,-,1,-,1,2,-,-,15.0
"Westhoff, Matthew",,,,,,,,,,,,,,,,,,,,2,2,1,5.0
"White, Damon",,,,,,,,,,,,,,-,-,,,,-,-,1,-,1.0
"Williams, Ryan",,,,,,,,,,,,,,,,,,,1,-,,,1.0
"Wilson, Michael",,,,,,,,,-,-,-,-,-,,,,,,,,,,
Totals,7,9,10,5,12,8,12,8,8,6,10,7,5,13,10,11,5,6,9,11,16,6,194.0
Opponent,GE,SY,AD,BL,WC,SK,ES,HW,SY,FR,CA,GE,RI,WB,NM,AD,FR,SK,CA,CW,ME,NM,
