Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bentley, Greg",,,,,,,,,,,,,,-,1,-,-,1,,,,,2.0
"Boak, Travis",1,-,1,-,-,2,1,-,-,-,1,-,1,,,,-,1,,-,1,,9.0
"Brogan, Dean",-,-,1,1,-,-,1,-,-,-,-,-,-,1,-,-,1,1,1,,-,-,7.0
"Burgoyne, Peter",-,-,-,-,-,-,-,-,1,-,-,-,-,,,,,,-,-,2,1,4.0
"Burgoyne, Shaun",1,4,4,1,3,1,2,1,,,,1,1,-,1,-,1,1,-,-,-,1,23.0
"Carlile, Alipate",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Cassisi, Domenic",-,-,-,1,1,1,1,-,-,,-,-,-,-,-,-,2,-,-,1,1,2,10.0
"Chaplin, Troy",,-,-,-,-,-,1,-,-,-,-,-,1,-,-,-,-,,-,-,-,,2.0
"Cornes, Chad",1,-,2,2,-,-,,,-,-,-,-,-,,-,-,,,,,,,5.0
"Cornes, Kane",-,1,-,1,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1,1,-,-,5.0
"Deluca, Fabian",,,,,,,,,,,,,,-,-,,-,-,-,,,,
"Ebert, Brett",3,-,-,1,4,1,2,3,6,,,,2,-,3,4,-,1,1,2,-,-,33.0
"Farmer, Mitch",,,,,,,,,,,,,,,,,,-,-,-,,,
"Gray, Robbie",,,,,,,3,2,1,1,1,-,1,2,,,,,,1,,3,15.0
"Krakouer, Nathan",,,,,-,,,,,-,-,,,,,,,,,,,,
"Lade, Brendon",2,-,-,-,1,1,-,-,1,1,-,-,1,,,-,,,,-,2,1,10.0
"Logan, Tom",1,,,,-,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,1,4.0
"Lonie, Nathan",,,,,,,,,,,,,,1,2,1,-,-,,,,-,4.0
"Lower, Nick",,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,
"Motlop, Daniel",2,2,2,-,4,3,7,2,2,5,1,3,6,-,1,4,2,2,1,,5,3,57.0
"Motlop, Marlon",,,,,,,,,,,,,,,,,,,,,-,1,1.0
"Pearce, Danyle",-,-,-,1,,-,-,-,-,1,-,-,-,-,-,3,1,-,-,1,2,1,10.0
"Pettigrew, Michael",-,1,-,-,-,1,-,-,-,-,-,-,-,1,-,-,-,-,-,-,,,3.0
"Rodan, David",-,1,1,2,1,-,1,1,-,2,2,2,1,1,-,-,-,1,-,-,1,5,22.0
"Salopek, Steven",-,-,-,1,-,-,3,-,-,1,1,-,-,,,-,-,,,,,,6.0
"Salter, Nick",,,,,,,,,,,,,,,,,,2,1,,,,3.0
"Stewart, Paul",-,-,-,-,,,,,,-,-,,,-,,,,-,-,,-,1,1.0
"Surjan, Jacob",-,-,-,2,-,-,-,-,-,-,,-,,,-,-,-,1,-,1,-,-,4.0
"Thomas, Matt",-,-,-,-,,,,,,,,,-,,,,,,,,,,
"Thomson, Adam",,,,,2,-,-,1,,,,,,1,1,-,,,,,,,5.0
"Thurstans, Toby",-,-,-,-,-,-,-,-,-,-,-,,,,,,-,-,,2,-,3,5.0
"Tredrea, Warren",2,2,-,2,2,2,1,4,3,3,1,1,2,2,-,-,4,,,,,,31.0
"Westhoff, Justin",1,-,-,1,1,-,1,1,-,2,1,-,,2,1,1,4,3,1,-,2,-,22.0
"Westhoff, Matthew",,,,,,,,,,,,,,,,,,,,1,2,-,3.0
"White, Damon",,,,,,,,,,,,,,-,-,,,,3,-,-,-,3.0
"Williams, Ryan",,,,,,,,,,,,,,,,,,,-,-,,,
"Wilson, Michael",,,,,,,,,-,-,-,-,-,,,,,,,,,,
Totals,14,11,11,16,19,12,24,15,14,16,8,7,19,11,10,13,15,14,9,10,18,23,309.0
Opponent,GE,SY,AD,BL,WC,SK,ES,HW,SY,FR,CA,GE,RI,WB,NM,AD,FR,SK,CA,CW,ME,NM,
