Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bentley, Greg",,,,,,,,,,,,,,1,1,-,-,-,,,,,2.0
"Boak, Travis",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,,-,-,,
"Brogan, Dean",-,1,1,-,1,1,-,2,1,1,2,-,1,-,1,-,-,1,2,,-,1,16.0
"Burgoyne, Peter",-,-,-,-,-,-,-,-,-,-,1,-,-,,,,,,-,-,-,-,1.0
"Burgoyne, Shaun",-,-,1,-,-,1,-,-,,,,-,1,-,-,-,-,-,1,-,-,1,5.0
"Carlile, Alipate",1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1,-,-,-,1,4.0
"Cassisi, Domenic",-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,
"Chaplin, Troy",,-,-,-,1,-,-,-,2,-,-,3,-,1,1,-,-,,1,-,-,,9.0
"Cornes, Chad",1,-,2,-,1,2,,,-,1,2,2,-,,3,-,,,,,,,14.0
"Cornes, Kane",1,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,1,-,1,-,-,5.0
"Deluca, Fabian",,,,,,,,,,,,,,1,1,,-,1,1,,,,4.0
"Ebert, Brett",1,-,-,-,1,-,2,-,-,,,,1,-,3,1,1,-,1,-,-,1,12.0
"Farmer, Mitch",,,,,,,,,,,,,,,,,,-,-,-,,,
"Gray, Robbie",,,,,,,-,1,1,1,1,-,1,-,,,,,,2,,-,7.0
"Krakouer, Nathan",,,,,-,,,,,-,1,,,,,,,,,,,,1.0
"Lade, Brendon",-,-,-,3,-,2,3,1,2,2,1,1,1,,,-,,,,1,1,3,21.0
"Logan, Tom",-,,,,-,-,-,-,1,-,-,-,-,-,1,1,1,-,-,2,1,-,7.0
"Lonie, Nathan",,,,,,,,,,,,,,-,-,-,-,-,,,,-,
"Lower, Nick",,,,,,,,,,,,-,-,1,-,-,-,-,-,1,-,2,4.0
"Motlop, Daniel",1,-,-,4,-,2,1,1,-,-,-,-,1,-,-,2,2,1,-,,2,-,17.0
"Motlop, Marlon",,,,,,,,,,,,,,,,,,,,,-,-,
"Pearce, Danyle",-,-,-,-,,1,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Pettigrew, Michael",-,-,-,-,-,-,-,1,1,1,-,-,-,1,-,1,2,-,1,-,,,8.0
"Rodan, David",-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,1,-,-,-,-,2.0
"Salopek, Steven",-,-,-,1,1,-,-,-,1,1,1,1,-,,,1,1,,,,,,8.0
"Salter, Nick",,,,,,,,,,,,,,,,,,1,-,,,,1.0
"Stewart, Paul",-,-,-,-,,,,,,1,-,,,-,,,,-,-,,-,-,1.0
"Surjan, Jacob",-,-,-,-,-,-,-,-,-,-,,-,,,-,1,1,-,-,1,1,-,4.0
"Thomas, Matt",-,-,-,-,,,,,,,,,-,,,,,,,,,,
"Thomson, Adam",,,,,-,-,-,-,,,,,,-,-,-,,,,,,,
"Thurstans, Toby",1,-,-,-,-,2,2,-,-,-,-,,,,,,-,1,,-,-,1,7.0
"Tredrea, Warren",2,1,-,1,-,1,-,1,2,2,1,2,1,-,1,2,3,,,,,,20.0
"Westhoff, Justin",-,1,1,1,-,1,1,1,2,3,2,-,,-,3,1,3,2,2,1,1,-,26.0
"Westhoff, Matthew",,,,,,,,,,,,,,,,,,,,-,-,-,
"White, Damon",,,,,,,,,,,,,,1,2,,,,-,-,-,-,3.0
"Williams, Ryan",,,,,,,,,,,,,,,,,,,-,-,,,
"Wilson, Michael",,,,,,,,,-,-,-,-,-,,,,,,,,,,
Totals,8,3,5,10,5,13,11,9,14,13,13,9,7,6,18,10,14,10,9,9,6,10,212.0
Opponent,GE,SY,AD,BL,WC,SK,ES,HW,SY,FR,CA,GE,RI,WB,NM,AD,FR,SK,CA,CW,ME,NM,
