Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ahern, Paul",,,,11,5,,,,,,,,,,9,7,,17,18,13,,,80.0
"Anderson, Jed",,,,6,3,9,13,4,10,8,8,13,11,12,4,8,11,11,,10,5,,146.0
"Atley, Shaun",14,6,16,18,9,13,8,12,7,11,9,8,12,7,10,10,11,8,,7,13,13,222.0
"Brown, Ben",8,9,4,9,7,5,7,8,3,10,13,7,8,12,8,15,10,6,12,4,11,11,187.0
"Campbell, Tom",,3,4,,,,,,,,,,,,,,,,,,,,7.0
"Cunnington, Ben",9,9,6,7,8,9,9,7,12,9,7,14,6,13,10,3,10,6,7,13,9,6,189.0
"Davies-Uniacke, Luke",7,11,5,10,9,5,,,,4,10,9,10,4,5,,,8,5,,,,102.0
"Dumont, Trent",8,,14,17,20,10,13,19,18,14,12,17,7,12,15,10,10,18,8,6,10,13,271.0
"Durdin, Sam",,,,,,,,4,,,,4,6,11,1,,8,2,7,,4,8,55.0
"Garner, Taylor",,,,,,,11,5,5,,,,7,,,,,7,8,6,8,8,65.0
"Goldstein, Todd",5,3,2,7,4,8,4,4,2,14,2,8,7,3,10,9,6,7,14,5,12,3,139.0
"Hall, Aaron",12,18,10,13,9,10,,,,,,,,,,,,,,,,,72.0
"Hayden, Kyron",,,,,,,,,,,,,,1,,,,,,,,,1.0
"Higgins, Shaun",15,13,19,15,15,,12,16,11,16,12,-,,,,,18,9,15,10,15,11,222.0
"Hrovat, Nathan",,,,,,4,,,,,,,,,,6,6,,,,8,5,29.0
"Larkey, Nick",,,,,,7,4,8,2,3,5,4,6,3,7,4,5,7,4,4,8,5,86.0
"Macmillan, Jamie",21,17,14,9,15,7,16,12,20,7,5,,,,,8,7,10,11,15,16,7,217.0
"McDonald, Luke",11,10,5,4,,6,,,7,10,10,8,12,7,5,6,,,,,,,101.0
"McKay, Ben",3,5,3,,,,,,,,,,,,,,,,,,,,11.0
"Pittard, Jasper",8,8,16,18,16,12,16,6,11,7,8,10,12,15,14,4,10,4,12,7,13,11,238.0
"Polec, Jared",18,17,15,18,15,12,14,12,15,11,13,22,9,16,14,13,13,22,16,11,20,22,338.0
"Scott, Bailey",11,5,5,,5,,,,,,,,,,,,,,,,,,26.0
"Simpkin, Jy",8,2,7,10,4,,7,11,14,8,9,11,6,16,16,10,12,7,8,10,15,9,200.0
"Tarrant, Robbie",9,10,14,15,11,6,7,14,11,8,7,9,7,13,14,15,11,6,7,17,5,15,231.0
"Taylor, Curtis",,,,,,,,4,,,,,,,,2,,,,,,,6.0
"Thomas, Tarryn",,6,6,5,,9,5,3,4,5,4,9,9,3,9,9,6,5,5,4,5,3,114.0
"Thompson, Scott",,8,15,14,13,14,3,,14,11,8,11,7,6,16,9,7,,6,13,14,6,195.0
"Turner, Kayne",10,4,3,9,5,7,9,6,7,4,4,9,9,4,6,2,7,,3,6,9,11,134.0
"Tyson, Dom",6,13,9,,,,,,,,,,,,,,,,,,,,28.0
"Vickers-Willis, Ed",-,,,,,,,,,,,,,,,,,,,,,,
"Williams, Marley",10,4,,,,,11,,11,7,12,8,11,9,10,11,8,9,8,10,8,7,154.0
"Wood, Mason",4,,,10,9,12,13,8,3,15,11,13,2,6,4,,8,6,8,4,,8,144.0
"Wright, Sam",,,,,8,6,9,7,,,,,,,,,,,,,,,30.0
"Ziebell, Jack",8,11,13,11,4,18,15,10,22,9,19,22,9,18,13,11,12,6,13,12,19,7,282.0
"Zurhaar, Cameron",,,,3,9,8,12,7,5,7,9,8,4,5,12,10,5,9,5,5,9,6,138.0
Totals,205,192,205,239,203,197,218,187,214,198,197,224,177,196,212,182,201,190,200,192,236,195,4460.0
Opponent,FR,BL,HW,AD,ES,PA,CA,GE,SY,WB,RI,GC,GW,CW,SK,ES,BL,WC,HW,GE,PA,ME,
