Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ahern, Paul",,,,1,-,,,,,,,,,,1,-,,1,-,-,,,3.0
"Anderson, Jed",,,,-,-,-,-,-,-,-,-,-,1,-,-,-,-,2,,-,-,,3.0
"Atley, Shaun",-,1,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,,-,1,-,3.0
"Brown, Ben",1,2,2,2,2,1,1,-,-,1,-,3,3,4,1,2,1,1,3,-,1,3,34.0
"Campbell, Tom",,1,1,,,,,,,,,,,,,,,,,,,,2.0
"Cunnington, Ben",-,-,-,1,1,-,-,1,-,-,1,-,-,-,1,-,-,-,-,-,-,-,5.0
"Davies-Uniacke, Luke",-,1,-,-,2,-,,,,-,1,-,-,-,-,,,1,-,,,,5.0
"Dumont, Trent",-,,1,-,-,1,-,1,-,-,-,-,-,-,-,-,-,-,1,-,1,-,5.0
"Durdin, Sam",,,,,,,,-,,,,-,-,-,-,,-,-,-,,-,-,
"Garner, Taylor",,,,,,,2,-,1,,,,-,,,,,1,1,-,1,-,6.0
"Goldstein, Todd",-,-,-,2,2,-,-,-,-,-,-,1,-,-,-,-,-,2,-,-,-,-,7.0
"Hall, Aaron",-,-,3,-,1,1,,,,,,,,,,,,,,,,,5.0
"Hayden, Kyron",,,,,,,,,,,,,,-,,,,,,,,,
"Higgins, Shaun",-,1,-,1,1,,2,1,1,1,2,-,,,,,-,-,-,1,-,-,11.0
"Hrovat, Nathan",,,,,,-,,,,,,,,,,-,-,,,,1,1,2.0
"Larkey, Nick",,,,,,-,-,2,-,-,1,1,-,-,-,-,-,-,2,1,-,1,8.0
"Macmillan, Jamie",-,-,-,-,-,-,-,-,-,-,-,,,,,-,-,-,-,-,-,-,
"McDonald, Luke",-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,,,,,,
"McKay, Ben",-,1,-,,,,,,,,,,,,,,,,,,,,1.0
"Pittard, Jasper",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Polec, Jared",-,-,-,1,1,-,-,2,-,1,1,1,-,1,1,-,-,-,-,-,1,2,12.0
"Scott, Bailey",-,-,-,,1,,,,,,,,,,,,,,,,,,1.0
"Simpkin, Jy",-,-,-,1,-,,-,-,2,1,-,3,-,-,-,-,-,1,-,-,-,-,8.0
"Tarrant, Robbie",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Taylor, Curtis",,,,,,,,-,,,,,,,,1,,,,,,,1.0
"Thomas, Tarryn",,-,1,1,,1,-,-,2,1,-,1,1,1,2,2,-,1,-,-,1,-,15.0
"Thompson, Scott",,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,,-,-,-,-,
"Turner, Kayne",-,-,1,1,-,-,-,-,-,-,-,1,-,-,-,-,-,,1,-,-,1,5.0
"Tyson, Dom",-,-,-,,,,,,,,,,,,,,,,,,,,
"Vickers-Willis, Ed",-,,,,,,,,,,,,,,,,,,,,,,
"Williams, Marley",-,-,,,,,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Wood, Mason",-,,,2,3,-,2,1,-,-,2,1,1,3,-,,-,-,3,2,,1,21.0
"Wright, Sam",,,,,-,-,1,-,,,,,,,,,,,,,,,1.0
"Ziebell, Jack",1,2,2,2,-,-,1,1,1,-,-,-,-,1,-,1,-,-,1,1,2,-,16.0
"Zurhaar, Cameron",,,,-,-,1,2,-,-,-,-,-,-,1,3,1,1,1,-,1,1,-,12.0
Totals,2,9,11,15,14,5,11,9,8,5,8,12,6,11,9,7,2,11,12,6,10,9,192.0
Opponent,FR,BL,HW,AD,ES,PA,CA,GE,SY,WB,RI,GC,GW,CW,SK,ES,BL,WC,HW,GE,PA,ME,
