Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ahern, Paul",,,,-,-,,,,,,,,,,-,-,,-,1,-,,,1.0
"Anderson, Jed",,,,1,-,1,-,-,1,1,-,-,2,-,-,1,1,1,,-,-,,9.0
"Atley, Shaun",2,1,-,-,1,-,1,1,-,1,-,1,-,-,1,-,1,-,,-,-,1,11.0
"Brown, Ben",6,1,-,3,3,-,3,-,-,3,3,2,1,1,3,1,2,1,3,3,3,2,44.0
"Campbell, Tom",,1,1,,,,,,,,,,,,,,,,,,,,2.0
"Cunnington, Ben",2,3,4,-,1,3,-,1,2,-,1,2,2,-,1,-,-,1,-,-,3,-,26.0
"Davies-Uniacke, Luke",1,2,-,-,1,-,,,,-,2,-,-,-,-,,,1,2,,,,9.0
"Dumont, Trent",3,,-,2,-,-,2,2,1,-,-,1,1,-,1,-,2,-,-,1,1,1,18.0
"Durdin, Sam",,,,,,,,-,,,,-,1,2,-,,1,-,-,,-,-,4.0
"Garner, Taylor",,,,,,,-,1,1,,,,-,,,,,-,-,-,-,-,2.0
"Goldstein, Todd",1,-,1,4,2,4,-,2,-,1,1,1,2,2,3,4,-,-,-,2,3,1,34.0
"Hall, Aaron",1,1,-,1,1,-,,,,,,,,,,,,,,,,,4.0
"Hayden, Kyron",,,,,,,,,,,,,,1,,,,,,,,,1.0
"Higgins, Shaun",-,-,1,2,1,,-,3,-,-,-,-,,,,,1,1,3,1,1,1,15.0
"Hrovat, Nathan",,,,,,2,,,,,,,,,,1,-,,,,-,1,4.0
"Larkey, Nick",,,,,,1,-,-,1,-,2,1,-,2,3,1,3,2,-,1,2,2,21.0
"Macmillan, Jamie",2,-,1,3,3,-,-,-,3,-,-,,,,,1,1,-,1,1,1,1,18.0
"McDonald, Luke",-,-,-,-,,2,,,1,1,-,-,2,-,-,1,,,,,,,7.0
"McKay, Ben",1,-,-,,,,,,,,,,,,,,,,,,,,1.0
"Pittard, Jasper",1,1,1,-,1,1,-,1,1,-,-,1,1,-,1,-,-,-,-,2,1,1,14.0
"Polec, Jared",-,-,-,1,-,1,1,1,1,-,1,1,1,-,1,-,1,1,-,-,-,1,12.0
"Scott, Bailey",-,-,1,,2,,,,,,,,,,,,,,,,,,3.0
"Simpkin, Jy",1,-,1,-,-,,1,-,1,-,1,1,-,1,1,-,2,1,2,1,-,1,15.0
"Tarrant, Robbie",-,2,-,-,1,1,-,-,2,-,-,2,-,-,-,2,-,-,-,1,-,2,13.0
"Taylor, Curtis",,,,,,,,-,,,,,,,,1,,,,,,,1.0
"Thomas, Tarryn",,1,-,-,,-,1,2,-,-,1,3,2,-,1,-,2,-,-,1,-,-,14.0
"Thompson, Scott",,1,1,2,1,1,-,,-,-,-,-,2,-,1,-,-,,-,-,1,-,10.0
"Turner, Kayne",2,-,1,2,-,2,2,3,2,-,1,3,-,1,2,-,1,,1,2,1,1,27.0
"Tyson, Dom",2,1,-,,,,,,,,,,,,,,,,,,,,3.0
"Vickers-Willis, Ed",-,,,,,,,,,,,,,,,,,,,,,,
"Williams, Marley",1,2,,,,,-,,-,1,-,-,1,-,1,-,-,1,-,1,-,2,10.0
"Wood, Mason",-,,,2,2,1,1,-,1,1,2,2,1,-,-,,1,1,2,1,,-,18.0
"Wright, Sam",,,,,2,-,1,1,,,,,,,,,,,,,,,4.0
"Ziebell, Jack",-,1,3,2,1,-,2,1,-,-,2,3,3,1,4,1,-,1,-,2,4,1,32.0
"Zurhaar, Cameron",,,,-,1,-,-,2,2,-,4,3,-,-,1,1,-,1,3,-,1,1,20.0
Totals,26,18,16,25,24,20,15,21,20,9,21,27,22,11,25,15,19,13,18,20,22,20,427.0
Opponent,FR,BL,HW,AD,ES,PA,CA,GE,SY,WB,RI,GC,GW,CW,SK,ES,BL,WC,HW,GE,PA,ME,
