Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ahern, Paul",,,,-,-,,,,,,,,,,-,-,,-,-,-,,,
"Anderson, Jed",,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,,
"Atley, Shaun",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,
"Brown, Ben",1,-,-,2,-,5,2,4,2,5,6,5,2,2,3,4,5,5,5,-,-,-,58.0
"Campbell, Tom",,6,10,,,,,,,,,,,,,,,,,,,,16.0
"Cunnington, Ben",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Davies-Uniacke, Luke",-,-,-,-,-,-,,,,-,-,-,-,-,-,,,-,-,,,,
"Dumont, Trent",-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Durdin, Sam",,,,,,,,-,,,,-,-,-,-,,-,-,-,,-,-,
"Garner, Taylor",,,,,,,-,-,-,,,,-,,,,,-,-,-,-,-,
"Goldstein, Todd",34,33,28,24,25,33,34,37,39,57,28,27,42,30,39,32,40,33,28,42,28,24,737.0
"Hall, Aaron",-,-,-,-,-,-,,,,,,,,,,,,,,,,,
"Hayden, Kyron",,,,,,,,,,,,,,-,,,,,,,,,
"Higgins, Shaun",-,-,-,-,-,,-,-,-,-,-,-,,,,,-,-,-,-,-,-,
"Hrovat, Nathan",,,,,,-,,,,,,,,,,-,-,,,,-,-,
"Larkey, Nick",,,,,,2,3,1,6,3,6,1,4,1,5,2,5,4,3,3,2,2,53.0
"Macmillan, Jamie",-,-,-,-,-,-,-,-,-,-,-,,,,,-,-,-,-,-,-,-,
"McDonald, Luke",-,-,-,-,,-,,,-,-,-,-,-,-,-,-,,,,,,,
"McKay, Ben",-,-,-,,,,,,,,,,,,,,,,,,,,
"Pittard, Jasper",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Polec, Jared",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Scott, Bailey",-,-,-,,-,,,,,,,,,,,,,,,,,,
"Simpkin, Jy",-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Tarrant, Robbie",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Taylor, Curtis",,,,,,,,-,,,,,,,,-,,,,,,,
"Thomas, Tarryn",,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Thompson, Scott",,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,,-,-,-,-,
"Turner, Kayne",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,
"Tyson, Dom",-,-,-,,,,,,,,,,,,,,,,,,,,
"Vickers-Willis, Ed",-,,,,,,,,,,,,,,,,,,,,,,
"Williams, Marley",-,-,,,,,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Wood, Mason",-,,,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,-,
"Wright, Sam",,,,,-,-,-,-,,,,,,,,,,,,,,,
"Ziebell, Jack",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Zurhaar, Cameron",,,,3,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,4.0
Totals,35,39,38,29,26,40,39,42,47,65,40,33,48,33,47,38,50,42,36,45,30,26,868.0
Opponent,FR,BL,HW,AD,ES,PA,CA,GE,SY,WB,RI,GC,GW,CW,SK,ES,BL,WC,HW,GE,PA,ME,
