Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Bail, Rohan",,,-,-,-,-,-,-,-,-,,,,,,,,,,,,,
"Blease, Sam",-,-,,,-,,,,,,-,-,-,,-,-,-,,,-,,,
"Byrnes, Shannon",-,-,-,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,-,,,
"Clark, Mitch",-,-,-,2,,,,,,,,,,,,,,,,,,,2.0
"Clisby, Mitch",,,,,,,,,,,,-,-,-,-,-,-,-,-,,,,
"Davey, Aaron",,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Davis, Troy",,,,,,,,,,,,,,,,,,,1,-,,,1.0
"Dawes, Chris",,,,,,,-,-,-,1,-,-,1,-,-,-,-,,,,-,,2.0
"Dunn, Lynden",2,,,,,-,1,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,5.0
"Evans, Michael",,,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,
"Fitzpatrick, Jack",,,,,,,,,,10,7,9,3,6,5,3,4,5,14,6,,,72.0
"Frawley, James",-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,,,,-,-,
"Garland, Colin",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,
"Gawn, Max",,,,13,11,12,10,10,13,,,,33,25,48,34,20,6,,,,7,242.0
"Gillies, Tom",-,-,,,,,,,,,,,,,,,,,,,,,
"Grimes, Jack",-,-,-,-,-,-,,,,,,,,-,-,-,-,-,-,-,-,-,
"Howe, Jeremy",-,1,3,-,-,-,-,2,1,4,2,1,1,1,1,2,-,-,,-,-,2,21.0
"Jamar, Mark",35,26,38,31,28,,,44,34,35,27,,,,,,,,,,,,298.0
"Jetta, Neville",,,-,-,,,,-,-,,,,,,,,,,,,,-,
"Jones, Matt",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Jones, Nathan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Kent, Dean",,,,,,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Macdonald, Joel",,,,,,,,,,-,,,,,,,,,,,,,
"Magner, James",,,,,,,,-,-,,,,,,,,,,,,,,
"McDonald, Tom",,-,-,-,-,-,,,,,-,1,-,1,1,-,-,-,-,-,-,-,3.0
"McKenzie, Jordie",-,,,,-,-,-,-,-,1,-,,,,,,,,-,-,-,-,1.0
"Nicholson, Daniel",-,-,,,,-,-,-,-,,,-,-,-,-,,,,-,,,,
"Pedersen, Cameron",-,,2,3,3,,,,,-,-,1,,,,,1,-,,,5,,15.0
"Rodan, David",-,-,,,-,,,,,-,-,-,-,-,,,,,,,-,,
"Sellar, James",4,6,2,,,,-,-,1,,,,,,,,,,,,,-,13.0
"Spencer, Jake",,,,,,18,28,,,,,27,,,,,,22,41,22,30,25,213.0
"Strauss, James",,,,,,-,-,-,,-,,,,,,,,,-,-,,,
"Sylvia, Colin",-,-,1,1,-,-,3,,,,1,2,-,-,-,-,-,-,-,1,1,2,12.0
"Tapscott, Luke",-,,-,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,
"Terlich, Dean",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,
"Toumpas, Jimmy",-,-,-,,,,,-,,,-,-,-,-,-,-,-,-,,,-,-,
"Trengove, Jack",,-,-,-,1,-,,1,1,1,1,-,-,-,-,-,1,-,-,-,1,1,8.0
"Viney, Jack",-,-,-,-,,-,-,,,,,,,,,-,-,-,-,-,-,-,
"Watts, Jack",-,-,,-,-,,,,-,-,-,-,-,-,-,6,5,-,-,-,-,-,11.0
Totals,41,33,46,50,43,30,42,57,50,52,38,41,38,33,55,45,33,33,56,29,37,37,919.0
Opponent,PA,ES,WC,GW,BL,CA,GC,RI,FR,HW,CW,SK,WB,SY,GE,BL,NM,GW,GC,FR,AD,WB,
