Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Bail, Rohan",,,-,1,1,1,-,1,-,-,,,,,,,,,,,,,4.0
"Blease, Sam",-,-,,,-,,,,,,1,1,1,,-,2,-,,,-,,,5.0
"Byrnes, Shannon",1,-,1,3,-,-,-,,-,,,1,-,-,2,1,1,1,1,-,,,12.0
"Clark, Mitch",2,1,3,1,,,,,,,,,,,,,,,,,,,7.0
"Clisby, Mitch",,,,,,,,,,,,-,-,-,-,-,-,1,-,,,,1.0
"Davey, Aaron",,2,1,2,-,,-,3,-,1,2,-,-,1,-,2,-,-,1,-,-,-,15.0
"Davis, Troy",,,,,,,,,,,,,,,,,,,-,1,,,1.0
"Dawes, Chris",,,,,,,-,2,-,1,-,1,3,2,1,1,1,,,,-,,12.0
"Dunn, Lynden",-,,,,,1,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,1,4.0
"Evans, Michael",,,1,3,-,-,-,1,-,1,-,,,,,,,,,,,,6.0
"Fitzpatrick, Jack",,,,,,,,,,-,-,1,2,3,-,4,1,2,1,1,,,15.0
"Frawley, James",-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,,,,-,-,
"Garland, Colin",-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,1,2.0
"Gawn, Max",,,,2,2,-,2,-,-,,,,1,-,-,-,-,-,,,,-,7.0
"Gillies, Tom",-,-,,,,,,,,,,,,,,,,,,,,,
"Grimes, Jack",-,1,-,-,-,-,,,,,,,,-,-,-,-,-,-,-,-,-,1.0
"Howe, Jeremy",2,-,1,4,2,-,3,1,2,1,-,2,2,2,1,-,-,1,,1,2,1,28.0
"Jamar, Mark",-,-,-,1,1,,,-,-,-,-,,,,,,,,,,,,2.0
"Jetta, Neville",,,-,-,,,,-,-,,,,,,,,,,,,,-,
"Jones, Matt",-,-,-,-,-,1,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,3.0
"Jones, Nathan",-,1,-,1,1,-,-,-,-,-,-,1,1,1,-,1,-,-,-,-,-,1,8.0
"Kent, Dean",,,,,,1,-,,,1,-,1,-,-,-,-,-,2,2,1,-,2,10.0
"Macdonald, Joel",,,,,,,,,,-,,,,,,,,,,,,,
"Magner, James",,,,,,,,-,-,,,,,,,,,,,,,,
"McDonald, Tom",,-,-,-,-,-,,,,,-,-,-,-,-,-,-,-,-,-,-,-,
"McKenzie, Jordie",1,,,,1,-,-,-,-,-,-,,,,,,,,1,-,-,-,3.0
"Nicholson, Daniel",-,-,,,,-,-,1,-,,,-,-,1,-,,,,-,,,,2.0
"Pedersen, Cameron",1,,-,2,1,,,,,-,-,-,,,,,-,1,,,-,,5.0
"Rodan, David",-,-,,,1,,,,,-,-,-,1,-,,,,,,,-,,2.0
"Sellar, James",-,-,1,,,,-,-,-,,,,,,,,,,,,,1,2.0
"Spencer, Jake",,,,,,-,-,,,,,-,,,,,,1,-,-,-,-,1.0
"Strauss, James",,,,,,-,1,-,,-,,,,,,,,,-,-,,,1.0
"Sylvia, Colin",-,-,2,1,-,2,1,,,,-,-,-,-,-,-,-,-,1,-,2,-,9.0
"Tapscott, Luke",-,,1,-,2,1,-,-,-,-,-,,,,,,1,-,1,-,1,-,7.0
"Terlich, Dean",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,
"Toumpas, Jimmy",-,-,-,,,,,-,,,-,-,-,-,-,-,-,-,,,-,-,
"Trengove, Jack",,-,2,1,-,-,,-,2,-,2,-,-,1,-,-,-,1,-,-,-,-,9.0
"Viney, Jack",1,-,-,-,,-,-,,,,,,,,,-,-,-,-,1,-,1,3.0
"Watts, Jack",-,-,,-,2,,,,1,1,-,2,4,2,-,-,-,2,2,-,2,4,22.0
Totals,8,5,13,22,14,8,7,11,6,6,5,10,15,13,4,11,4,12,10,5,7,13,209.0
Opponent,PA,ES,WC,GW,BL,CA,GC,RI,FR,HW,CW,SK,WB,SY,GE,BL,NM,GW,GC,FR,AD,WB,
