Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Alves, Stan",4,-,-,5,2,2,3,3,1,4,3,,-,1,3,3,4,1,4,2,4,4,53.0
"Anderson, Col",,,,,,,,,,1,-,,,,,,,,,,,,1.0
"Biffin, Ray",3,3,2,4,1,1,4,2,4,5,7,1,4,2,,,4,4,1,-,2,2,56.0
"Bourke, Barry",2,1,-,1,-,2,1,-,1,1,-,2,1,2,2,1,2,1,-,1,3,1,25.0
"Brewer, Ross",1,1,,,,,-,1,,-,1,2,3,4,1,1,2,1,1,3,1,2,25.0
"Burgmann, Lloyd",1,,,,,,,,,2,1,2,1,2,2,,,,,,,,11.0
"Callery, Paul",2,2,7,4,3,1,5,1,4,4,1,2,-,1,9,5,6,3,2,5,2,5,74.0
"Carr, Ray",-,-,-,-,,,,,,,,,,,,,,,,,,,
"Clark, Denis",,,1,1,1,3,4,2,,,,,,,1,,1,-,,,,,14.0
"Clennett, John",,1,-,1,,-,2,2,2,-,1,1,,,3,1,-,1,1,1,-,,17.0
"Collins, Mike",,,,-,-,3,2,1,1,,,5,-,2,3,2,-,2,,,,,21.0
"Davis, Frank",4,4,1,3,1,-,1,1,3,5,4,5,1,2,1,1,,2,4,-,1,-,44.0
"Delmenico, Wayne",,,,,,,,,,,,,,,,,-,,,,,,
"Dillon, Ross",3,-,4,3,2,5,3,4,1,,,,,-,,,,1,,,,,26.0
"Dilnot, Peter",,,,,,,,,2,,,,,,,,,,,,,,2.0
"Gallus, John",,,,,-,,,,,1,-,3,1,2,2,1,,,,,,,10.0
"Hardeman, Gary",5,1,1,1,1,3,3,-,5,4,1,,-,1,2,3,2,2,-,2,-,1,38.0
"Harrold, Geoff",,,,,,,,,,,,,,,1,1,,,,,,,2.0
"Keenan, Peter",3,1,1,1,2,1,1,2,-,-,,,-,1,1,3,1,-,,,,,18.0
"Kerley, Stephen",,,,,,,,,1,-,1,4,1,1,1,5,4,5,2,2,1,4,32.0
"Lakes, George",2,1,,,,,,,,,,,,,,,,,,,,,3.0
"Leary, Noel",,,,,,,,,,,,,,,,,-,,,,,,
"Letcher, John",4,7,,,,,,,,,,2,1,1,2,3,,1,2,2,-,-,25.0
"McKenzie, Robert",,,,,1,,,,,,,6,-,2,3,,,,1,5,3,,21.0
"McSpeerin, Shane",,,,1,2,2,,,4,,,3,-,,,,,,,,,,12.0
"Molloy, Graham",4,1,5,2,1,-,3,2,1,,1,2,1,2,2,3,4,1,1,1,3,3,43.0
"Osborne, Graham",1,1,1,,1,-,,,2,,,,,,1,-,1,-,2,-,,2,12.0
"Parke, Greg",,2,1,-,2,2,-,-,1,3,1,3,2,1,,1,3,-,1,-,3,3,29.0
"Queay, Laurie",,,,,,,,,,,,,,,,4,2,,,,,,6.0
"Reid, John",,,,,,,,,,,,,,,,,,,,,,-,
"Ritterman, Henry",,,,,,-,1,-,,-,1,3,,-,,-,,,1,4,1,3,14.0
"Rollinson, Trevor",,,1,,,,,,,1,-,,,,,,,,-,1,-,,3.0
"Sinclair, Peter",1,1,-,2,,,1,2,,2,2,,,,,,,,,,,,11.0
"Sullivan, Tony",6,1,3,1,2,1,1,3,4,2,-,2,3,,,,,3,3,5,2,2,44.0
"Tilbrook, John",,,,,,,,,,1,-,1,1,3,2,,1,,,,-,1,10.0
"Townsend, John",1,2,-,1,1,1,1,1,-,,,,,,,1,4,-,,,,,13.0
"Walker, Max",-,,-,5,4,2,3,2,-,,,,,,,,,,,-,2,2,20.0
"Wells, Greg",5,6,5,3,-,1,5,3,2,5,1,7,6,3,7,2,5,4,5,5,3,4,87.0
"Williamson, Peter",,,,,,,,,,,,-,,,,,,,-,,2,-,2.0
"Yeo, Peter",,,,,,,,,,,,,,,,,,,-,-,,1,1.0
Totals,52,36,33,39,27,30,44,32,39,41,26,56,26,33,49,41,46,32,31,39,33,40,825.0
Opponent,HW,FO,CW,SM,RI,ES,CA,GE,SK,NM,FI,HW,FO,SM,CW,RI,ES,CA,GE,SK,NM,FI,
